"Time [s]";"Pressure [mmHg]";
66.76;121.30;
66.77;121.81;
66.78;119.72;
66.79;117.34;
66.80;117.77;
66.81;118.27;
66.82;117.61;
66.83;116.91;
66.84;117.19;
66.85;117.67;
66.86;117.98;
66.87;117.78;
66.88;117.75;
66.89;117.75;
66.90;117.25;
66.91;116.97;
66.92;117.31;
66.93;116.92;
66.94;115.95;
66.95;115.97;
66.96;116.39;
66.97;115.98;
66.98;114.81;
66.99;115.02;
67.00;115.47;
67.01;115.31;
67.02;114.55;
67.03;114.80;
67.04;114.91;
67.05;114.42;
67.06;114.41;
67.07;114.55;
67.08;114.05;
67.09;114.22;
67.10;114.12;
67.11;113.62;
67.12;114.17;
67.13;114.14;
67.14;113.56;
67.15;113.62;
67.16;113.75;
67.17;113.19;
67.18;113.16;
67.19;113.80;
67.20;112.28;
67.21;111.41;
67.22;111.84;
67.23;112.27;
67.24;112.66;
67.25;112.34;
67.26;111.17;
67.27;111.50;
67.28;111.83;
67.29;111.94;
67.30;111.16;
67.31;111.23;
67.32;111.67;
67.33;111.41;
67.34;110.69;
67.35;110.94;
67.36;111.39;
67.37;111.98;
67.38;112.48;
67.39;113.44;
67.40;114.69;
67.41;116.28;
67.42;117.80;
67.43;119.11;
67.44;120.11;
67.45;120.52;
67.46;120.56;
67.47;120.44;
67.48;118.86;
67.49;118.88;
67.50;118.72;
67.51;116.17;
67.52;115.58;
67.53;116.11;
67.54;114.44;
67.55;113.22;
67.56;113.84;
67.57;114.27;
67.58;114.73;
67.59;114.62;
67.60;114.06;
67.61;114.28;
67.62;114.81;
67.63;115.11;
67.64;114.41;
67.65;113.36;
67.66;113.59;
67.67;114.03;
67.68;114.00;
67.69;112.52;
67.70;112.48;
67.71;112.95;
67.72;113.08;
67.73;112.33;
67.74;112.33;
67.75;112.55;
67.76;112.34;
67.77;111.70;
67.78;111.84;
67.79;112.25;
67.80;112.22;
67.81;111.00;
67.82;110.92;
67.83;111.48;
67.84;111.78;
67.85;111.22;
67.86;110.19;
67.87;110.55;
67.88;110.94;
67.89;110.81;
67.90;109.88;
67.91;110.20;
67.92;110.52;
67.93;110.23;
67.94;109.67;
67.95;109.44;
67.96;109.83;
67.97;109.91;
67.98;109.38;
67.99;109.27;
68.00;109.70;
68.01;109.77;
68.02;109.81;
68.03;110.30;
68.04;110.61;
68.05;111.34;
68.06;112.44;
68.07;113.94;
68.08;115.44;
68.09;117.00;
68.10;118.23;
68.11;119.23;
68.12;119.62;
68.13;119.69;
68.14;119.47;
68.15;117.84;
68.16;117.66;
68.17;118.12;
68.18;118.59;
68.19;118.20;
68.20;116.66;
68.21;116.20;
68.22;116.38;
68.23;114.83;
68.24;113.44;
68.25;113.84;
68.26;114.36;
68.27;114.73;
68.28;114.83;
68.29;114.69;
68.30;114.97;
68.31;115.03;
68.32;114.22;
68.33;114.48;
68.34;114.11;
68.35;113.27;
68.36;113.34;
68.37;113.22;
68.38;112.70;
68.39;112.50;
68.40;112.50;
68.41;111.95;
68.42;111.52;
68.43;111.83;
68.44;112.00;
68.45;111.38;
68.46;110.95;
68.47;111.30;
68.48;111.62;
68.49;111.17;
68.50;110.81;
68.51;111.11;
68.52;111.27;
68.53;110.59;
68.54;110.56;
68.55;110.92;
68.56;110.70;
68.57;110.22;
68.58;110.45;
68.59;110.66;
68.60;110.17;
68.61;109.69;
68.62;110.11;
68.63;110.33;
68.64;109.80;
68.65;109.30;
68.66;109.48;
68.67;109.86;
68.68;109.61;
68.69;108.83;
68.70;108.84;
68.71;109.44;
68.72;109.98;
68.73;110.31;
68.74;110.77;
68.75;111.55;
68.76;112.78;
68.77;114.31;
68.78;115.88;
68.79;117.36;
68.80;118.72;
68.81;119.64;
68.82;120.19;
68.83;120.48;
68.84;120.59;
68.85;119.48;
68.86;119.45;
68.87;119.70;
68.88;120.19;
68.89;119.31;
68.90;117.84;
68.91;117.94;
68.92;117.64;
68.93;115.19;
68.94;114.89;
68.95;115.44;
68.96;115.89;
68.97;115.55;
68.98;115.06;
68.99;115.41;
69.00;115.84;
69.01;116.12;
69.02;115.59;
69.03;114.19;
69.04;114.58;
69.05;114.86;
69.06;114.41;
69.07;112.95;
69.08;113.27;
69.09;113.67;
69.10;113.23;
69.11;111.97;
69.12;112.44;
69.13;112.95;
69.14;112.45;
69.15;111.41;
69.16;111.75;
69.17;112.19;
69.18;112.19;
69.19;111.20;
69.20;111.09;
69.21;111.61;
69.22;111.72;
69.23;110.83;
69.24;110.75;
69.25;111.36;
69.26;111.27;
69.27;110.12;
69.28;110.27;
69.29;110.81;
69.30;110.97;
69.31;110.23;
69.32;109.91;
69.33;110.25;
69.34;110.50;
69.35;110.05;
69.36;109.64;
69.37;110.00;
69.38;110.02;
69.39;109.45;
69.40;109.22;
69.41;109.70;
69.42;109.94;
69.43;110.38;
69.44;110.91;
69.45;111.45;
69.46;112.23;
69.47;113.47;
69.48;114.94;
69.49;116.42;
69.50;117.83;
69.51;119.08;
69.52;120.08;
69.53;120.19;
69.54;120.42;
69.55;120.78;
69.56;120.64;
69.57;119.56;
69.58;119.66;
69.59;120.11;
69.60;120.41;
69.61;119.94;
69.62;117.83;
69.63;117.16;
69.64;117.56;
69.65;116.66;
69.66;114.86;
69.67;115.30;
69.68;115.73;
69.69;116.14;
69.70;116.59;
69.71;116.36;
69.72;115.61;
69.73;115.81;
69.74;116.12;
69.75;115.45;
69.76;114.41;
69.77;114.67;
69.78;114.98;
69.79;114.72;
69.80;113.20;
69.81;113.34;
69.82;113.91;
69.83;113.58;
69.84;112.67;
69.85;112.88;
69.86;113.05;
69.87;112.52;
69.88;112.50;
69.89;112.97;
69.90;112.56;
69.91;111.58;
69.92;111.89;
69.93;112.31;
69.94;112.44;
69.95;111.44;
69.96;111.55;
69.97;112.00;
69.98;112.09;
69.99;111.30;
70.00;111.31;
70.01;111.62;
70.02;111.44;
70.03;110.56;
70.04;110.72;
70.05;111.14;
70.06;110.98;
70.07;110.28;
70.08;110.36;
70.09;110.45;
70.10;110.19;
70.11;109.83;
70.12;110.06;
70.13;110.55;
70.14;110.62;
70.15;110.62;
70.16;111.00;
70.17;111.36;
70.18;112.33;
70.19;113.67;
70.20;115.19;
70.21;116.86;
70.22;118.33;
70.23;119.62;
70.24;120.47;
70.25;120.86;
70.26;121.14;
70.27;121.08;
70.28;120.34;
70.29;120.09;
70.30;120.78;
70.31;121.36;
70.32;121.98;
70.33;122.06;
70.34;122.36;
70.35;120.47;
70.36;118.00;
70.37;118.28;
70.38;118.69;
70.39;119.12;
70.40;119.52;
70.41;119.89;
70.42;119.94;
70.43;119.36;
70.44;119.30;
70.45;119.86;
70.46;119.50;
70.47;118.17;
70.48;118.45;
70.49;118.42;
70.50;118.00;
70.51;117.41;
70.52;117.64;
70.53;117.73;
70.54;117.11;
70.55;116.45;
70.56;116.58;
70.57;116.97;
70.58;117.05;
70.59;116.31;
70.60;116.31;
70.61;116.61;
70.62;116.72;
70.63;115.72;
70.64;115.75;
70.65;116.22;
70.66;116.20;
70.67;115.44;
70.68;115.39;
70.69;115.80;
70.70;115.73;
70.71;115.02;
70.72;115.02;
70.73;115.47;
70.74;115.50;
70.75;114.53;
70.76;114.61;
70.77;115.02;
70.78;114.98;
70.79;114.06;
70.80;114.12;
70.81;114.44;
70.82;114.55;
70.83;113.84;
70.84;113.86;
70.85;114.16;
70.86;113.91;
70.87;114.05;
70.88;114.52;
70.89;114.88;
70.90;115.50;
70.91;116.58;
70.92;118.02;
70.93;119.55;
70.94;121.05;
70.95;122.33;
70.96;123.42;
70.97;124.20;
70.98;124.42;
70.99;124.53;
71.00;124.56;
71.01;123.80;
71.02;123.89;
71.03;124.16;
71.04;124.42;
71.05;123.89;
71.06;122.25;
71.07;122.27;
71.08;121.95;
71.09;119.05;
71.10;118.73;
71.11;119.31;
71.12;119.73;
71.13;119.98;
71.14;120.33;
71.15;120.03;
71.16;119.05;
71.17;119.42;
71.18;119.78;
71.19;119.41;
71.20;118.17;
71.21;117.92;
71.22;118.27;
71.23;118.25;
71.24;116.88;
71.25;116.39;
71.26;116.81;
71.27;117.09;
71.28;116.73;
71.29;115.59;
71.30;115.67;
71.31;116.12;
71.32;116.30;
71.33;115.69;
71.34;115.55;
71.35;115.83;
71.36;115.47;
71.37;114.98;
71.38;115.28;
71.39;115.36;
71.40;114.75;
71.41;114.61;
71.42;114.84;
71.43;114.88;
71.44;114.42;
71.45;114.25;
71.46;114.69;
71.47;114.48;
71.48;113.78;
71.49;113.88;
71.50;114.38;
71.51;113.95;
71.52;113.08;
71.53;113.20;
71.54;113.61;
71.55;113.45;
71.56;112.69;
71.57;112.84;
71.58;113.11;
71.59;113.14;
71.60;112.73;
71.61;113.00;
71.62;113.41;
71.63;113.83;
71.64;114.52;
71.65;115.58;
71.66;116.98;
71.67;118.69;
71.68;120.23;
71.69;121.67;
71.70;122.78;
71.71;123.50;
71.72;123.62;
71.73;123.84;
71.74;123.70;
71.75;122.22;
71.76;122.19;
71.77;122.39;
71.78;122.83;
71.79;122.64;
71.80;121.11;
71.81;119.78;
71.82;119.53;
71.83;119.50;
71.84;118.11;
71.85;117.67;
71.86;118.20;
71.87;118.55;
71.88;119.06;
71.89;119.20;
71.90;119.62;
71.91;119.14;
71.92;117.95;
71.93;118.14;
71.94;118.42;
71.95;118.03;
71.96;116.81;
71.97;116.97;
71.98;117.42;
71.99;116.77;
72.00;115.33;
72.01;115.44;
72.02;115.92;
72.03;116.30;
72.04;115.75;
72.05;114.89;
72.06;115.06;
72.07;115.61;
72.08;115.62;
72.09;114.72;
72.10;114.70;
72.11;115.02;
72.12;115.17;
72.13;114.48;
72.14;114.50;
72.15;114.52;
72.16;114.11;
72.17;114.39;
72.18;114.48;
72.19;113.88;
72.20;113.77;
72.21;113.92;
72.22;113.56;
72.23;113.17;
72.24;113.52;
72.25;113.47;
72.26;112.81;
72.27;112.73;
72.28;112.97;
72.29;113.19;
72.30;112.52;
72.31;112.05;
72.32;112.50;
72.33;112.95;
72.34;113.27;
72.35;113.97;
72.36;115.16;
72.37;116.56;
72.38;117.92;
72.39;119.45;
72.40;120.83;
72.41;122.09;
72.42;122.83;
72.43;122.84;
72.44;123.12;
72.45;123.42;
72.46;122.92;
72.47;122.09;
72.48;122.36;
72.49;122.72;
72.50;122.88;
72.51;121.61;
72.52;119.66;
72.53;119.66;
72.54;119.75;
72.55;117.42;
72.56;117.14;
72.57;117.69;
72.58;117.98;
72.59;118.59;
72.60;119.06;
72.61;118.84;
72.62;118.19;
72.63;118.12;
72.64;118.30;
72.65;118.00;
72.66;117.02;
72.67;116.77;
72.68;116.72;
72.69;116.02;
72.70;115.97;
72.71;116.42;
72.72;116.28;
72.73;114.59;
72.74;114.83;
72.75;115.22;
72.76;115.30;
72.77;114.56;
72.78;114.53;
72.79;114.72;
72.80;114.38;
72.81;113.97;
72.82;114.23;
72.83;114.36;
72.84;113.77;
72.85;113.58;
72.86;113.81;
72.87;113.89;
72.88;113.39;
72.89;113.22;
72.90;113.67;
72.91;113.48;
72.92;112.91;
72.93;112.41;
72.94;112.69;
72.95;112.86;
72.96;112.92;
72.97;111.97;
72.98;111.75;
72.99;112.09;
73.00;112.12;
73.01;111.95;
73.02;112.08;
73.03;111.67;
73.04;111.83;
73.05;112.34;
73.06;112.66;
73.07;113.31;
73.08;114.31;
73.09;115.73;
73.10;117.30;
73.11;118.80;
73.12;120.30;
73.13;121.47;
73.14;122.36;
73.15;122.44;
73.16;122.70;
73.17;122.98;
73.18;123.06;
73.19;122.45;
73.20;122.58;
73.21;122.83;
73.22;123.09;
73.23;122.36;
73.24;121.02;
73.25;119.89;
73.26;119.08;
73.27;118.06;
73.28;118.08;
73.29;117.98;
73.30;117.59;
73.31;117.88;
73.32;118.22;
73.33;118.27;
73.34;117.66;
73.35;117.02;
73.36;117.28;
73.37;117.56;
73.38;116.78;
73.39;115.53;
73.40;115.88;
73.41;116.00;
73.42;115.09;
73.43;114.53;
73.44;115.05;
73.45;114.91;
73.46;114.52;
73.47;113.98;
73.48;113.97;
73.49;114.17;
73.50;113.80;
73.51;113.23;
73.52;113.23;
73.53;113.11;
73.54;112.58;
73.55;112.55;
73.56;112.83;
73.57;112.73;
73.58;111.84;
73.59;111.70;
73.60;112.27;
73.61;112.08;
73.62;111.48;
73.63;111.48;
73.64;111.94;
73.65;111.78;
73.66;110.94;
73.67;110.95;
73.68;111.34;
73.69;111.16;
73.70;110.67;
73.71;110.38;
73.72;110.75;
73.73;110.94;
73.74;110.59;
73.75;110.25;
73.76;110.58;
73.77;110.66;
73.78;110.44;
73.79;110.44;
73.80;110.92;
73.81;111.45;
73.82;112.41;
73.83;113.59;
73.84;115.08;
73.85;116.50;
73.86;117.92;
73.87;118.91;
73.88;119.62;
73.89;119.81;
73.90;120.16;
73.91;119.84;
73.92;118.69;
73.93;118.91;
73.94;119.31;
73.95;119.66;
73.96;120.12;
73.97;119.72;
73.98;118.58;
73.99;117.58;
74.00;117.22;
74.01;115.95;
74.02;114.80;
74.03;114.97;
74.04;115.42;
74.05;115.42;
74.06;115.02;
74.07;115.39;
74.08;115.91;
74.09;115.59;
74.10;114.70;
74.11;114.84;
74.12;115.06;
74.13;114.36;
74.14;113.50;
74.15;113.58;
74.16;114.00;
74.17;113.80;
74.18;112.52;
74.19;112.62;
74.20;112.86;
74.21;112.72;
74.22;112.19;
74.23;112.30;
74.24;112.38;
74.25;111.81;
74.26;111.70;
74.27;112.09;
74.28;112.09;
74.29;111.22;
74.30;111.47;
74.31;111.50;
74.32;111.03;
74.33;110.81;
74.34;111.05;
74.35;111.34;
74.36;111.05;
74.37;110.55;
74.38;110.75;
74.39;111.12;
74.40;111.08;
74.41;110.09;
74.42;110.41;
74.43;110.78;
74.44;110.83;
74.45;110.23;
74.46;110.31;
74.47;110.69;
74.48;110.17;
74.49;109.39;
74.50;109.56;
74.51;109.98;
74.52;110.14;
74.53;109.45;
74.54;109.52;
74.55;109.53;
74.56;109.47;
74.57;109.78;
74.58;110.38;
74.59;110.62;
74.60;111.47;
74.61;112.56;
74.62;113.92;
74.63;115.45;
74.64;116.80;
74.65;118.06;
74.66;119.08;
74.67;119.72;
74.68;120.11;
74.69;120.38;
74.70;120.45;
74.71;120.19;
74.72;120.36;
74.73;120.77;
74.74;121.02;
74.75;121.17;
74.76;120.48;
74.77;119.86;
74.78;118.98;
74.79;117.52;
74.80;116.59;
74.81;116.36;
74.82;116.94;
74.83;116.50;
74.84;115.41;
74.85;115.75;
74.86;116.11;
74.87;116.58;
74.88;116.50;
74.89;115.03;
74.90;114.89;
74.91;115.47;
74.92;115.23;
74.93;113.52;
74.94;113.52;
74.95;114.08;
74.96;114.11;
74.97;112.58;
74.98;112.64;
74.99;113.16;
75.00;113.17;
75.01;112.11;
75.02;112.08;
75.03;112.47;
75.04;112.52;
75.05;111.33;
75.06;111.48;
75.07;111.95;
75.08;111.94;
75.09;111.28;
75.10;111.36;
75.11;111.34;
75.12;110.81;
75.13;111.02;
75.14;111.11;
75.15;110.64;
75.16;110.06;
75.17;110.39;
75.18;110.53;
75.19;109.80;
75.20;109.58;
75.21;109.92;
75.22;110.17;
75.23;109.41;
75.24;109.58;
75.25;109.81;
75.26;109.39;
75.27;108.78;
75.28;109.16;
75.29;109.30;
75.30;108.92;
75.31;108.44;
75.32;108.70;
75.33;109.02;
75.34;108.64;
75.35;108.42;
75.36;109.00;
75.37;109.48;
75.38;109.95;
75.39;110.47;
75.40;111.20;
75.41;112.41;
75.42;113.69;
75.43;115.19;
75.44;116.44;
75.45;117.42;
75.46;118.20;
75.47;118.55;
75.48;118.83;
75.49;119.14;
75.50;118.81;
75.51;118.52;
75.52;118.92;
75.53;119.30;
75.54;119.66;
75.55;119.47;
75.56;118.59;
75.57;117.31;
75.58;116.69;
75.59;115.86;
75.60;115.17;
75.61;115.19;
75.62;115.28;
75.63;115.05;
75.64;115.47;
75.65;115.23;
75.66;114.73;
75.67;114.78;
75.68;115.28;
75.69;114.91;
75.70;113.41;
75.71;113.62;
75.72;113.78;
75.73;113.48;
75.74;112.33;
75.75;112.00;
75.76;112.48;
75.77;112.56;
75.78;111.64;
75.79;111.44;
75.80;111.72;
75.81;111.64;
75.82;111.14;
75.83;110.98;
75.84;111.25;
75.85;111.41;
75.86;110.92;
75.87;110.38;
75.88;110.64;
75.89;111.12;
75.90;110.80;
75.91;109.75;
75.92;109.88;
75.93;110.28;
75.94;110.38;
75.95;109.98;
75.96;109.64;
75.97;109.80;
75.98;109.92;
75.99;109.62;
76.00;109.36;
76.01;109.61;
76.02;109.72;
76.03;108.98;
76.04;109.11;
76.05;109.05;
76.06;108.91;
76.07;108.41;
76.08;108.70;
76.09;108.73;
76.10;108.36;
76.11;107.94;
76.12;108.30;
76.13;108.33;
76.14;108.05;
76.15;108.09;
76.16;108.52;
76.17;109.00;
76.18;109.42;
76.19;109.91;
76.20;110.69;
76.21;111.70;
76.22;112.91;
76.23;114.14;
76.24;115.34;
76.25;116.09;
76.26;116.44;
76.27;116.67;
76.28;116.78;
76.29;115.58;
76.30;115.56;
76.31;116.03;
76.32;116.38;
76.33;116.70;
76.34;116.75;
76.35;115.84;
76.36;114.92;
76.37;114.22;
76.38;113.42;
76.39;112.53;
76.40;112.70;
76.41;112.80;
76.42;112.58;
76.43;112.81;
76.44;113.31;
76.45;113.25;
76.46;112.42;
76.47;112.59;
76.48;112.42;
76.49;111.89;
76.50;111.19;
76.51;111.06;
76.52;111.50;
76.53;111.00;
76.54;109.84;
76.55;109.94;
76.56;110.31;
76.57;110.38;
76.58;109.48;
76.59;109.19;
76.60;109.69;
76.61;109.77;
76.62;109.33;
76.63;109.09;
76.64;109.39;
76.65;109.44;
76.66;109.00;
76.67;108.61;
76.68;108.81;
76.69;109.19;
76.70;108.95;
76.71;108.20;
76.72;108.38;
76.73;108.83;
76.74;108.62;
76.75;108.11;
76.76;108.27;
76.77;108.36;
76.78;107.88;
76.79;107.66;
76.80;108.02;
76.81;108.11;
76.82;107.53;
76.83;107.30;
76.84;107.86;
76.85;107.58;
76.86;106.75;
76.87;106.59;
76.88;106.97;
76.89;107.11;
76.90;106.55;
76.91;106.27;
76.92;106.58;
76.93;106.50;
76.94;106.17;
76.95;106.44;
76.96;106.69;
76.97;107.16;
76.98;107.33;
76.99;107.94;
77.00;108.83;
77.01;109.88;
77.02;110.94;
77.03;111.97;
77.04;112.67;
77.05;113.03;
77.06;113.02;
77.07;113.14;
77.08;112.61;
77.09;111.75;
77.10;111.97;
77.11;112.20;
77.12;112.44;
77.13;112.69;
77.14;112.47;
77.15;110.38;
77.16;109.20;
77.17;109.45;
77.18;109.22;
77.19;108.16;
77.20;108.19;
77.21;108.61;
77.22;108.95;
77.23;109.27;
77.24;109.52;
77.25;109.31;
77.26;107.75;
77.27;107.38;
77.28;107.98;
77.29;107.80;
77.30;106.03;
77.31;105.78;
77.32;106.38;
77.33;106.44;
77.34;105.73;
77.35;104.89;
77.36;105.17;
77.37;105.41;
77.38;105.20;
77.39;104.83;
77.40;104.50;
77.41;104.70;
77.42;104.98;
77.43;104.61;
77.44;104.56;
77.45;104.08;
77.46;104.42;
77.47;104.64;
77.48;104.14;
77.49;103.80;
77.50;104.20;
77.51;104.62;
77.52;104.69;
77.53;104.03;
77.54;103.67;
77.55;103.83;
77.56;104.08;
77.57;103.73;
77.58;103.45;
77.59;103.20;
77.60;102.33;
77.61;102.02;
77.62;102.52;
77.63;102.67;
77.64;102.19;
77.65;101.70;
77.66;101.97;
77.67;102.23;
77.68;101.98;
77.69;102.03;
77.70;102.58;
77.71;103.19;
77.72;103.47;
77.73;103.95;
77.74;104.55;
77.75;105.62;
77.76;106.66;
77.77;107.62;
77.78;108.33;
77.79;108.83;
77.80;109.12;
77.81;107.83;
77.82;106.47;
77.83;106.77;
77.84;107.28;
77.85;107.44;
77.86;107.39;
77.87;107.08;
77.88;106.73;
77.89;106.06;
77.90;105.41;
77.91;104.41;
77.92;104.45;
77.93;104.56;
77.94;104.23;
77.95;104.30;
77.96;104.80;
77.97;105.12;
77.98;105.12;
77.99;104.38;
78.00;104.03;
78.01;104.02;
78.02;103.80;
78.03;103.70;
78.04;103.23;
78.05;102.94;
78.06;102.70;
78.07;102.59;
78.08;102.38;
78.09;102.17;
78.10;102.41;
78.11;102.67;
78.12;102.23;
78.13;101.78;
78.14;101.94;
78.15;102.17;
78.16;101.97;
78.17;101.61;
78.18;101.39;
78.19;101.61;
78.20;101.73;
78.21;101.62;
78.22;101.30;
78.23;101.05;
78.24;101.41;
78.25;101.48;
78.26;101.14;
78.27;100.89;
78.28;101.12;
78.29;101.23;
78.30;100.91;
78.31;100.53;
78.32;100.77;
78.33;100.77;
78.34;100.28;
78.35;99.92;
78.36;100.31;
78.37;100.67;
78.38;100.50;
78.39;99.91;
78.40;100.11;
78.41;100.69;
78.42;101.28;
78.43;101.80;
78.44;102.17;
78.45;102.75;
78.46;103.48;
78.47;104.41;
78.48;105.47;
78.49;106.34;
78.50;106.78;
78.51;107.20;
78.52;107.08;
78.53;105.19;
78.54;104.98;
78.55;105.62;
78.56;106.00;
78.57;106.08;
78.58;105.48;
78.59;105.11;
78.60;104.80;
78.61;104.30;
78.62;103.28;
78.63;102.62;
78.64;102.56;
78.65;102.84;
78.66;103.09;
78.67;102.78;
78.68;102.88;
78.69;103.48;
78.70;103.27;
78.71;102.16;
78.72;102.12;
78.73;102.41;
78.74;102.25;
78.75;101.66;
78.76;101.20;
78.77;101.08;
78.78;101.31;
78.79;100.94;
78.80;100.59;
78.81;100.33;
78.82;100.75;
78.83;100.70;
78.84;100.50;
78.85;100.22;
78.86;100.09;
78.87;100.11;
78.88;100.12;
78.89;100.09;
78.90;100.03;
78.91;99.95;
78.92;99.88;
78.93;99.75;
78.94;100.19;
78.95;100.23;
78.96;99.86;
78.97;99.53;
78.98;99.36;
78.99;99.59;
79.00;99.73;
79.01;99.56;
79.02;99.20;
79.03;98.84;
79.04;99.19;
79.05;99.17;
79.06;98.86;
79.07;98.67;
79.08;98.64;
79.09;98.59;
79.10;98.42;
79.11;98.69;
79.12;99.27;
79.13;99.88;
79.14;100.38;
79.15;100.66;
79.16;100.48;
79.17;100.75;
79.18;101.14;
79.19;101.81;
79.20;103.14;
79.21;104.30;
79.22;104.73;
79.23;104.95;
79.24;105.00;
79.25;103.86;
79.26;103.38;
79.27;103.98;
79.28;104.19;
79.29;104.38;
79.30;103.86;
79.31;103.09;
79.32;102.44;
79.33;101.89;
79.34;101.81;
79.35;101.83;
79.36;102.11;
79.37;102.20;
79.38;101.97;
79.39;101.83;
79.40;102.30;
79.41;102.62;
79.42;102.08;
79.43;101.55;
79.44;101.14;
79.45;101.62;
79.46;101.52;
79.47;100.86;
79.48;100.20;
79.49;100.23;
79.50;100.36;
79.51;100.48;
79.52;100.12;
79.53;99.97;
79.54;99.66;
79.55;99.81;
79.56;100.06;
79.57;100.06;
79.58;99.72;
79.59;99.92;
79.60;99.83;
79.61;99.38;
79.62;99.09;
79.63;99.33;
79.64;99.69;
79.65;99.59;
79.66;99.06;
79.67;99.19;
79.68;99.38;
79.69;99.14;
79.70;98.64;
79.71;98.78;
79.72;99.19;
79.73;99.00;
79.74;98.59;
79.75;98.48;
79.76;98.83;
79.77;98.84;
79.78;98.53;
79.79;98.78;
79.80;99.28;
79.81;99.91;
79.82;100.23;
79.83;100.03;
79.84;100.22;
79.85;100.66;
79.86;101.30;
79.87;102.36;
79.88;103.55;
79.89;104.66;
79.90;105.12;
79.91;105.42;
79.92;104.75;
79.93;103.55;
79.94;104.00;
79.95;104.50;
79.96;104.72;
79.97;104.50;
79.98;103.66;
79.99;103.00;
80.00;102.39;
80.01;101.88;
80.02;101.69;
80.03;102.12;
80.04;102.02;
80.05;102.16;
80.06;102.39;
80.07;102.81;
80.08;102.66;
80.09;102.33;
80.10;102.08;
80.11;101.95;
80.12;101.78;
80.13;101.58;
80.14;101.23;
80.15;100.97;
80.16;100.98;
80.17;100.75;
80.18;100.73;
80.19;100.53;
80.20;100.58;
80.21;100.31;
80.22;100.41;
80.23;100.22;
80.24;100.38;
80.25;100.67;
80.26;100.88;
80.27;100.19;
80.28;99.92;
80.29;100.23;
80.30;100.31;
80.31;100.00;
80.32;99.84;
80.33;99.72;
80.34;99.64;
80.35;99.67;
80.36;99.91;
80.37;99.97;
80.38;99.66;
80.39;99.17;
80.40;99.42;
80.41;99.62;
80.42;99.39;
80.43;99.03;
80.44;99.70;
80.45;100.20;
80.46;100.77;
80.47;101.20;
80.48;101.69;
80.49;102.39;
80.50;103.33;
80.51;104.42;
80.52;105.38;
80.53;106.03;
80.54;106.44;
80.55;106.52;
80.56;106.48;
80.57;105.02;
80.58;104.94;
80.59;105.53;
80.60;105.98;
80.61;106.27;
80.62;106.16;
80.63;105.48;
80.64;104.81;
80.65;104.12;
80.66;103.62;
80.67;103.27;
80.68;103.55;
80.69;103.41;
80.70;103.27;
80.71;103.38;
80.72;103.89;
80.73;103.69;
80.74;103.50;
80.75;103.19;
80.76;102.91;
80.77;103.20;
80.78;103.11;
80.79;102.23;
80.80;101.98;
80.81;102.30;
80.82;102.11;
80.83;101.52;
80.84;101.41;
80.85;101.36;
80.86;101.59;
80.87;101.64;
80.88;101.34;
80.89;101.25;
80.90;101.38;
80.91;101.38;
80.92;101.36;
80.93;101.14;
80.94;101.27;
80.95;101.38;
80.96;101.22;
80.97;100.75;
80.98;101.12;
80.99;101.30;
81.00;101.12;
81.01;100.48;
81.02;100.41;
81.03;100.83;
81.04;101.00;
81.05;100.59;
81.06;100.36;
81.07;100.73;
81.08;101.33;
81.09;101.83;
81.10;102.31;
81.11;102.59;
81.12;103.41;
81.13;104.41;
81.14;105.45;
81.15;106.48;
81.16;107.20;
81.17;107.48;
81.18;107.77;
81.19;107.03;
81.20;105.98;
81.21;106.19;
81.22;106.73;
81.23;106.83;
81.24;106.53;
81.25;106.11;
81.26;105.70;
81.27;105.42;
81.28;104.56;
81.29;103.48;
81.30;103.36;
81.31;103.72;
81.32;103.95;
81.33;103.48;
81.34;103.73;
81.35;104.03;
81.36;104.05;
81.37;103.66;
81.38;103.36;
81.39;103.22;
81.40;103.50;
81.41;103.14;
81.42;102.83;
81.43;102.17;
81.44;102.25;
81.45;102.48;
81.46;102.38;
81.47;101.97;
81.48;101.95;
81.49;101.75;
81.50;102.14;
81.51;102.09;
81.52;101.88;
81.53;101.67;
81.54;101.95;
81.55;102.09;
81.56;101.83;
81.57;101.42;
81.58;101.67;
81.59;101.84;
81.60;101.64;
81.61;100.95;
81.62;101.14;
81.63;101.55;
81.64;101.27;
81.65;100.73;
81.66;101.33;
81.67;101.36;
81.68;101.30;
81.69;101.39;
81.70;102.06;
81.71;102.42;
81.72;102.95;
81.73;103.56;
81.74;104.61;
81.75;105.66;
81.76;106.45;
81.77;107.31;
81.78;107.75;
81.79;108.00;
81.80;108.05;
81.81;106.69;
81.82;106.28;
81.83;106.75;
81.84;107.20;
81.85;107.06;
81.86;106.44;
81.87;105.92;
81.88;105.70;
81.89;104.88;
81.90;104.20;
81.91;103.88;
81.92;104.25;
81.93;104.06;
81.94;103.92;
81.95;104.09;
81.96;104.70;
81.97;104.81;
81.98;104.33;
81.99;103.83;
82.00;103.75;
82.01;104.03;
82.02;104.00;
82.03;103.17;
82.04;102.73;
82.05;103.12;
82.06;103.19;
82.07;102.83;
82.08;102.59;
82.09;102.38;
82.10;102.61;
82.11;102.70;
82.12;102.58;
82.13;102.23;
82.14;102.31;
82.15;102.53;
82.16;102.39;
82.17;102.16;
82.18;102.09;
82.19;102.56;
82.20;102.50;
82.21;101.81;
82.22;101.61;
82.23;101.89;
82.24;101.95;
82.25;101.59;
82.26;101.73;
82.27;101.66;
82.28;101.91;
