"Time [s]";"Pressure [mmHg]";
60.03;75.48;
60.04;75.45;
60.05;75.45;
60.06;75.44;
60.07;75.22;
60.08;75.36;
60.09;75.28;
60.10;75.28;
60.11;75.34;
60.12;75.28;
60.13;75.22;
60.14;75.34;
60.15;75.22;
60.16;75.31;
60.17;75.20;
60.18;75.25;
60.19;75.41;
60.20;75.27;
60.21;75.25;
60.22;75.30;
60.23;75.27;
60.24;75.39;
60.25;75.17;
60.26;75.31;
60.27;75.23;
60.28;75.17;
60.29;75.30;
60.30;75.25;
60.31;75.25;
60.32;75.12;
60.33;75.22;
60.34;75.25;
60.35;75.28;
60.36;75.22;
60.37;75.23;
60.38;75.19;
60.39;75.22;
60.40;75.27;
60.41;75.28;
60.42;75.22;
60.43;75.28;
60.44;75.11;
60.45;75.16;
60.46;75.19;
60.47;75.19;
60.48;75.12;
60.49;75.00;
60.50;75.12;
60.51;75.09;
60.52;75.12;
60.53;75.20;
60.54;75.14;
60.55;74.98;
60.56;75.12;
60.57;75.06;
60.58;75.03;
60.59;74.92;
60.60;74.95;
60.61;75.09;
60.62;75.09;
60.63;75.03;
60.64;75.02;
60.65;74.97;
60.66;75.05;
60.67;75.03;
60.68;74.92;
60.69;75.03;
60.70;75.00;
60.71;74.98;
60.72;75.06;
60.73;74.97;
60.74;75.00;
60.75;74.95;
60.76;74.89;
60.77;75.05;
60.78;74.78;
60.79;74.94;
60.80;74.75;
60.81;74.94;
60.82;74.94;
60.83;74.80;
60.84;74.84;
60.85;74.89;
60.86;74.91;
60.87;74.88;
60.88;74.91;
60.89;74.78;
60.90;74.86;
60.91;74.72;
60.92;74.70;
60.93;74.72;
60.94;74.78;
60.95;74.73;
60.96;74.75;
60.97;74.69;
60.98;74.80;
60.99;74.77;
61.00;74.73;
61.01;74.72;
61.02;74.77;
61.03;74.72;
61.04;74.69;
61.05;74.78;
61.06;74.69;
61.07;74.77;
61.08;74.73;
61.09;74.73;
61.10;74.84;
61.11;74.86;
61.12;74.69;
61.13;74.80;
61.14;74.75;
61.15;74.75;
61.16;74.67;
61.17;74.73;
61.18;74.66;
61.19;74.77;
61.20;74.84;
61.21;74.78;
61.22;74.67;
61.23;74.77;
61.24;74.61;
61.25;74.77;
61.26;74.73;
61.27;74.69;
61.28;74.75;
61.29;74.80;
61.30;74.78;
61.31;74.77;
61.32;74.83;
61.33;74.77;
61.34;74.66;
61.35;74.77;
61.36;74.69;
61.37;74.61;
61.38;74.80;
61.39;74.69;
61.40;74.75;
61.41;74.75;
61.42;74.75;
61.43;74.69;
61.44;74.62;
61.45;74.67;
61.46;74.69;
61.47;74.61;
61.48;74.67;
61.49;74.70;
61.50;74.80;
61.51;74.77;
61.52;74.72;
61.53;74.66;
61.54;74.64;
61.55;74.72;
61.56;74.62;
61.57;74.66;
61.58;74.75;
61.59;74.70;
61.60;74.84;
61.61;74.80;
61.62;74.70;
61.63;74.81;
61.64;74.81;
61.65;74.77;
61.66;74.56;
61.67;74.75;
61.68;74.72;
61.69;74.77;
61.70;74.70;
61.71;74.70;
61.72;74.88;
61.73;74.69;
61.74;74.88;
61.75;74.70;
61.76;74.83;
61.77;74.70;
61.78;74.75;
61.79;74.66;
61.80;74.75;
61.81;74.70;
61.82;74.81;
61.83;74.66;
61.84;74.84;
61.85;74.70;
61.86;74.72;
61.87;74.72;
61.88;74.70;
61.89;74.80;
61.90;74.86;
61.91;74.69;
61.92;74.86;
61.93;74.83;
61.94;74.88;
61.95;74.80;
61.96;74.84;
61.97;74.81;
61.98;74.78;
61.99;74.72;
62.00;74.69;
62.01;74.73;
62.02;74.70;
62.03;74.73;
62.04;74.75;
62.05;74.78;
62.06;74.67;
62.07;74.77;
62.08;74.78;
62.09;74.84;
62.10;74.88;
62.11;74.72;
62.12;74.81;
62.13;74.73;
62.14;74.78;
62.15;74.75;
62.16;74.73;
62.17;74.72;
62.18;74.80;
62.19;74.83;
62.20;74.83;
62.21;74.75;
62.22;74.64;
62.23;74.64;
62.24;74.81;
62.25;74.72;
62.26;74.81;
62.27;74.64;
62.28;74.64;
62.29;74.75;
62.30;74.75;
62.31;74.77;
62.32;74.73;
62.33;74.81;
62.34;74.78;
62.35;74.67;
62.36;74.75;
62.37;74.73;
62.38;74.69;
62.39;74.78;
62.40;74.83;
62.41;74.66;
62.42;74.77;
62.43;74.83;
62.44;74.81;
62.45;74.77;
62.46;74.69;
62.47;74.66;
62.48;74.70;
62.49;74.73;
62.50;74.62;
62.51;74.75;
62.52;74.66;
62.53;74.70;
62.54;74.69;
62.55;74.53;
62.56;74.62;
62.57;74.52;
62.58;74.67;
62.59;74.42;
62.60;74.55;
62.61;74.50;
62.62;74.48;
62.63;74.42;
62.64;74.48;
62.65;74.48;
62.66;74.45;
62.67;74.36;
62.68;74.42;
62.69;74.33;
62.70;74.41;
62.71;74.31;
62.72;74.45;
62.73;74.41;
62.74;74.42;
62.75;74.34;
62.76;74.31;
62.77;74.33;
62.78;74.30;
62.79;74.27;
62.80;74.23;
62.81;74.30;
62.82;74.23;
62.83;74.22;
62.84;74.20;
62.85;74.20;
62.86;74.17;
62.87;74.12;
62.88;74.12;
62.89;74.20;
62.90;74.11;
62.91;74.14;
62.92;74.25;
62.93;74.20;
62.94;74.19;
62.95;74.12;
62.96;74.28;
62.97;74.11;
62.98;74.12;
62.99;74.06;
63.00;74.11;
63.01;74.08;
63.02;74.08;
63.03;74.03;
63.04;74.06;
63.05;73.84;
63.06;73.92;
63.07;73.91;
63.08;73.92;
63.09;73.88;
63.10;74.00;
63.11;73.97;
63.12;73.86;
63.13;73.72;
63.14;73.86;
63.15;73.73;
63.16;73.84;
63.17;73.88;
63.18;73.67;
63.19;73.75;
63.20;73.69;
63.21;73.62;
63.22;73.66;
63.23;73.64;
63.24;73.64;
63.25;73.61;
63.26;73.55;
63.27;73.66;
63.28;73.58;
63.29;73.78;
63.30;73.78;
63.31;73.72;
63.32;73.67;
63.33;73.64;
63.34;73.66;
63.35;73.53;
63.36;73.59;
63.37;73.58;
63.38;73.67;
63.39;73.70;
63.40;73.61;
63.41;73.59;
63.42;73.59;
63.43;73.53;
63.44;73.47;
63.45;73.52;
63.46;73.45;
63.47;73.47;
63.48;73.52;
63.49;73.44;
63.50;73.45;
63.51;73.56;
63.52;73.55;
63.53;73.44;
63.54;73.48;
63.55;73.36;
63.56;73.41;
63.57;73.30;
63.58;73.25;
63.59;73.36;
63.60;73.33;
63.61;73.12;
63.62;73.42;
63.63;73.34;
63.64;73.41;
63.65;73.31;
63.66;73.38;
63.67;73.27;
63.68;73.39;
63.69;73.22;
63.70;73.27;
63.71;73.33;
63.72;73.28;
63.73;73.44;
63.74;73.31;
63.75;73.34;
63.76;73.25;
63.77;73.22;
63.78;73.33;
63.79;73.34;
63.80;73.34;
63.81;73.41;
63.82;73.41;
63.83;73.36;
63.84;73.34;
63.85;73.31;
63.86;73.38;
63.87;73.19;
63.88;73.33;
63.89;73.31;
63.90;73.38;
63.91;73.34;
63.92;73.38;
63.93;73.45;
63.94;73.47;
63.95;73.45;
63.96;73.38;
63.97;73.41;
63.98;73.48;
63.99;73.50;
64.00;73.45;
64.01;73.58;
64.02;73.47;
64.03;73.58;
64.04;73.47;
64.05;73.56;
64.06;73.47;
64.07;73.48;
64.08;73.47;
64.09;73.42;
64.10;73.45;
64.11;73.33;
64.12;73.39;
64.13;73.42;
64.14;73.48;
64.15;73.45;
64.16;73.58;
64.17;73.48;
64.18;73.38;
64.19;73.39;
64.20;73.50;
64.21;73.47;
64.22;73.36;
64.23;73.41;
64.24;73.45;
64.25;73.36;
64.26;73.47;
64.27;73.58;
64.28;73.39;
64.29;73.42;
64.30;73.47;
64.31;73.56;
64.32;73.41;
64.33;73.39;
64.34;73.50;
64.35;73.55;
64.36;73.50;
64.37;73.42;
64.38;73.45;
64.39;73.33;
64.40;73.56;
64.41;73.50;
64.42;73.53;
64.43;73.50;
64.44;73.52;
64.45;73.59;
64.46;73.44;
64.47;73.38;
64.48;73.53;
64.49;73.48;
64.50;73.44;
64.51;73.52;
64.52;73.44;
64.53;73.44;
64.54;73.50;
64.55;73.48;
64.56;73.39;
64.57;73.56;
64.58;73.55;
64.59;73.62;
64.60;73.48;
64.61;73.59;
64.62;73.48;
64.63;73.59;
64.64;73.56;
64.65;73.45;
64.66;73.44;
64.67;73.56;
64.68;73.41;
64.69;73.56;
64.70;73.42;
64.71;73.52;
64.72;73.56;
64.73;73.56;
64.74;73.55;
64.75;73.52;
64.76;73.56;
64.77;73.47;
64.78;73.61;
64.79;73.56;
64.80;73.39;
64.81;73.47;
64.82;73.44;
64.83;73.50;
64.84;73.45;
64.85;73.41;
64.86;73.50;
64.87;73.47;
64.88;73.56;
64.89;73.52;
64.90;73.56;
64.91;73.64;
64.92;73.53;
64.93;73.45;
64.94;73.58;
64.95;73.55;
64.96;73.61;
64.97;73.45;
64.98;73.58;
64.99;73.47;
65.00;73.58;
65.01;73.53;
65.02;73.58;
65.03;73.50;
65.04;73.61;
65.05;73.62;
65.06;73.45;
65.07;73.55;
65.08;73.50;
65.09;73.47;
65.10;73.61;
65.11;73.47;
65.12;73.55;
65.13;73.52;
65.14;73.50;
65.15;73.47;
65.16;73.52;
65.17;73.50;
65.18;73.48;
65.19;73.45;
65.20;73.47;
65.21;73.44;
65.22;73.45;
65.23;73.44;
65.24;73.39;
65.25;73.42;
65.26;73.34;
65.27;73.28;
65.28;73.34;
65.29;73.30;
65.30;73.36;
65.31;73.23;
65.32;73.39;
65.33;73.30;
65.34;73.20;
65.35;73.17;
65.36;73.33;
65.37;73.14;
65.38;73.22;
65.39;73.27;
65.40;73.25;
65.41;73.30;
65.42;73.36;
65.43;73.28;
65.44;73.20;
65.45;73.16;
65.46;73.20;
65.47;73.25;
65.48;73.11;
65.49;73.16;
65.50;73.19;
65.51;73.19;
65.52;73.19;
65.53;73.14;
65.54;73.11;
65.55;73.12;
65.56;73.12;
65.57;73.05;
65.58;73.08;
65.59;73.09;
65.60;73.23;
65.61;73.27;
65.62;73.36;
65.63;73.36;
65.64;73.44;
65.65;73.56;
65.66;73.66;
65.67;73.70;
65.68;73.84;
65.69;73.94;
65.70;74.06;
65.71;74.05;
65.72;74.08;
65.73;74.20;
65.74;74.06;
65.75;74.14;
65.76;74.16;
65.77;74.20;
65.78;74.03;
65.79;74.11;
65.80;74.00;
65.81;74.03;
65.82;74.16;
65.83;74.14;
65.84;74.08;
65.85;74.00;
65.86;74.03;
65.87;74.00;
65.88;74.02;
65.89;74.09;
65.90;74.00;
65.91;73.97;
65.92;74.11;
65.93;73.94;
65.94;74.00;
65.95;73.80;
65.96;73.80;
65.97;73.88;
65.98;73.84;
65.99;73.86;
66.00;73.84;
66.01;73.78;
66.02;73.62;
66.03;73.81;
66.04;73.89;
66.05;73.84;
66.06;73.75;
66.07;73.67;
66.08;73.67;
66.09;73.70;
66.10;73.77;
66.11;73.83;
66.12;73.84;
66.13;73.84;
66.14;73.70;
66.15;73.75;
66.16;73.77;
66.17;73.78;
66.18;73.88;
66.19;73.81;
66.20;73.70;
66.21;73.80;
66.22;73.81;
66.23;73.70;
66.24;73.69;
66.25;73.70;
66.26;73.69;
66.27;73.58;
66.28;73.59;
66.29;73.61;
66.30;73.72;
66.31;73.73;
66.32;73.86;
66.33;73.84;
66.34;73.89;
66.35;73.81;
66.36;73.78;
66.37;73.69;
66.38;73.73;
66.39;73.75;
66.40;73.91;
66.41;73.91;
66.42;73.88;
66.43;74.16;
66.44;74.34;
66.45;74.77;
66.46;74.92;
66.47;75.27;
66.48;75.62;
66.49;75.80;
66.50;76.06;
66.51;76.20;
66.52;76.27;
66.53;76.20;
66.54;76.36;
66.55;76.27;
66.56;76.22;
66.57;76.27;
66.58;76.33;
66.59;76.31;
66.60;76.20;
66.61;76.25;
66.62;76.11;
66.63;76.03;
66.64;75.97;
66.65;76.06;
66.66;75.95;
66.67;76.03;
66.68;75.98;
66.69;76.08;
66.70;75.95;
66.71;75.94;
66.72;75.94;
66.73;75.89;
66.74;75.92;
66.75;75.86;
66.76;75.81;
66.77;75.80;
66.78;75.75;
66.79;75.73;
66.80;75.80;
66.81;75.69;
66.82;75.73;
66.83;75.69;
66.84;75.64;
66.85;75.62;
66.86;75.69;
66.87;75.61;
66.88;75.69;
66.89;75.66;
66.90;75.53;
66.91;75.67;
66.92;75.45;
66.93;75.48;
66.94;75.61;
66.95;75.38;
66.96;75.48;
66.97;75.38;
66.98;75.41;
66.99;75.56;
67.00;75.47;
67.01;75.55;
67.02;75.42;
67.03;75.44;
67.04;75.53;
67.05;75.41;
67.06;75.48;
67.07;75.55;
67.08;75.50;
67.09;75.48;
67.10;75.44;
67.11;75.59;
67.12;75.50;
67.13;75.47;
67.14;75.47;
67.15;75.52;
67.16;75.53;
67.17;75.52;
67.18;75.59;
67.19;75.41;
67.20;75.45;
67.21;75.47;
67.22;75.58;
67.23;75.47;
67.24;75.50;
67.25;75.61;
67.26;75.55;
67.27;75.61;
67.28;75.69;
67.29;76.02;
67.30;76.47;
67.31;76.86;
67.32;77.17;
67.33;77.62;
67.34;77.80;
67.35;78.02;
67.36;78.27;
67.37;78.38;
67.38;78.45;
67.39;78.52;
67.40;78.59;
67.41;78.50;
67.42;78.47;
67.43;78.34;
67.44;78.42;
67.45;78.20;
67.46;78.09;
67.47;78.03;
67.48;78.09;
67.49;77.91;
67.50;78.05;
67.51;78.05;
67.52;78.11;
67.53;78.06;
67.54;78.02;
67.55;77.98;
67.56;77.78;
67.57;77.80;
67.58;77.75;
67.59;77.77;
67.60;77.75;
67.61;77.78;
67.62;77.72;
67.63;77.69;
67.64;77.58;
67.65;77.72;
67.66;77.62;
67.67;77.47;
67.68;77.47;
67.69;77.48;
67.70;77.55;
67.71;77.44;
67.72;77.34;
67.73;77.38;
67.74;77.39;
67.75;77.34;
67.76;77.48;
67.77;77.28;
67.78;77.33;
67.79;77.27;
67.80;77.14;
67.81;77.19;
67.82;77.33;
67.83;77.12;
67.84;77.16;
67.85;77.22;
67.86;77.23;
67.87;77.28;
67.88;77.36;
67.89;77.28;
67.90;77.27;
67.91;77.16;
67.92;77.09;
67.93;77.03;
67.94;77.16;
67.95;77.02;
67.96;76.95;
67.97;76.91;
67.98;76.94;
67.99;76.91;
68.00;76.86;
68.01;76.92;
68.02;77.00;
68.03;77.05;
68.04;77.17;
68.05;77.31;
68.06;77.31;
68.07;77.75;
68.08;78.44;
68.09;79.28;
68.10;80.39;
68.11;81.62;
68.12;82.75;
68.13;83.70;
68.14;84.31;
68.15;84.75;
68.16;85.08;
68.17;85.17;
68.18;85.30;
68.19;85.23;
68.20;85.11;
68.21;84.91;
68.22;84.75;
68.23;84.52;
68.24;84.36;
68.25;84.03;
68.26;83.94;
68.27;83.69;
68.28;83.55;
68.29;83.44;
68.30;83.17;
68.31;83.06;
68.32;83.03;
68.33;82.97;
68.34;82.80;
68.35;82.55;
68.36;82.55;
68.37;82.25;
68.38;82.22;
68.39;82.19;
68.40;82.28;
68.41;82.17;
68.42;82.14;
68.43;82.12;
68.44;81.95;
68.45;81.98;
68.46;81.89;
68.47;81.84;
68.48;81.81;
68.49;81.78;
68.50;81.72;
68.51;81.56;
68.52;81.64;
68.53;81.59;
68.54;81.58;
68.55;81.45;
68.56;81.44;
68.57;81.41;
68.58;81.52;
68.59;81.34;
68.60;81.36;
68.61;81.42;
68.62;81.50;
68.63;81.38;
68.64;81.44;
68.65;81.42;
68.66;81.41;
68.67;81.31;
68.68;81.31;
68.69;81.34;
68.70;81.41;
68.71;81.31;
68.72;81.42;
68.73;81.33;
68.74;81.33;
68.75;81.41;
68.76;81.38;
68.77;81.22;
68.78;81.28;
68.79;81.23;
68.80;81.28;
68.81;81.27;
68.82;81.30;
68.83;81.27;
68.84;81.19;
68.85;81.19;
68.86;81.23;
68.87;81.17;
68.88;81.12;
68.89;81.14;
68.90;81.12;
68.91;81.06;
68.92;81.14;
68.93;81.19;
68.94;81.44;
68.95;81.66;
68.96;82.09;
68.97;82.28;
68.98;82.66;
68.99;82.84;
69.00;82.98;
69.01;83.19;
69.02;83.22;
69.03;83.23;
69.04;83.25;
69.05;83.39;
69.06;83.31;
69.07;83.31;
69.08;83.34;
69.09;83.19;
69.10;83.30;
69.11;83.08;
69.12;82.94;
69.13;82.84;
69.14;83.06;
69.15;83.02;
69.16;82.86;
69.17;82.84;
69.18;82.81;
69.19;82.77;
69.20;82.64;
69.21;82.61;
69.22;82.67;
69.23;82.52;
69.24;82.62;
69.25;82.52;
69.26;82.52;
69.27;82.48;
69.28;82.55;
69.29;82.48;
69.30;82.39;
69.31;82.34;
69.32;82.31;
69.33;82.27;
69.34;82.14;
69.35;82.11;
69.36;82.11;
69.37;82.14;
69.38;82.20;
69.39;82.20;
69.40;82.12;
69.41;82.00;
69.42;81.97;
69.43;82.05;
69.44;82.09;
69.45;81.84;
69.46;81.89;
69.47;81.84;
69.48;81.81;
69.49;81.83;
69.50;81.77;
69.51;81.83;
69.52;81.67;
69.53;81.66;
69.54;81.64;
69.55;81.61;
69.56;81.47;
69.57;81.56;
69.58;81.47;
69.59;81.58;
69.60;81.56;
69.61;81.34;
69.62;81.42;
69.63;81.34;
69.64;81.41;
69.65;81.39;
69.66;81.39;
69.67;81.20;
69.68;81.36;
69.69;81.30;
69.70;81.34;
69.71;81.39;
69.72;81.36;
69.73;81.42;
69.74;81.50;
69.75;81.61;
69.76;81.98;
69.77;82.27;
69.78;82.56;
69.79;83.11;
69.80;83.38;
69.81;83.72;
69.82;83.84;
69.83;83.88;
69.84;84.11;
69.85;84.16;
69.86;84.27;
69.87;84.17;
69.88;84.06;
69.89;84.02;
69.90;83.91;
69.91;83.81;
69.92;83.80;
69.93;83.64;
69.94;83.64;
69.95;83.56;
69.96;83.53;
69.97;83.38;
69.98;83.45;
69.99;83.30;
70.00;83.25;
70.01;83.14;
70.02;83.08;
70.03;83.09;
70.04;82.94;
70.05;82.98;
70.06;82.89;
70.07;82.88;
70.08;82.80;
70.09;82.84;
70.10;82.62;
70.11;82.62;
70.12;82.45;
70.13;82.44;
70.14;82.42;
70.15;82.38;
70.16;82.39;
70.17;82.25;
70.18;82.28;
70.19;82.33;
70.20;82.28;
70.21;82.08;
70.22;81.97;
70.23;82.05;
70.24;82.00;
70.25;81.91;
70.26;81.81;
70.27;81.69;
70.28;81.83;
70.29;81.75;
70.30;81.70;
70.31;81.69;
70.32;81.56;
70.33;81.59;
70.34;81.48;
70.35;81.38;
70.36;81.33;
70.37;81.38;
70.38;81.25;
70.39;81.31;
70.40;81.28;
70.41;81.30;
70.42;81.31;
70.43;81.25;
70.44;81.27;
70.45;81.19;
70.46;81.03;
70.47;81.09;
70.48;81.02;
70.49;81.00;
70.50;81.05;
70.51;81.02;
70.52;81.02;
70.53;81.17;
70.54;81.19;
70.55;81.61;
70.56;82.02;
70.57;82.84;
70.58;83.92;
70.59;85.06;
70.60;86.03;
70.61;86.88;
70.62;87.58;
70.63;87.98;
70.64;88.36;
70.65;88.55;
70.66;88.62;
70.67;88.55;
70.68;88.52;
70.69;88.47;
70.70;88.23;
70.71;88.16;
70.72;88.12;
70.73;88.05;
70.74;87.88;
70.75;87.72;
70.76;87.62;
70.77;87.48;
70.78;87.42;
70.79;87.12;
70.80;87.22;
70.81;87.06;
70.82;87.02;
70.83;86.84;
70.84;86.80;
70.85;86.72;
70.86;86.62;
70.87;86.45;
70.88;86.42;
70.89;86.33;
70.90;86.30;
70.91;86.19;
70.92;86.11;
70.93;85.95;
70.94;85.88;
70.95;85.86;
70.96;85.84;
70.97;85.88;
70.98;85.77;
70.99;85.77;
71.00;85.75;
71.01;85.72;
71.02;85.67;
71.03;85.67;
71.04;85.55;
71.05;85.38;
71.06;85.27;
71.07;85.36;
71.08;85.33;
71.09;85.20;
71.10;85.25;
71.11;85.20;
71.12;85.12;
71.13;85.23;
71.14;85.19;
71.15;85.17;
71.16;85.16;
71.17;85.12;
71.18;85.06;
71.19;85.09;
71.20;85.19;
71.21;85.17;
71.22;85.19;
71.23;85.00;
71.24;85.16;
71.25;85.06;
71.26;85.05;
71.27;85.08;
71.28;85.00;
71.29;84.97;
71.30;84.94;
71.31;84.84;
71.32;85.06;
71.33;84.88;
71.34;84.95;
71.35;84.88;
71.36;84.98;
71.37;85.02;
71.38;85.17;
71.39;85.64;
71.40;86.22;
71.41;87.23;
71.42;88.45;
71.43;89.61;
71.44;90.67;
71.45;91.48;
71.46;91.97;
71.47;92.22;
71.48;92.31;
71.49;92.30;
71.50;92.34;
71.51;92.41;
71.52;92.12;
71.53;92.08;
71.54;91.89;
71.55;91.88;
71.56;91.70;
71.57;91.62;
71.58;91.47;
71.59;91.44;
71.60;91.39;
71.61;91.27;
71.62;90.97;
71.63;90.83;
71.64;90.75;
71.65;90.80;
71.66;90.56;
71.67;90.52;
71.68;90.50;
71.69;90.36;
71.70;90.31;
71.71;90.39;
71.72;90.17;
71.73;90.23;
71.74;90.11;
71.75;90.02;
71.76;89.88;
71.77;89.92;
71.78;89.91;
71.79;89.67;
71.80;89.75;
71.81;89.66;
71.82;89.72;
71.83;89.50;
71.84;89.50;
71.85;89.44;
71.86;89.33;
71.87;89.34;
71.88;89.17;
71.89;89.16;
71.90;88.94;
71.91;89.06;
71.92;88.98;
71.93;89.03;
71.94;88.91;
71.95;88.98;
71.96;88.89;
71.97;88.89;
71.98;88.88;
71.99;88.98;
72.00;88.69;
72.01;88.84;
72.02;88.72;
72.03;88.70;
72.04;88.80;
72.05;88.61;
72.06;88.70;
72.07;88.58;
72.08;88.64;
72.09;88.62;
72.10;88.61;
72.11;88.67;
72.12;88.67;
72.13;88.62;
72.14;88.55;
72.15;88.66;
72.16;88.58;
72.17;88.52;
72.18;88.62;
72.19;88.75;
72.20;88.89;
72.21;89.25;
72.22;90.20;
72.23;91.58;
72.24;93.41;
72.25;95.16;
72.26;96.73;
72.27;97.86;
72.28;98.58;
72.29;99.12;
72.30;99.14;
72.31;99.11;
72.32;99.12;
72.33;98.98;
72.34;98.80;
72.35;98.72;
72.36;98.67;
72.37;98.52;
72.38;98.42;
72.39;98.34;
72.40;98.33;
72.41;98.28;
72.42;98.06;
72.43;97.95;
72.44;98.02;
72.45;97.86;
72.46;97.64;
72.47;97.72;
72.48;97.48;
72.49;97.58;
72.50;97.45;
72.51;97.38;
72.52;97.31;
72.53;97.25;
72.54;97.23;
72.55;97.27;
72.56;97.17;
72.57;97.11;
72.58;97.00;
72.59;96.89;
72.60;97.00;
72.61;96.70;
72.62;96.77;
72.63;96.64;
72.64;96.80;
72.65;96.62;
72.66;96.48;
72.67;96.50;
72.68;96.30;
72.69;96.41;
72.70;96.23;
72.71;96.11;
72.72;96.19;
72.73;96.03;
72.74;96.09;
72.75;95.91;
72.76;95.91;
72.77;95.81;
72.78;95.84;
72.79;95.81;
72.80;95.77;
72.81;95.69;
72.82;95.73;
72.83;95.67;
72.84;95.42;
72.85;95.56;
72.86;95.52;
72.87;95.34;
72.88;95.36;
72.89;95.39;
72.90;95.33;
72.91;95.28;
72.92;95.33;
72.93;95.22;
72.94;95.28;
72.95;95.19;
72.96;95.23;
72.97;95.05;
72.98;95.00;
72.99;95.06;
73.00;95.02;
73.01;95.02;
73.02;95.09;
73.03;95.00;
73.04;95.16;
73.05;95.52;
73.06;96.22;
73.07;97.67;
73.08;99.48;
73.09;101.61;
73.10;103.42;
73.11;104.70;
73.12;105.39;
73.13;105.62;
73.14;105.72;
73.15;105.80;
73.16;105.61;
73.17;105.22;
73.18;105.09;
73.19;104.91;
73.20;105.12;
73.21;105.25;
73.22;105.34;
73.23;105.44;
73.24;105.39;
73.25;105.30;
73.26;105.09;
73.27;104.95;
73.28;104.89;
73.29;104.55;
73.30;104.45;
73.31;104.16;
73.32;103.88;
73.33;103.78;
73.34;103.80;
73.35;103.52;
73.36;103.52;
73.37;103.48;
73.38;103.36;
73.39;103.30;
73.40;103.28;
73.41;103.20;
73.42;103.14;
73.43;102.92;
73.44;102.98;
73.45;102.78;
73.46;102.64;
73.47;102.64;
73.48;102.39;
73.49;102.12;
73.50;102.09;
73.51;101.89;
73.52;101.88;
73.53;101.72;
73.54;101.56;
73.55;101.41;
73.56;101.28;
73.57;101.16;
73.58;101.08;
73.59;100.98;
73.60;100.95;
73.61;100.75;
73.62;100.73;
73.63;100.75;
73.64;100.75;
73.65;100.59;
73.66;100.75;
73.67;100.73;
73.68;100.61;
73.69;100.53;
73.70;100.59;
73.71;100.59;
73.72;100.52;
73.73;100.50;
73.74;100.44;
73.75;100.33;
73.76;100.41;
73.77;100.31;
73.78;100.31;
73.79;100.23;
73.80;100.27;
73.81;100.33;
73.82;100.12;
73.83;100.19;
73.84;100.14;
73.85;99.97;
73.86;100.11;
73.87;100.02;
73.88;99.95;
73.89;100.02;
73.90;100.02;
73.91;100.09;
73.92;100.47;
73.93;101.19;
73.94;102.98;
73.95;105.50;
73.96;107.70;
73.97;110.91;
73.98;114.08;
73.99;116.20;
74.00;117.44;
74.01;118.38;
74.02;118.66;
74.03;118.80;
74.04;118.50;
74.05;118.09;
74.06;117.86;
74.07;117.59;
74.08;117.47;
74.09;117.19;
74.10;117.05;
74.11;116.73;
74.12;116.38;
74.13;115.36;
74.14;114.95;
74.15;114.91;
74.16;114.78;
74.17;114.56;
74.18;113.86;
74.19;113.47;
74.20;113.08;
74.21;112.95;
74.22;112.70;
74.23;112.52;
74.24;112.34;
74.25;112.34;
74.26;112.22;
74.27;112.11;
74.28;112.11;
74.29;112.03;
74.30;111.61;
74.31;111.73;
74.32;111.72;
74.33;111.25;
74.34;111.12;
74.35;110.77;
74.36;110.62;
74.37;110.52;
74.38;110.52;
74.39;110.17;
74.40;109.97;
74.41;109.86;
74.42;109.80;
74.43;109.66;
74.44;109.56;
74.45;109.52;
74.46;109.34;
74.47;109.31;
74.48;109.19;
74.49;109.28;
74.50;108.95;
74.51;108.84;
74.52;108.81;
74.53;108.61;
74.54;108.55;
74.55;108.42;
74.56;108.28;
74.57;108.00;
74.58;108.00;
74.59;107.81;
74.60;107.70;
74.61;107.66;
74.62;107.47;
74.63;107.39;
74.64;107.41;
74.65;107.30;
74.66;107.27;
74.67;106.72;
74.68;105.64;
74.69;103.86;
74.70;102.20;
74.71;100.95;
74.72;99.72;
74.73;99.20;
74.74;98.53;
74.75;98.23;
74.76;98.12;
74.77;97.89;
74.78;97.98;
74.79;97.91;
74.80;98.47;
74.81;98.94;
74.82;100.73;
74.83;103.12;
74.84;105.39;
74.85;107.45;
74.86;110.33;
74.87;112.62;
74.88;114.09;
74.89;115.09;
74.90;115.56;
74.91;115.69;
74.92;115.44;
74.93;115.00;
74.94;114.77;
74.95;114.66;
74.96;114.12;
74.97;113.28;
74.98;113.17;
74.99;112.84;
75.00;112.41;
75.01;111.81;
75.02;111.17;
75.03;111.12;
75.04;110.94;
75.05;110.19;
75.06;109.55;
75.07;109.39;
75.08;109.41;
75.09;109.39;
75.10;109.23;
75.11;109.11;
75.12;109.00;
75.13;109.06;
75.14;108.91;
75.15;108.50;
75.16;108.47;
75.17;108.28;
75.18;108.12;
75.19;107.72;
75.20;107.67;
75.21;107.52;
75.22;106.91;
75.23;106.48;
75.24;106.45;
75.25;106.39;
75.26;106.28;
75.27;106.00;
75.28;105.45;
75.29;105.11;
75.30;105.20;
75.31;104.95;
75.32;105.03;
75.33;104.69;
75.34;104.42;
75.35;104.12;
75.36;104.12;
75.37;104.12;
75.38;104.02;
75.39;103.53;
75.40;103.36;
75.41;103.47;
75.42;103.39;
75.43;103.52;
75.44;103.39;
75.45;103.34;
75.46;103.30;
75.47;103.31;
75.48;103.05;
75.49;102.70;
75.50;102.72;
75.51;102.75;
75.52;102.66;
75.53;102.81;
75.54;102.59;
75.55;102.69;
