"Time [s]";"Pressure [mmHg]";
87.53;82.36;
87.54;82.30;
87.55;82.31;
87.56;82.36;
87.57;82.23;
87.58;82.19;
87.59;82.23;
87.60;82.11;
87.61;82.14;
87.62;82.16;
87.63;82.28;
87.64;82.30;
87.65;82.31;
87.66;82.34;
87.67;82.31;
87.68;82.23;
87.69;82.22;
87.70;82.27;
87.71;82.22;
87.72;82.16;
87.73;82.27;
87.74;82.17;
87.75;81.98;
87.76;81.89;
87.77;81.91;
87.78;82.14;
87.79;82.25;
87.80;82.27;
87.81;82.19;
87.82;82.27;
87.83;82.08;
87.84;82.12;
87.85;82.00;
87.86;81.84;
87.87;81.91;
87.88;81.95;
87.89;81.97;
87.90;82.00;
87.91;82.16;
87.92;82.23;
87.93;82.20;
87.94;82.08;
87.95;81.91;
87.96;81.91;
87.97;81.95;
87.98;81.88;
87.99;81.83;
88.00;81.98;
88.01;82.00;
88.02;82.03;
88.03;82.14;
88.04;82.14;
88.05;82.30;
88.06;82.61;
88.07;82.59;
88.08;82.61;
88.09;82.47;
88.10;82.44;
88.11;82.22;
88.12;82.23;
88.13;82.31;
88.14;82.48;
88.15;82.61;
88.16;82.86;
88.17;83.09;
88.18;83.14;
88.19;83.19;
88.20;83.23;
88.21;83.27;
88.22;83.44;
88.23;83.33;
88.24;83.36;
88.25;83.33;
88.26;83.28;
88.27;83.22;
88.28;83.23;
88.29;83.25;
88.30;83.20;
88.31;83.31;
88.32;83.27;
88.33;83.44;
88.34;83.56;
88.35;83.48;
88.36;83.48;
88.37;83.41;
88.38;83.34;
88.39;83.23;
88.40;83.30;
88.41;83.22;
88.42;83.06;
88.43;83.03;
88.44;82.97;
88.45;82.84;
88.46;82.86;
88.47;82.75;
88.48;82.91;
88.49;82.77;
88.50;82.80;
88.51;82.80;
88.52;82.70;
88.53;82.69;
88.54;82.67;
88.55;82.78;
88.56;82.91;
88.57;82.83;
88.58;82.89;
88.59;83.03;
88.60;82.98;
88.61;83.08;
88.62;82.89;
88.63;82.94;
88.64;82.84;
88.65;82.81;
88.66;82.77;
88.67;82.70;
88.68;82.72;
88.69;82.70;
88.70;82.61;
88.71;82.58;
88.72;82.64;
88.73;82.64;
88.74;82.61;
88.75;82.59;
88.76;82.67;
88.77;82.59;
88.78;82.62;
88.79;82.55;
88.80;82.50;
88.81;82.48;
88.82;82.62;
88.83;82.67;
88.84;82.64;
88.85;82.64;
88.86;82.67;
88.87;82.70;
88.88;82.75;
88.89;82.77;
88.90;82.83;
88.91;82.73;
88.92;82.59;
88.93;82.84;
88.94;82.80;
88.95;82.97;
88.96;82.94;
88.97;83.08;
88.98;83.08;
88.99;83.16;
89.00;83.06;
89.01;83.03;
89.02;82.94;
89.03;82.92;
89.04;83.00;
89.05;82.97;
89.06;83.16;
89.07;83.22;
89.08;83.58;
89.09;83.70;
89.10;84.05;
89.11;84.27;
89.12;84.27;
89.13;84.28;
89.14;84.34;
89.15;84.31;
89.16;84.45;
89.17;84.42;
89.18;84.27;
89.19;84.36;
89.20;84.38;
89.21;84.30;
89.22;84.31;
89.23;84.41;
89.24;84.42;
89.25;84.41;
89.26;84.44;
89.27;84.34;
89.28;84.52;
89.29;84.59;
89.30;84.39;
89.31;84.47;
89.32;84.28;
89.33;84.34;
89.34;84.28;
89.35;84.23;
89.36;84.34;
89.37;84.36;
89.38;84.45;
89.39;84.52;
89.40;84.42;
89.41;84.42;
89.42;84.25;
89.43;84.17;
89.44;84.11;
89.45;83.97;
89.46;84.03;
89.47;83.98;
89.48;83.97;
89.49;83.94;
89.50;83.84;
89.51;83.78;
89.52;83.70;
89.53;83.62;
89.54;83.58;
89.55;83.59;
89.56;83.44;
89.57;83.50;
89.58;83.48;
89.59;83.48;
89.60;83.45;
89.61;83.41;
89.62;83.50;
89.63;83.55;
89.64;83.53;
89.65;83.48;
89.66;83.41;
89.67;83.38;
89.68;83.33;
89.69;83.38;
89.70;83.39;
89.71;83.42;
89.72;83.44;
89.73;83.38;
89.74;83.44;
89.75;83.50;
89.76;83.41;
89.77;83.20;
89.78;83.27;
89.79;83.36;
89.80;83.44;
89.81;83.39;
89.82;83.45;
89.83;83.41;
89.84;83.42;
89.85;83.38;
89.86;83.55;
89.87;83.47;
89.88;83.55;
89.89;83.61;
89.90;83.73;
89.91;83.95;
89.92;84.50;
89.93;85.45;
89.94;86.48;
89.95;87.31;
89.96;88.16;
89.97;88.75;
89.98;88.69;
89.99;88.62;
90.00;88.44;
90.01;88.36;
90.02;88.28;
90.03;87.95;
90.04;87.75;
90.05;87.62;
90.06;87.70;
90.07;87.48;
90.08;87.38;
90.09;87.33;
90.10;87.33;
90.11;87.36;
90.12;87.33;
90.13;87.25;
90.14;87.09;
90.15;86.98;
90.16;86.98;
90.17;86.89;
90.18;86.86;
90.19;86.69;
90.20;86.80;
90.21;86.72;
90.22;86.75;
90.23;86.77;
90.24;86.61;
90.25;86.83;
90.26;86.75;
90.27;86.81;
90.28;86.84;
90.29;86.83;
90.30;86.81;
90.31;86.98;
90.32;86.97;
90.33;86.88;
90.34;86.91;
90.35;86.83;
90.36;86.75;
90.37;86.77;
90.38;86.78;
90.39;86.77;
90.40;86.72;
90.41;86.59;
90.42;86.66;
90.43;86.70;
90.44;86.66;
90.45;86.55;
90.46;86.59;
90.47;86.31;
90.48;86.42;
90.49;86.34;
90.50;86.31;
90.51;86.27;
90.52;86.14;
90.53;86.16;
90.54;85.98;
90.55;86.08;
90.56;86.17;
90.57;86.12;
90.58;85.97;
90.59;86.16;
90.60;86.14;
90.61;86.06;
90.62;86.11;
90.63;86.06;
90.64;86.03;
90.65;86.20;
90.66;86.25;
90.67;86.22;
90.68;86.22;
90.69;86.22;
90.70;85.98;
90.71;86.03;
90.72;86.08;
90.73;86.22;
90.74;86.12;
90.75;86.12;
90.76;86.05;
90.77;86.09;
90.78;86.45;
90.79;86.86;
90.80;87.27;
90.81;87.89;
90.82;88.06;
90.83;88.31;
90.84;88.47;
90.85;88.39;
90.86;88.36;
90.87;88.17;
90.88;88.03;
90.89;87.81;
90.90;87.86;
90.91;87.88;
90.92;87.91;
90.93;88.08;
90.94;87.98;
90.95;88.00;
90.96;87.98;
90.97;88.08;
90.98;87.97;
90.99;87.98;
91.00;87.86;
91.01;87.88;
91.02;87.83;
91.03;87.80;
91.04;87.73;
91.05;87.64;
91.06;87.66;
91.07;87.59;
91.08;87.38;
91.09;87.47;
91.10;87.33;
91.11;87.47;
91.12;87.53;
91.13;87.39;
91.14;87.39;
91.15;87.23;
91.16;87.17;
91.17;86.98;
91.18;86.97;
91.19;86.95;
91.20;86.83;
91.21;86.72;
91.22;86.56;
91.23;86.55;
91.24;86.45;
91.25;86.39;
91.26;86.25;
91.27;86.27;
91.28;86.33;
91.29;86.23;
91.30;86.23;
91.31;86.25;
91.32;86.36;
91.33;86.23;
91.34;86.31;
91.35;86.34;
91.36;86.38;
91.37;86.42;
91.38;86.31;
91.39;86.25;
91.40;86.33;
91.41;86.42;
91.42;86.42;
91.43;86.34;
91.44;86.27;
91.45;86.16;
91.46;86.31;
91.47;86.12;
91.48;86.19;
91.49;86.22;
91.50;86.08;
91.51;86.12;
91.52;86.09;
91.53;86.02;
91.54;86.05;
91.55;86.16;
91.56;86.14;
91.57;86.33;
91.58;86.47;
91.59;86.77;
91.60;87.78;
91.61;89.27;
91.62;91.34;
91.63;93.39;
91.64;95.09;
91.65;96.36;
91.66;97.31;
91.67;97.70;
91.68;97.84;
91.69;97.91;
91.70;97.77;
91.71;97.62;
91.72;97.44;
91.73;97.34;
91.74;97.12;
91.75;96.84;
91.76;96.69;
91.77;96.47;
91.78;96.41;
91.79;96.19;
91.80;95.83;
91.81;95.67;
91.82;95.55;
91.83;95.42;
91.84;95.39;
91.85;95.19;
91.86;94.94;
91.87;94.88;
91.88;94.61;
91.89;94.44;
91.90;94.41;
91.91;94.19;
91.92;94.20;
91.93;93.98;
91.94;93.77;
91.95;93.83;
91.96;93.59;
91.97;93.55;
91.98;93.44;
91.99;93.28;
92.00;93.17;
92.01;93.08;
92.02;93.08;
92.03;92.92;
92.04;92.91;
92.05;92.80;
92.06;92.81;
92.07;92.83;
92.08;92.64;
92.09;92.62;
92.10;92.30;
92.11;92.31;
92.12;92.27;
92.13;92.28;
92.14;92.09;
92.15;92.02;
92.16;92.00;
92.17;91.88;
92.18;91.89;
92.19;91.88;
92.20;91.72;
92.21;91.70;
92.22;91.50;
92.23;91.47;
92.24;91.44;
92.25;91.41;
92.26;91.44;
92.27;91.22;
92.28;91.16;
92.29;91.14;
92.30;91.16;
92.31;91.06;
92.32;90.97;
92.33;90.95;
92.34;90.91;
92.35;91.00;
92.36;90.98;
92.37;90.86;
92.38;90.72;
92.39;90.58;
92.40;90.64;
92.41;90.53;
92.42;90.56;
92.43;90.56;
92.44;90.59;
92.45;91.19;
92.46;92.53;
92.47;94.56;
92.48;97.16;
92.49;99.50;
92.50;101.50;
92.51;102.88;
92.52;103.77;
92.53;104.31;
92.54;104.48;
92.55;104.42;
92.56;104.19;
92.57;103.98;
92.58;103.83;
92.59;103.31;
92.60;103.05;
92.61;102.72;
92.62;102.41;
92.63;102.14;
92.64;101.80;
92.65;101.45;
92.66;101.28;
92.67;100.81;
92.68;100.53;
92.69;100.47;
92.70;100.20;
92.71;100.14;
92.72;99.97;
92.73;99.45;
92.74;99.25;
92.75;99.09;
92.76;98.89;
92.77;98.80;
92.78;98.64;
92.79;98.30;
92.80;98.09;
92.81;97.89;
92.82;97.73;
92.83;97.58;
92.84;97.28;
92.85;96.98;
92.86;96.72;
92.87;96.47;
92.88;96.23;
92.89;96.09;
92.90;96.00;
92.91;95.62;
92.92;95.28;
92.93;95.16;
92.94;94.86;
92.95;94.89;
92.96;94.62;
92.97;94.50;
92.98;94.30;
92.99;94.41;
93.00;94.47;
93.01;94.66;
93.02;94.45;
93.03;94.44;
93.04;94.23;
93.05;94.22;
93.06;94.14;
93.07;94.19;
93.08;93.98;
93.09;93.81;
93.10;93.70;
93.11;93.58;
93.12;93.41;
93.13;93.36;
93.14;93.23;
93.15;93.33;
93.16;93.31;
93.17;93.23;
93.18;93.16;
93.19;93.00;
93.20;92.97;
93.21;92.91;
93.22;92.83;
93.23;92.69;
93.24;92.42;
93.25;92.33;
93.26;92.23;
93.27;92.17;
93.28;91.98;
93.29;92.14;
93.30;92.02;
93.31;92.09;
93.32;92.00;
93.33;92.17;
93.34;92.00;
93.35;91.91;
93.36;91.75;
93.37;91.81;
93.38;92.31;
93.39;94.06;
93.40;97.12;
93.41;101.22;
93.42;105.56;
93.43;109.27;
93.44;111.98;
93.45;113.62;
93.46;114.27;
93.47;114.30;
93.48;113.88;
93.49;113.31;
93.50;112.61;
93.51;112.20;
93.52;111.91;
93.53;111.56;
93.54;111.44;
93.55;111.41;
93.56;111.23;
93.57;110.94;
93.58;110.58;
93.59;110.03;
93.60;109.55;
93.61;109.22;
93.62;108.83;
93.63;108.41;
93.64;108.28;
93.65;108.19;
93.66;108.03;
93.67;108.16;
93.68;108.23;
93.69;108.31;
93.70;108.52;
93.71;108.48;
93.72;108.41;
93.73;108.45;
93.74;108.20;
93.75;108.06;
93.76;107.91;
93.77;107.58;
93.78;107.34;
93.79;106.98;
93.80;106.45;
93.81;106.09;
93.82;105.75;
93.83;105.58;
93.84;105.25;
93.85;104.92;
93.86;104.53;
93.87;104.42;
93.88;104.14;
93.89;104.00;
93.90;103.97;
93.91;103.66;
93.92;103.44;
93.93;103.33;
93.94;103.11;
93.95;103.09;
93.96;102.83;
93.97;102.64;
93.98;102.44;
93.99;102.20;
94.00;101.91;
94.01;101.81;
94.02;101.58;
94.03;101.52;
94.04;101.23;
94.05;101.06;
94.06;100.84;
94.07;100.67;
94.08;100.48;
94.09;100.30;
94.10;100.11;
94.11;100.02;
94.12;99.72;
94.13;99.64;
94.14;99.34;
94.15;99.12;
94.16;98.97;
94.17;98.92;
94.18;98.73;
94.19;98.64;
94.20;98.39;
94.21;98.19;
94.22;98.17;
94.23;98.06;
94.24;97.88;
94.25;97.84;
94.26;97.70;
94.27;97.45;
94.28;97.45;
94.29;97.38;
94.30;97.20;
94.31;97.12;
94.32;97.16;
94.33;97.30;
94.34;98.39;
94.35;100.64;
94.36;104.17;
94.37;108.23;
94.38;112.12;
94.39;114.72;
94.40;115.98;
94.41;116.31;
94.42;115.91;
94.43;115.42;
94.44;114.67;
94.45;113.92;
94.46;113.25;
94.47;112.77;
94.48;112.28;
94.49;111.94;
94.50;111.77;
94.51;111.42;
94.52;111.16;
94.53;110.72;
94.54;110.19;
94.55;109.52;
94.56;108.94;
94.57;108.30;
94.58;107.53;
94.59;107.09;
94.60;106.70;
94.61;106.59;
94.62;106.44;
94.63;106.48;
94.64;106.53;
94.65;106.69;
94.66;106.92;
94.67;106.95;
94.68;106.94;
94.69;106.84;
94.70;106.91;
94.71;106.62;
94.72;106.45;
94.73;106.28;
94.74;105.95;
94.75;105.73;
94.76;105.33;
94.77;105.20;
94.78;104.95;
94.79;104.64;
94.80;104.41;
94.81;104.16;
94.82;104.05;
94.83;103.81;
94.84;103.52;
94.85;103.45;
94.86;103.30;
94.87;103.16;
94.88;102.98;
94.89;102.73;
94.90;102.56;
94.91;102.27;
94.92;102.11;
94.93;102.00;
94.94;101.75;
94.95;101.80;
94.96;101.66;
94.97;101.45;
94.98;101.23;
94.99;101.05;
95.00;100.78;
95.01;100.69;
95.02;100.56;
95.03;100.45;
95.04;100.36;
95.05;100.23;
95.06;100.08;
95.07;100.00;
95.08;99.75;
95.09;99.59;
95.10;99.47;
95.11;99.23;
95.12;99.23;
95.13;99.14;
95.14;99.03;
95.15;99.14;
95.16;99.05;
95.17;98.89;
95.18;98.73;
95.19;98.66;
95.20;98.77;
95.21;99.36;
95.22;101.19;
95.23;104.20;
95.24;107.62;
95.25;110.98;
95.26;113.17;
95.27;114.44;
95.28;114.66;
95.29;114.44;
95.30;113.86;
95.31;113.19;
95.32;112.56;
95.33;111.94;
95.34;111.47;
95.35;110.98;
95.36;110.58;
95.37;110.25;
95.38;109.81;
95.39;109.50;
95.40;109.03;
95.41;108.66;
95.42;108.12;
95.43;107.67;
95.44;107.22;
95.45;106.67;
95.46;106.31;
95.47;105.92;
95.48;105.70;
95.49;105.67;
95.50;105.39;
95.51;105.23;
95.52;105.41;
95.53;105.53;
95.54;105.52;
95.55;105.42;
95.56;105.36;
95.57;105.28;
95.58;105.23;
95.59;105.06;
95.60;104.91;
95.61;104.59;
95.62;104.38;
95.63;104.08;
95.64;103.84;
95.65;103.48;
95.66;103.03;
95.67;102.53;
95.68;102.03;
95.69;101.53;
95.70;101.05;
95.71;100.70;
95.72;100.27;
95.73;99.91;
95.74;99.56;
95.75;99.14;
95.76;98.89;
95.77;98.61;
95.78;98.34;
95.79;98.19;
95.80;97.89;
95.81;97.88;
95.82;97.66;
95.83;97.67;
95.84;97.61;
95.85;97.62;
95.86;97.59;
95.87;97.47;
95.88;97.41;
95.89;97.30;
95.90;97.30;
95.91;97.34;
95.92;97.16;
95.93;96.98;
95.94;96.92;
95.95;96.94;
95.96;96.84;
95.97;96.81;
95.98;96.73;
95.99;96.69;
96.00;96.59;
96.01;96.50;
96.02;96.56;
96.03;96.41;
96.04;96.25;
96.05;96.48;
96.06;97.95;
96.07;100.86;
96.08;105.62;
96.09;110.72;
96.10;115.38;
96.11;118.53;
96.12;119.78;
96.13;119.78;
96.14;118.73;
96.15;117.19;
96.16;115.91;
96.17;114.73;
96.18;113.88;
96.19;113.66;
96.20;113.38;
96.21;113.02;
96.22;112.52;
96.23;111.77;
96.24;110.64;
96.25;109.36;
96.26;108.19;
96.27;107.30;
96.28;106.36;
96.29;105.66;
96.30;104.92;
96.31;104.61;
96.32;104.52;
96.33;104.28;
96.34;104.03;
96.35;103.98;
96.36;104.14;
96.37;104.50;
96.38;104.80;
96.39;104.89;
96.40;104.98;
96.41;104.91;
96.42;104.73;
96.43;104.59;
96.44;104.61;
96.45;104.64;
96.46;104.36;
96.47;104.11;
96.48;103.84;
96.49;103.39;
96.50;103.00;
96.51;102.66;
96.52;102.58;
96.53;102.25;
96.54;102.12;
96.55;102.03;
96.56;101.77;
96.57;101.66;
96.58;101.61;
96.59;101.31;
96.60;100.92;
96.61;100.70;
96.62;100.36;
96.63;100.30;
96.64;100.41;
96.65;100.28;
96.66;100.14;
96.67;100.06;
96.68;99.72;
96.69;99.52;
96.70;99.41;
96.71;99.14;
96.72;99.14;
96.73;99.02;
96.74;98.88;
96.75;98.66;
96.76;98.41;
96.77;98.28;
96.78;98.41;
96.79;98.47;
96.80;98.41;
96.81;98.38;
96.82;98.30;
96.83;98.08;
96.84;98.12;
96.85;98.05;
96.86;98.08;
96.87;98.03;
96.88;97.95;
96.89;97.95;
96.90;98.05;
96.91;98.23;
96.92;99.03;
96.93;101.83;
96.94;106.12;
96.95;111.09;
96.96;115.39;
96.97;118.50;
96.98;119.95;
96.99;119.56;
97.00;118.16;
97.01;116.73;
97.02;115.25;
97.03;114.34;
97.04;113.61;
97.05;112.89;
97.06;112.06;
97.07;111.50;
97.08;110.69;
97.09;109.84;
97.10;108.53;
97.11;107.39;
97.12;106.25;
97.13;105.36;
97.14;104.41;
97.15;103.97;
97.16;103.53;
97.17;103.31;
97.18;102.91;
97.19;102.91;
97.20;102.73;
97.21;102.70;
97.22;102.83;
97.23;103.05;
97.24;103.12;
97.25;103.31;
97.26;103.28;
97.27;103.16;
97.28;103.17;
97.29;102.86;
97.30;102.61;
97.31;102.41;
97.32;102.34;
97.33;102.23;
97.34;102.00;
97.35;101.77;
97.36;101.52;
97.37;101.14;
97.38;100.64;
97.39;100.00;
97.40;99.25;
97.41;98.73;
97.42;98.05;
97.43;97.66;
97.44;97.50;
97.45;97.28;
97.46;97.06;
97.47;96.80;
97.48;96.42;
97.49;96.09;
97.50;95.98;
97.51;95.70;
97.52;95.47;
97.53;95.33;
97.54;95.03;
97.55;94.75;
97.56;94.70;
97.57;94.77;
97.58;94.80;
97.59;94.86;
97.60;94.83;
97.61;94.86;
97.62;95.09;
97.63;95.20;
97.64;95.30;
97.65;95.38;
97.66;95.11;
97.67;94.94;
97.68;94.75;
97.69;94.58;
97.70;94.45;
97.71;94.11;
97.72;93.83;
97.73;93.92;
97.74;94.02;
97.75;93.97;
97.76;94.05;
97.77;94.31;
97.78;96.05;
97.79;100.02;
97.80;106.12;
97.81;113.27;
97.82;120.36;
97.83;126.08;
97.84;129.38;
97.85;130.20;
97.86;128.95;
97.87;126.81;
97.88;124.66;
97.89;122.75;
97.90;121.20;
97.91;119.97;
97.92;118.44;
97.93;116.80;
97.94;115.22;
97.95;113.61;
97.96;112.05;
97.97;110.95;
97.98;109.98;
97.99;109.25;
98.00;108.44;
98.01;107.50;
98.02;106.55;
98.03;105.55;
98.04;104.59;
98.05;104.17;
98.06;103.73;
98.07;103.27;
98.08;103.02;
98.09;103.14;
98.10;103.36;
98.11;103.77;
98.12;104.17;
98.13;104.05;
98.14;104.23;
98.15;104.28;
98.16;104.48;
98.17;104.61;
98.18;104.69;
98.19;104.45;
98.20;104.17;
98.21;103.84;
98.22;103.55;
98.23;103.38;
98.24;103.25;
98.25;102.81;
98.26;102.30;
98.27;101.89;
98.28;101.77;
98.29;101.47;
98.30;101.11;
98.31;100.86;
98.32;100.67;
98.33;100.41;
98.34;100.12;
98.35;99.95;
98.36;99.70;
98.37;99.27;
98.38;98.98;
98.39;98.88;
98.40;98.77;
98.41;98.48;
98.42;98.38;
98.43;98.22;
98.44;98.12;
98.45;97.77;
98.46;97.47;
98.47;97.45;
98.48;97.09;
98.49;96.86;
98.50;96.83;
98.51;96.75;
98.52;96.69;
98.53;96.61;
98.54;96.56;
98.55;96.34;
98.56;96.19;
98.57;96.23;
98.58;96.22;
98.59;95.95;
98.60;95.81;
98.61;95.56;
98.62;95.45;
98.63;95.47;
98.64;95.55;
98.65;95.41;
98.66;95.17;
98.67;94.98;
98.68;95.05;
98.69;95.03;
98.70;95.25;
98.71;97.28;
98.72;101.84;
98.73;108.59;
98.74;116.05;
98.75;122.67;
98.76;127.58;
98.77;130.25;
98.78;130.30;
98.79;128.48;
98.80;126.19;
98.81;123.92;
98.82;122.25;
98.83;120.78;
98.84;119.14;
98.85;117.42;
98.86;115.59;
98.87;113.86;
98.88;112.27;
98.89;110.92;
98.90;109.89;
98.91;108.98;
98.92;108.11;
98.93;107.36;
98.94;106.59;
98.95;105.75;
98.96;105.06;
98.97;104.30;
98.98;103.52;
98.99;103.14;
99.00;102.83;
99.01;102.66;
99.02;102.55;
99.03;102.52;
99.04;102.70;
99.05;103.20;
99.06;103.58;
99.07;103.83;
99.08;103.89;
99.09;103.95;
99.10;103.98;
99.11;104.11;
99.12;104.16;
99.13;104.25;
99.14;104.22;
99.15;104.17;
99.16;103.95;
99.17;103.36;
99.18;103.08;
99.19;102.30;
99.20;101.70;
99.21;100.95;
99.22;100.23;
99.23;99.75;
99.24;99.39;
99.25;99.22;
99.26;99.00;
99.27;98.84;
99.28;98.47;
99.29;98.33;
99.30;98.16;
99.31;97.69;
99.32;97.42;
99.33;97.41;
99.34;97.05;
99.35;96.95;
99.36;96.88;
99.37;96.70;
99.38;96.52;
99.39;96.58;
99.40;96.66;
99.41;96.73;
99.42;96.89;
99.43;97.11;
99.44;97.48;
99.45;97.52;
99.46;97.56;
99.47;97.47;
99.48;97.11;
99.49;96.66;
99.50;96.38;
99.51;96.25;
99.52;96.02;
99.53;95.91;
99.54;95.81;
99.55;95.69;
99.56;95.50;
99.57;95.20;
99.58;95.23;
99.59;95.22;
99.60;95.48;
99.61;96.30;
99.62;99.64;
99.63;105.45;
99.64;112.83;
99.65;120.33;
99.66;126.62;
99.67;131.41;
99.68;133.66;
99.69;133.30;
99.70;131.16;
99.71;128.20;
99.72;124.86;
99.73;121.20;
99.74;118.20;
99.75;115.94;
99.76;114.17;
99.77;112.78;
99.78;111.92;
99.79;111.33;
99.80;110.64;
99.81;110.16;
99.82;109.44;
99.83;108.34;
99.84;107.38;
99.85;106.28;
99.86;105.12;
99.87;104.14;
99.88;103.39;
99.89;102.98;
99.90;102.97;
99.91;103.08;
99.92;103.45;
99.93;104.02;
99.94;104.59;
99.95;104.98;
99.96;105.52;
99.97;105.64;
99.98;105.45;
99.99;105.11;
100.00;105.02;
100.01;104.77;
100.02;104.61;
100.03;104.61;
100.04;104.48;
100.05;104.55;
100.06;104.30;
100.07;104.16;
100.08;104.09;
100.09;103.73;
100.10;103.45;
100.11;103.03;
100.12;102.78;
100.13;102.47;
100.14;102.00;
100.15;101.81;
100.16;101.41;
100.17;100.97;
100.18;100.55;
100.19;99.92;
100.20;99.41;
100.21;98.92;
100.22;98.61;
100.23;98.20;
100.24;98.12;
100.25;97.77;
100.26;97.98;
100.27;97.77;
100.28;97.89;
100.29;97.75;
100.30;97.59;
100.31;97.25;
100.32;97.14;
100.33;97.02;
100.34;96.89;
100.35;96.72;
100.36;96.66;
100.37;96.55;
100.38;96.39;
100.39;96.03;
100.40;95.92;
100.41;95.88;
100.42;95.91;
100.43;95.61;
100.44;95.20;
100.45;94.84;
100.46;94.47;
100.47;94.42;
100.48;94.06;
100.49;94.34;
100.50;95.75;
100.51;99.80;
100.52;106.72;
100.53;114.83;
100.54;122.73;
100.55;128.94;
100.56;132.98;
100.57;134.80;
100.58;134.31;
100.59;132.34;
100.60;129.69;
100.61;126.95;
100.62;124.06;
100.63;121.00;
100.64;118.22;
100.65;115.86;
100.66;113.98;
100.67;112.70;
100.68;111.95;
100.69;111.48;
100.70;110.83;
100.71;110.53;
100.72;109.47;
100.73;108.41;
100.74;107.02;
100.75;105.61;
100.76;104.48;
100.77;103.41;
100.78;102.73;
100.79;102.59;
100.80;102.50;
100.81;102.64;
100.82;102.92;
100.83;103.58;
100.84;104.08;
100.85;104.75;
100.86;105.39;
100.87;105.81;
100.88;106.22;
100.89;106.58;
100.90;106.50;
100.91;106.38;
100.92;106.36;
100.93;106.06;
100.94;105.55;
100.95;105.11;
100.96;104.59;
100.97;103.94;
100.98;103.44;
100.99;102.61;
101.00;102.06;
101.01;101.56;
101.02;101.03;
101.03;100.61;
101.04;100.25;
101.05;99.73;
101.06;99.47;
101.07;99.22;
101.08;98.97;
101.09;98.47;
101.10;98.48;
101.11;98.22;
101.12;98.19;
101.13;98.05;
101.14;98.00;
101.15;98.16;
101.16;98.17;
101.17;98.44;
101.18;98.39;
101.19;98.64;
101.20;98.64;
101.21;98.75;
101.22;98.69;
101.23;98.64;
101.24;98.64;
101.25;98.70;
101.26;98.91;
101.27;99.05;
101.28;98.89;
101.29;98.83;
101.30;98.48;
101.31;98.27;
101.32;97.91;
101.33;97.48;
101.34;97.09;
101.35;96.67;
101.36;96.31;
101.37;95.69;
101.38;95.30;
101.39;95.06;
101.40;95.14;
101.41;95.17;
101.42;95.17;
101.43;95.31;
101.44;95.48;
101.45;97.11;
101.46;101.23;
101.47;108.03;
101.48;116.31;
101.49;124.11;
101.50;130.23;
101.51;134.11;
101.52;135.31;
101.53;134.44;
101.54;132.45;
101.55;130.03;
101.56;127.25;
101.57;124.41;
101.58;121.25;
101.59;118.42;
101.60;115.70;
101.61;113.83;
101.62;112.31;
101.63;111.42;
101.64;111.12;
101.65;110.81;
101.66;110.31;
101.67;109.47;
101.68;108.06;
101.69;106.05;
101.70;103.55;
101.71;101.64;
101.72;100.42;
101.73;100.22;
101.74;100.62;
101.75;101.25;
101.76;101.77;
101.77;102.28;
101.78;102.45;
101.79;102.30;
101.80;102.22;
101.81;102.08;
101.82;102.38;
101.83;102.83;
101.84;103.55;
101.85;103.92;
101.86;104.36;
101.87;104.62;
101.88;104.73;
101.89;104.67;
101.90;104.38;
101.91;104.02;
101.92;103.69;
101.93;102.98;
101.94;102.34;
101.95;101.56;
101.96;100.48;
101.97;99.58;
101.98;98.45;
101.99;97.48;
102.00;96.62;
102.01;96.19;
102.02;95.72;
102.03;95.30;
102.04;95.23;
102.05;95.12;
102.06;95.12;
102.07;95.39;
102.08;95.55;
102.09;95.48;
102.10;95.47;
102.11;95.14;
102.12;94.92;
102.13;94.75;
102.14;94.59;
102.15;94.56;
102.16;94.56;
102.17;94.58;
102.18;94.67;
102.19;94.72;
102.20;95.03;
102.21;94.98;
102.22;95.00;
102.23;94.86;
102.24;94.75;
102.25;94.53;
102.26;94.08;
102.27;93.67;
102.28;93.38;
102.29;93.28;
102.30;93.06;
102.31;93.06;
102.32;92.89;
102.33;92.95;
102.34;93.58;
102.35;95.34;
102.36;99.50;
102.37;105.70;
102.38;113.16;
102.39;120.25;
102.40;125.78;
102.41;129.11;
102.42;129.72;
102.43;128.44;
102.44;125.64;
102.45;122.19;
102.46;121.06;
102.47;119.69;
102.48;114.25;
102.49;109.59;
102.50;107.34;
102.51;106.50;
102.52;106.64;
102.53;107.00;
102.54;107.08;
102.55;106.64;
102.56;105.45;
102.57;104.00;
102.58;102.36;
102.59;101.05;
102.60;100.05;
102.61;99.50;
102.62;99.38;
102.63;99.66;
102.64;100.16;
102.65;100.67;
102.66;101.47;
102.67;101.91;
102.68;102.47;
102.69;102.88;
102.70;103.08;
102.71;103.41;
102.72;103.52;
102.73;103.80;
102.74;103.97;
102.75;103.91;
102.76;103.80;
102.77;103.66;
102.78;103.33;
102.79;102.69;
102.80;101.84;
102.81;101.00;
102.82;100.56;
102.83;100.02;
102.84;99.62;
102.85;99.28;
102.86;99.02;
102.87;98.64;
102.88;98.12;
102.89;97.80;
102.90;97.59;
102.91;96.97;
102.92;96.61;
102.93;96.08;
102.94;95.70;
102.95;95.30;
102.96;95.00;
102.97;94.75;
102.98;94.75;
102.99;94.81;
103.00;94.78;
103.01;94.73;
103.02;94.67;
103.03;94.47;
103.04;94.23;
103.05;93.81;
