"Time [s]";"Pressure [mmHg]";
136.20;169.22;
136.21;168.67;
136.22;167.81;
136.23;166.95;
136.24;167.06;
136.25;166.12;
136.26;165.92;
136.27;165.50;
136.28;164.55;
136.29;164.67;
136.30;164.14;
136.31;163.72;
136.32;163.42;
136.33;163.08;
136.34;162.62;
136.35;162.44;
136.36;161.83;
136.37;161.27;
136.38;160.83;
136.39;160.64;
136.40;160.16;
136.41;159.72;
136.42;158.92;
136.43;158.52;
136.44;158.09;
136.45;157.05;
136.46;156.44;
136.47;155.84;
136.48;155.06;
136.49;154.53;
136.50;153.80;
136.51;153.50;
136.52;152.83;
136.53;152.69;
136.54;152.50;
136.55;152.66;
136.56;153.59;
136.57;154.30;
136.58;155.80;
136.59;157.30;
136.60;159.05;
136.61;160.88;
136.62;162.38;
136.63;163.78;
136.64;164.66;
136.65;165.91;
136.66;166.80;
136.67;167.20;
136.68;168.03;
136.69;168.50;
136.70;168.97;
136.71;169.30;
136.72;169.69;
136.73;169.73;
136.74;169.75;
136.75;169.58;
136.76;169.02;
136.77;167.73;
136.78;165.97;
136.79;163.95;
136.80;163.48;
136.81;162.91;
136.82;162.52;
136.83;162.08;
136.84;161.48;
136.85;161.28;
136.86;160.58;
136.87;160.03;
136.88;158.72;
136.89;156.78;
136.90;155.38;
136.91;155.00;
136.92;154.44;
136.93;153.98;
136.94;153.50;
136.95;152.88;
136.96;152.97;
136.97;152.11;
136.98;151.42;
136.99;151.38;
137.00;150.67;
137.01;150.28;
137.02;149.77;
137.03;149.59;
137.04;149.14;
137.05;148.92;
137.06;148.59;
137.07;148.62;
137.08;148.47;
137.09;147.83;
137.10;147.77;
137.11;147.69;
137.12;146.59;
137.13;146.16;
137.14;145.78;
137.15;145.61;
137.16;145.08;
137.17;144.89;
137.18;144.66;
137.19;144.58;
137.20;144.53;
137.21;144.33;
137.22;144.25;
137.23;143.77;
137.24;144.03;
137.25;144.52;
137.26;145.86;
137.27;146.92;
137.28;148.75;
137.29;150.98;
137.30;152.69;
137.31;154.53;
137.32;156.09;
137.33;157.34;
137.34;158.80;
137.35;159.38;
137.36;160.39;
137.37;161.84;
137.38;162.23;
137.39;163.22;
137.40;164.11;
137.41;164.45;
137.42;165.27;
137.43;165.06;
137.44;165.20;
137.45;164.64;
137.46;163.66;
137.47;162.47;
137.48;160.16;
137.49;159.20;
137.50;146.70;
137.51;140.81;
137.52;141.45;
137.53;142.00;
137.54;142.11;
137.55;142.28;
137.56;142.23;
137.57;142.38;
137.58;142.16;
137.59;142.09;
137.60;141.77;
137.61;141.09;
137.62;140.73;
137.63;140.28;
137.64;140.19;
137.65;139.47;
137.66;138.34;
137.67;137.67;
137.68;137.31;
137.69;136.55;
137.70;136.58;
137.71;136.19;
137.72;135.78;
137.73;135.47;
137.74;135.19;
137.75;134.53;
137.76;133.67;
137.77;133.80;
137.78;133.53;
137.79;133.50;
137.80;133.81;
137.81;133.06;
137.82;132.14;
137.83;131.69;
137.84;131.50;
137.85;131.42;
137.86;131.42;
137.87;131.23;
137.88;131.36;
137.89;131.19;
137.90;131.42;
137.91;131.78;
137.92;131.23;
137.93;131.39;
137.94;131.50;
137.95;131.45;
137.96;132.06;
137.97;133.33;
137.98;134.92;
137.99;136.62;
138.00;138.84;
138.01;141.05;
138.02;143.09;
138.03;145.42;
138.04;146.94;
138.05;148.20;
138.06;149.34;
138.07;150.69;
138.08;151.77;
138.09;152.66;
138.10;153.08;
138.11;154.02;
138.12;154.39;
138.13;154.62;
138.14;154.98;
138.15;155.19;
138.16;154.55;
138.17;153.91;
138.18;149.56;
138.19;146.53;
138.20;146.52;
138.21;145.89;
138.22;145.70;
138.23;145.30;
138.24;145.06;
138.25;144.55;
138.26;143.86;
138.27;142.48;
138.28;140.69;
138.29;139.39;
138.30;138.81;
138.31;138.19;
138.32;136.25;
138.33;134.25;
138.34;133.62;
138.35;133.31;
138.36;132.34;
138.37;131.28;
138.38;130.97;
138.39;130.62;
138.40;130.22;
138.41;129.33;
138.42;129.06;
138.43;128.55;
138.44;127.86;
138.45;127.27;
138.46;127.19;
138.47;126.47;
138.48;126.28;
138.49;125.36;
138.50;124.88;
138.51;124.81;
138.52;123.97;
138.53;123.67;
138.54;123.55;
138.55;123.34;
138.56;123.39;
138.57;123.09;
138.58;122.75;
138.59;122.56;
138.60;122.25;
138.61;121.48;
138.62;120.56;
138.63;120.09;
138.64;119.75;
138.65;119.86;
138.66;119.56;
138.67;119.62;
138.68;119.50;
138.69;119.45;
138.70;119.83;
138.71;118.72;
138.72;117.33;
138.73;115.59;
138.74;114.64;
138.75;114.44;
138.76;115.22;
138.77;116.72;
138.78;118.14;
138.79;119.25;
138.80;120.78;
138.81;121.95;
138.82;123.28;
138.83;124.45;
138.84;125.33;
138.85;126.48;
138.86;128.48;
138.87;132.23;
138.88;135.97;
138.89;138.78;
138.90;141.56;
138.91;143.73;
138.92;144.59;
138.93;145.47;
138.94;145.73;
138.95;145.58;
138.96;145.39;
138.97;144.56;
138.98;143.78;
138.99;143.61;
139.00;143.31;
139.01;143.50;
139.02;143.25;
139.03;142.55;
139.04;141.48;
139.05;140.11;
139.06;139.23;
139.07;139.38;
139.08;138.84;
139.09;137.36;
139.10;135.95;
139.11;135.23;
139.12;134.98;
139.13;134.33;
139.14;134.11;
139.15;134.02;
139.16;133.08;
139.17;133.27;
139.18;133.22;
139.19;133.28;
139.20;133.34;
139.21;133.09;
139.22;132.80;
139.23;132.34;
139.24;131.75;
139.25;131.66;
139.26;130.66;
139.27;129.55;
139.28;129.97;
139.29;130.38;
139.30;130.00;
139.31;129.39;
139.32;130.19;
139.33;130.28;
139.34;130.61;
139.35;131.33;
139.36;131.62;
139.37;131.41;
139.38;131.38;
139.39;132.17;
139.40;132.39;
139.41;132.86;
139.42;133.88;
139.43;135.50;
139.44;137.78;
139.45;140.89;
139.46;144.48;
139.47;147.80;
139.48;151.25;
139.49;153.92;
139.50;156.45;
139.51;158.47;
139.52;160.14;
139.53;161.72;
139.54;163.03;
139.55;164.30;
139.56;164.95;
139.57;166.00;
139.58;166.88;
139.59;167.66;
139.60;168.47;
139.61;168.70;
139.62;168.23;
139.63;165.67;
139.64;158.36;
139.65;156.95;
139.66;157.05;
139.67;156.53;
139.68;156.70;
139.69;156.80;
139.70;159.39;
139.71;163.25;
139.72;166.72;
139.73;169.19;
139.74;170.83;
139.75;172.33;
139.76;173.20;
139.77;173.45;
139.78;173.70;
139.79;173.98;
139.80;174.81;
139.81;174.77;
139.82;174.75;
139.83;174.73;
139.84;174.70;
139.85;174.83;
139.86;174.78;
139.87;174.77;
139.88;174.80;
139.89;174.42;
139.90;174.70;
139.91;174.31;
139.92;174.30;
139.93;173.80;
139.94;173.48;
139.95;173.31;
139.96;173.39;
139.97;173.09;
139.98;172.73;
139.99;172.53;
140.00;172.45;
140.01;172.61;
140.02;172.11;
140.03;171.91;
140.04;171.95;
140.05;171.86;
140.06;171.66;
140.07;171.41;
140.08;171.20;
140.09;171.19;
140.10;171.02;
140.11;171.16;
140.12;170.78;
140.13;170.89;
140.14;170.83;
140.15;171.42;
140.16;172.05;
140.17;173.56;
140.18;174.77;
140.19;176.61;
140.20;178.41;
140.21;179.80;
140.22;181.09;
140.23;182.53;
140.24;183.06;
140.25;183.92;
140.26;184.55;
140.27;185.03;
140.28;185.52;
140.29;186.00;
140.30;186.64;
140.31;187.06;
140.32;187.16;
140.33;187.28;
140.34;186.92;
140.35;186.11;
140.36;185.53;
140.37;183.17;
140.38;182.03;
140.39;181.23;
140.40;181.23;
140.41;180.33;
140.42;179.61;
140.43;179.12;
140.44;178.38;
140.45;178.00;
140.46;177.50;
140.47;177.30;
140.48;177.00;
140.49;176.06;
140.50;175.19;
140.51;174.28;
140.52;173.75;
140.53;173.27;
140.54;172.52;
140.55;172.17;
140.56;171.70;
140.57;171.30;
140.58;170.44;
140.59;169.50;
140.60;168.83;
140.61;167.75;
140.62;167.45;
140.63;167.06;
140.64;166.50;
140.65;166.03;
140.66;165.33;
140.67;165.27;
140.68;164.53;
140.69;164.06;
140.70;163.80;
140.71;163.58;
140.72;163.47;
140.73;163.28;
140.74;162.84;
140.75;162.64;
140.76;162.78;
140.77;163.20;
140.78;162.92;
140.79;162.73;
140.80;162.69;
140.81;162.34;
140.82;162.42;
140.83;162.47;
140.84;162.52;
140.85;162.45;
140.86;162.55;
140.87;163.03;
140.88;163.36;
140.89;164.45;
140.90;166.09;
140.91;167.78;
140.92;169.70;
140.93;171.88;
140.94;173.16;
140.95;174.69;
140.96;175.64;
140.97;176.42;
140.98;177.23;
140.99;177.70;
141.00;178.42;
141.01;178.69;
141.02;179.56;
141.03;180.08;
141.04;180.64;
141.05;180.36;
141.06;180.48;
141.07;179.45;
141.08;177.59;
141.09;174.05;
141.10;172.06;
141.11;171.28;
141.12;170.75;
141.13;170.45;
141.14;169.72;
141.15;169.56;
141.16;168.89;
141.17;168.53;
141.18;168.11;
141.19;168.09;
141.20;167.98;
141.21;167.25;
141.22;167.00;
141.23;166.19;
141.24;166.00;
141.25;165.56;
141.26;165.38;
141.27;165.02;
141.28;164.69;
141.29;164.66;
141.30;164.34;
141.31;163.86;
141.32;163.56;
141.33;163.45;
141.34;163.17;
141.35;162.88;
141.36;162.30;
141.37;162.38;
141.38;161.70;
141.39;161.53;
141.40;160.83;
141.41;160.64;
141.42;160.31;
141.43;159.38;
141.44;158.73;
141.45;158.39;
141.46;158.17;
141.47;157.36;
141.48;157.31;
141.49;157.00;
141.50;156.72;
141.51;156.80;
141.52;156.56;
141.53;156.34;
141.54;156.61;
141.55;156.88;
141.56;157.95;
141.57;159.05;
141.58;161.41;
141.59;164.02;
141.60;166.89;
141.61;169.16;
141.62;170.95;
141.63;172.72;
141.64;174.25;
141.65;175.06;
141.66;176.09;
141.67;176.89;
141.68;177.56;
141.69;178.19;
141.70;177.11;
141.71;176.31;
141.72;175.81;
141.73;174.83;
141.74;170.23;
141.75;162.22;
141.76;160.88;
141.77;160.50;
141.78;159.95;
141.79;159.31;
141.80;158.88;
141.81;158.56;
141.82;158.23;
141.83;158.14;
141.84;157.67;
141.85;157.45;
141.86;157.20;
141.87;156.62;
141.88;156.06;
141.89;155.53;
141.90;154.39;
141.91;152.58;
141.92;152.12;
141.93;151.23;
141.94;149.56;
141.95;148.88;
141.96;148.39;
141.97;148.09;
141.98;147.66;
141.99;147.19;
142.00;147.25;
142.01;146.97;
142.02;146.05;
142.03;145.17;
142.04;144.94;
142.05;144.52;
142.06;144.44;
142.07;143.86;
142.08;143.55;
142.09;143.41;
142.10;142.91;
142.11;142.72;
142.12;142.30;
142.13;141.98;
142.14;141.78;
142.15;141.47;
142.16;140.98;
142.17;141.17;
142.18;140.31;
142.19;140.11;
142.20;139.33;
142.21;139.42;
142.22;139.09;
142.23;139.39;
142.24;139.34;
142.25;139.17;
142.26;139.61;
142.27;140.27;
142.28;141.56;
142.29;143.94;
142.30;146.89;
142.31;149.94;
142.32;152.88;
142.33;155.44;
142.34;157.50;
142.35;159.31;
142.36;160.59;
142.37;162.09;
142.38;163.08;
142.39;163.72;
142.40;164.89;
142.41;165.34;
142.42;166.05;
142.43;166.77;
142.44;166.69;
142.45;167.05;
142.46;166.86;
142.47;166.20;
142.48;162.67;
142.49;157.97;
142.50;158.98;
142.51;160.75;
142.52;162.34;
142.53;164.16;
142.54;165.39;
142.55;166.52;
142.56;167.56;
142.57;168.66;
142.58;169.39;
142.59;169.70;
142.60;170.03;
142.61;170.52;
142.62;170.39;
142.63;170.08;
142.64;169.72;
142.65;168.97;
142.66;168.47;
142.67;167.70;
142.68;166.97;
142.69;166.41;
142.70;166.00;
142.71;165.58;
142.72;165.41;
142.73;165.14;
142.74;164.70;
142.75;164.34;
142.76;163.73;
142.77;163.38;
142.78;163.20;
142.79;162.88;
142.80;162.33;
142.81;161.78;
142.82;161.19;
142.83;160.55;
142.84;160.41;
142.85;159.64;
142.86;158.98;
142.87;158.39;
142.88;158.08;
142.89;157.38;
142.90;157.47;
142.91;156.95;
142.92;156.66;
142.93;156.47;
142.94;155.94;
142.95;155.86;
142.96;156.31;
142.97;156.67;
142.98;157.23;
142.99;159.03;
143.00;161.34;
143.01;164.33;
143.02;167.02;
143.03;169.66;
143.04;171.98;
143.05;173.50;
143.06;175.39;
143.07;176.20;
143.08;177.44;
143.09;177.69;
143.10;178.48;
143.11;178.94;
143.12;179.59;
143.13;179.95;
143.14;180.34;
143.15;180.25;
143.16;180.11;
143.17;179.12;
143.18;175.73;
143.19;169.12;
143.20;167.52;
143.21;167.44;
143.22;167.12;
143.23;166.81;
143.24;166.59;
143.25;166.41;
143.26;166.23;
143.27;165.59;
143.28;165.31;
143.29;165.27;
143.30;164.45;
143.31;164.31;
143.32;163.30;
143.33;162.47;
143.34;161.67;
143.35;161.03;
143.36;160.64;
143.37;160.25;
143.38;159.91;
143.39;159.39;
143.40;158.92;
143.41;158.48;
143.42;158.11;
143.43;157.64;
143.44;157.69;
143.45;156.89;
143.46;156.61;
143.47;155.97;
143.48;155.59;
143.49;155.16;
143.50;154.55;
143.51;153.77;
143.52;153.41;
143.53;152.91;
143.54;151.98;
143.55;151.77;
143.56;151.39;
143.57;151.20;
143.58;151.23;
143.59;150.80;
143.60;150.55;
143.61;150.53;
143.62;150.70;
143.63;151.14;
143.64;151.64;
143.65;152.91;
143.66;154.77;
143.67;157.67;
143.68;160.98;
143.69;164.11;
143.70;166.52;
143.71;168.86;
143.72;170.38;
143.73;171.84;
143.74;172.69;
143.75;173.50;
143.76;174.27;
143.77;174.91;
143.78;175.38;
143.79;175.70;
143.80;175.81;
143.81;176.12;
143.82;176.08;
143.83;174.78;
143.84;172.09;
143.85;165.91;
143.86;164.72;
143.87;164.16;
143.88;164.11;
143.89;163.56;
143.90;163.48;
143.91;163.33;
143.92;163.17;
143.93;163.23;
143.94;162.88;
143.95;162.83;
143.96;162.27;
143.97;161.69;
143.98;160.62;
143.99;160.59;
144.00;159.70;
144.01;159.45;
144.02;158.88;
144.03;158.48;
144.04;158.06;
144.05;157.81;
144.06;157.28;
144.07;157.22;
144.08;156.86;
144.09;156.67;
144.10;156.30;
144.11;155.70;
144.12;155.52;
144.13;155.14;
144.14;154.83;
144.15;154.72;
144.16;154.30;
144.17;153.89;
144.18;153.38;
144.19;152.86;
144.20;152.11;
144.21;151.58;
144.22;151.38;
144.23;150.86;
144.24;150.45;
144.25;150.11;
144.26;149.66;
144.27;149.36;
144.28;149.36;
144.29;149.14;
144.30;148.89;
144.31;148.41;
144.32;148.53;
144.33;149.39;
144.34;150.06;
144.35;151.47;
144.36;153.66;
144.37;156.83;
144.38;160.30;
144.39;163.56;
144.40;166.19;
144.41;168.55;
144.42;170.16;
144.43;171.97;
144.44;172.75;
144.45;173.78;
144.46;174.58;
144.47;174.92;
144.48;175.53;
144.49;176.38;
144.50;176.81;
144.51;177.06;
144.52;177.27;
144.53;176.67;
144.54;175.80;
144.55;169.53;
144.56;164.41;
144.57;164.20;
144.58;163.62;
144.59;163.72;
144.60;163.34;
144.61;162.98;
144.62;162.72;
144.63;162.69;
144.64;162.42;
144.65;162.19;
144.66;161.81;
144.67;161.12;
144.68;160.81;
144.69;160.39;
144.70;159.83;
144.71;159.45;
144.72;158.73;
144.73;157.27;
144.74;156.61;
144.75;156.02;
144.76;155.41;
144.77;155.36;
144.78;154.72;
144.79;154.33;
144.80;154.11;
144.81;153.55;
144.82;153.42;
144.83;152.70;
144.84;152.31;
144.85;151.38;
144.86;151.11;
144.87;150.56;
144.88;150.11;
144.89;149.94;
144.90;149.66;
144.91;149.25;
144.92;149.36;
144.93;149.14;
144.94;148.50;
144.95;148.47;
144.96;148.05;
144.97;147.78;
144.98;147.58;
144.99;147.30;
145.00;146.97;
145.01;146.84;
145.02;146.84;
145.03;146.77;
145.04;146.92;
145.05;146.91;
145.06;147.45;
145.07;148.22;
145.08;149.42;
145.09;151.45;
145.10;154.06;
145.11;157.25;
145.12;160.36;
145.13;163.00;
145.14;165.06;
145.15;166.84;
145.16;167.95;
145.17;169.38;
145.18;169.98;
145.19;170.70;
145.20;171.58;
145.21;172.09;
145.22;172.61;
145.23;172.70;
145.24;172.84;
145.25;172.84;
145.26;172.58;
145.27;170.81;
145.28;165.30;
145.29;162.78;
145.30;162.38;
145.31;161.86;
145.32;161.31;
145.33;161.19;
145.34;160.75;
145.35;160.30;
145.36;160.14;
145.37;159.67;
145.38;159.61;
145.39;159.08;
145.40;158.06;
145.41;157.72;
145.42;157.03;
145.43;156.73;
145.44;156.64;
145.45;155.62;
145.46;154.86;
145.47;154.70;
145.48;154.28;
145.49;154.11;
145.50;153.44;
145.51;153.48;
145.52;152.67;
145.53;152.75;
145.54;152.17;
145.55;151.95;
145.56;151.39;
145.57;151.41;
145.58;150.92;
145.59;150.55;
145.60;150.36;
145.61;150.05;
145.62;149.64;
145.63;149.61;
145.64;148.92;
145.65;149.14;
145.66;148.94;
145.67;148.62;
145.68;147.86;
145.69;147.77;
145.70;147.34;
145.71;146.70;
145.72;146.64;
145.73;145.94;
145.74;145.06;
145.75;145.34;
145.76;144.89;
145.77;144.61;
145.78;144.86;
145.79;144.67;
145.80;145.11;
145.81;145.62;
145.82;146.91;
145.83;148.89;
145.84;151.33;
145.85;154.28;
145.86;157.34;
145.87;159.83;
145.88;161.70;
145.89;163.69;
145.90;164.80;
145.91;165.62;
145.92;166.45;
145.93;167.05;
145.94;167.11;
145.95;167.72;
145.96;168.02;
145.97;168.08;
145.98;168.25;
145.99;168.12;
146.00;167.44;
146.01;163.28;
146.02;157.53;
146.03;156.69;
146.04;156.73;
146.05;156.44;
146.06;156.52;
146.07;156.38;
146.08;156.69;
146.09;156.28;
146.10;155.91;
146.11;155.97;
146.12;155.94;
146.13;155.48;
146.14;154.81;
146.15;154.22;
146.16;153.69;
146.17;153.36;
146.18;152.83;
146.19;152.52;
146.20;152.36;
146.21;152.23;
146.22;151.81;
146.23;151.42;
146.24;151.11;
146.25;150.94;
146.26;150.50;
146.27;150.45;
146.28;150.12;
146.29;149.75;
146.30;149.64;
146.31;149.36;
146.32;149.06;
146.33;149.16;
146.34;148.77;
146.35;148.59;
146.36;147.97;
146.37;148.12;
146.38;147.45;
146.39;147.17;
146.40;147.44;
146.41;146.89;
146.42;146.55;
146.43;146.02;
146.44;145.70;
146.45;145.25;
146.46;144.67;
146.47;144.17;
146.48;144.08;
146.49;143.84;
146.50;144.14;
146.51;144.61;
146.52;145.22;
146.53;146.38;
146.54;148.23;
146.55;150.75;
146.56;153.31;
146.57;156.09;
146.58;158.28;
146.59;160.38;
146.60;160.77;
146.61;160.91;
146.62;160.30;
146.63;160.12;
146.64;159.75;
146.65;159.30;
146.66;159.00;
146.67;158.53;
146.68;157.91;
146.69;157.09;
146.70;156.05;
146.71;151.88;
146.72;147.27;
146.73;146.42;
146.74;146.44;
146.75;146.19;
146.76;145.72;
146.77;145.42;
146.78;145.03;
146.79;144.88;
146.80;144.81;
146.81;144.80;
146.82;144.23;
146.83;144.19;
146.84;143.58;
146.85;143.23;
146.86;143.06;
146.87;142.28;
146.88;141.31;
146.89;139.48;
146.90;138.98;
146.91;138.78;
146.92;138.56;
146.93;138.39;
146.94;138.36;
146.95;137.91;
146.96;137.59;
146.97;137.53;
146.98;137.16;
146.99;136.97;
147.00;136.70;
147.01;136.58;
147.02;136.11;
147.03;135.83;
147.04;135.53;
147.05;135.22;
147.06;134.69;
147.07;134.14;
147.08;133.88;
147.09;133.50;
147.10;133.38;
147.11;132.89;
147.12;132.67;
147.13;132.44;
147.14;132.23;
147.15;132.06;
147.16;132.19;
147.17;132.03;
147.18;132.38;
147.19;132.39;
147.20;133.05;
147.21;134.27;
147.22;135.70;
147.23;138.44;
147.24;141.33;
147.25;144.28;
147.26;147.20;
147.27;149.50;
147.28;151.33;
147.29;152.92;
147.30;154.41;
147.31;155.33;
147.32;156.34;
147.33;157.00;
147.34;157.67;
147.35;158.12;
147.36;158.80;
147.37;159.12;
147.38;159.19;
147.39;159.44;
147.40;160.25;
147.41;161.48;
147.42;162.77;
147.43;163.52;
147.44;163.98;
147.45;164.83;
147.46;165.05;
147.47;165.50;
147.48;165.58;
147.49;165.86;
147.50;165.66;
147.51;165.64;
147.52;165.27;
147.53;164.12;
147.54;163.59;
147.55;162.06;
147.56;160.14;
147.57;159.58;
147.58;158.92;
147.59;158.48;
147.60;158.12;
147.61;156.89;
147.62;156.31;
147.63;155.88;
147.64;155.39;
147.65;155.20;
147.66;155.05;
147.67;154.80;
147.68;154.67;
147.69;154.12;
147.70;153.77;
147.71;153.52;
147.72;153.45;
147.73;152.83;
147.74;152.72;
147.75;152.59;
147.76;152.31;
147.77;152.03;
147.78;151.64;
147.79;151.44;
147.80;151.41;
147.81;150.78;
147.82;151.03;
147.83;150.56;
147.84;150.44;
147.85;150.11;
147.86;150.20;
147.87;150.06;
147.88;149.64;
147.89;149.72;
147.90;150.14;
147.91;151.39;
147.92;152.81;
147.93;155.47;
147.94;158.47;
147.95;161.50;
147.96;164.02;
147.97;166.52;
147.98;168.84;
147.99;170.28;
148.00;171.52;
148.01;172.25;
148.02;173.38;
148.03;174.23;
148.04;174.81;
148.05;175.59;
148.06;175.75;
148.07;176.44;
148.08;176.53;
148.09;176.75;
148.10;176.44;
148.11;175.36;
148.12;171.20;
148.13;166.78;
148.14;165.98;
148.15;166.05;
148.16;164.92;
148.17;164.91;
148.18;164.62;
148.19;164.19;
148.20;163.86;
148.21;163.77;
148.22;163.62;
148.23;162.88;
148.24;162.77;
148.25;161.53;
148.26;161.42;
148.27;160.27;
148.28;159.03;
148.29;158.33;
148.30;158.14;
148.31;157.45;
148.32;156.98;
148.33;156.39;
148.34;155.45;
148.35;155.20;
148.36;154.84;
148.37;154.67;
148.38;154.17;
148.39;153.75;
148.40;153.61;
148.41;153.25;
148.42;152.53;
148.43;152.91;
148.44;152.28;
148.45;152.17;
148.46;152.03;
148.47;151.73;
148.48;151.33;
148.49;151.00;
148.50;150.34;
148.51;150.22;
148.52;150.05;
148.53;149.73;
148.54;149.61;
148.55;149.36;
148.56;148.86;
148.57;148.55;
148.58;147.81;
148.59;147.80;
148.60;147.44;
148.61;147.16;
148.62;147.31;
148.63;147.94;
148.64;149.05;
148.65;151.00;
148.66;153.67;
148.67;156.27;
148.68;159.17;
148.69;161.41;
148.70;163.98;
148.71;165.27;
148.72;166.56;
148.73;167.48;
148.74;168.55;
148.75;168.86;
148.76;169.17;
148.77;169.44;
148.78;170.03;
148.79;169.98;
148.80;170.17;
148.81;170.12;
148.82;169.11;
148.83;167.41;
148.84;162.06;
148.85;158.47;
148.86;158.20;
148.87;158.06;
148.88;158.08;
148.89;157.64;
148.90;157.45;
148.91;157.19;
148.92;156.97;
148.93;156.81;
148.94;156.77;
148.95;156.16;
148.96;155.66;
148.97;155.39;
148.98;155.09;
148.99;154.48;
149.00;153.30;
149.01;152.80;
149.02;152.41;
149.03;152.16;
149.04;151.66;
149.05;151.09;
149.06;150.75;
149.07;150.66;
149.08;150.47;
149.09;149.66;
149.10;149.22;
149.11;148.80;
149.12;148.50;
149.13;148.33;
149.14;148.03;
149.15;148.02;
149.16;147.55;
149.17;147.22;
149.18;147.12;
149.19;147.19;
149.20;146.55;
149.21;146.55;
149.22;145.92;
149.23;145.59;
149.24;145.50;
149.25;145.48;
149.26;145.39;
149.27;144.98;
149.28;144.69;
149.29;144.33;
149.30;144.47;
149.31;143.95;
149.32;143.91;
149.33;144.17;
149.34;144.89;
149.35;146.03;
149.36;147.97;
149.37;150.61;
149.38;153.33;
149.39;155.97;
149.40;158.45;
149.41;160.08;
149.42;161.56;
149.43;162.59;
149.44;163.58;
149.45;163.84;
149.46;164.06;
149.47;164.22;
149.48;164.23;
149.49;164.53;
149.50;164.53;
149.51;164.25;
149.52;163.31;
149.53;162.38;
149.54;157.91;
149.55;154.56;
149.56;153.98;
149.57;153.97;
149.58;153.69;
149.59;153.72;
149.60;153.30;
149.61;153.42;
149.62;153.12;
149.63;153.30;
149.64;152.97;
149.65;152.58;
149.66;152.55;
149.67;151.59;
149.68;150.89;
149.69;150.52;
149.70;150.27;
149.71;150.05;
149.72;149.78;
149.73;149.64;
149.74;149.62;
149.75;148.95;
149.76;148.08;
149.77;147.61;
149.78;147.41;
149.79;146.97;
149.80;146.75;
149.81;146.64;
149.82;146.50;
149.83;146.19;
149.84;145.91;
149.85;145.84;
149.86;145.66;
149.87;145.17;
149.88;144.95;
149.89;145.09;
149.90;144.59;
149.91;144.28;
149.92;144.45;
149.93;144.31;
149.94;144.11;
149.95;143.73;
149.96;143.92;
149.97;143.47;
149.98;143.47;
149.99;143.69;
150.00;144.25;
150.01;145.59;
150.02;147.20;
150.03;150.08;
150.04;152.50;
150.05;154.92;
150.06;157.59;
150.07;159.25;
150.08;160.73;
150.09;161.52;
150.10;161.12;
150.11;160.84;
150.12;159.55;
150.13;159.03;
150.14;158.50;
150.15;158.55;
150.16;157.75;
150.17;156.94;
150.18;154.16;
150.19;148.22;
150.20;146.48;
150.21;146.81;
150.22;146.70;
150.23;146.95;
150.24;146.61;
150.25;146.48;
150.26;145.86;
150.27;145.80;
150.28;145.06;
150.29;144.50;
150.30;144.11;
150.31;143.42;
150.32;143.31;
150.33;142.28;
150.34;140.34;
150.35;139.55;
150.36;139.19;
150.37;139.12;
150.38;138.53;
150.39;137.34;
150.40;136.88;
150.41;136.86;
150.42;136.36;
150.43;135.84;
150.44;135.67;
150.45;135.78;
150.46;135.62;
150.47;135.33;
150.48;135.41;
150.49;134.42;
150.50;134.11;
150.51;134.16;
150.52;133.66;
150.53;133.02;
150.54;133.02;
150.55;132.50;
150.56;132.05;
150.57;131.39;
150.58;131.09;
150.59;131.05;
150.60;130.58;
150.61;130.36;
150.62;130.69;
150.63;130.38;
150.64;130.97;
150.65;131.70;
150.66;133.34;
