"Time [s]";"Pressure [mmHg]";
87.76;104.27;
87.77;104.03;
87.78;103.86;
87.79;103.69;
87.80;104.03;
87.81;103.94;
87.82;103.67;
87.83;103.55;
87.84;103.20;
87.85;103.19;
87.86;103.09;
87.87;103.09;
87.88;102.91;
87.89;102.89;
87.90;102.53;
87.91;102.20;
87.92;102.12;
87.93;101.86;
87.94;101.92;
87.95;102.12;
87.96;102.08;
87.97;101.80;
87.98;102.02;
87.99;102.41;
88.00;102.84;
88.01;104.44;
88.02;107.00;
88.03;110.69;
88.04;114.38;
88.05;117.56;
88.06;119.83;
88.07;121.36;
88.08;121.72;
88.09;121.58;
88.10;121.42;
88.11;118.58;
88.12;115.77;
88.13;115.53;
88.14;116.14;
88.15;116.45;
88.16;115.77;
88.17;114.28;
88.18;113.77;
88.19;113.64;
88.20;113.41;
88.21;112.34;
88.22;110.62;
88.23;110.23;
88.24;110.12;
88.25;109.94;
88.26;109.55;
88.27;109.66;
88.28;109.70;
88.29;109.95;
88.30;110.08;
88.31;110.59;
88.32;110.88;
88.33;111.33;
88.34;111.48;
88.35;111.66;
88.36;111.31;
88.37;111.23;
88.38;111.08;
88.39;110.66;
88.40;110.25;
88.41;109.45;
88.42;109.20;
88.43;109.00;
88.44;108.52;
88.45;107.92;
88.46;107.55;
88.47;107.30;
88.48;107.02;
88.49;106.67;
88.50;106.39;
88.51;106.00;
88.52;105.61;
88.53;105.27;
88.54;105.12;
88.55;104.95;
88.56;104.83;
88.57;104.55;
88.58;104.53;
88.59;104.27;
88.60;104.06;
88.61;103.98;
88.62;103.81;
88.63;103.58;
88.64;103.39;
88.65;103.19;
88.66;103.14;
88.67;103.06;
88.68;103.00;
88.69;102.95;
88.70;102.78;
88.71;102.61;
88.72;102.64;
88.73;102.58;
88.74;102.19;
88.75;102.20;
88.76;101.89;
88.77;101.80;
88.78;101.81;
88.79;102.06;
88.80;101.97;
88.81;101.45;
88.82;101.14;
88.83;100.97;
88.84;100.77;
88.85;100.61;
88.86;100.78;
88.87;101.44;
88.88;101.88;
88.89;102.62;
88.90;104.45;
88.91;107.81;
88.92;111.69;
88.93;115.48;
88.94;118.62;
88.95;121.14;
88.96;122.50;
88.97;122.73;
88.98;122.44;
88.99;122.36;
89.00;120.28;
89.01;117.50;
89.02;117.09;
89.03;117.50;
89.04;117.75;
89.05;117.53;
89.06;116.41;
89.07;115.95;
89.08;116.20;
89.09;115.62;
89.10;113.95;
89.11;112.31;
89.12;112.22;
89.13;112.44;
89.14;112.02;
89.15;110.89;
89.16;110.70;
89.17;111.08;
89.18;111.47;
89.19;111.58;
89.20;111.80;
89.21;111.95;
89.22;112.34;
89.23;112.64;
89.24;112.64;
89.25;112.58;
89.26;112.17;
89.27;112.08;
89.28;111.72;
89.29;111.30;
89.30;110.83;
89.31;110.33;
89.32;110.12;
89.33;109.45;
89.34;108.97;
89.35;108.62;
89.36;108.11;
89.37;107.33;
89.38;106.75;
89.39;106.02;
89.40;105.72;
89.41;105.22;
89.42;105.05;
89.43;104.81;
89.44;104.64;
89.45;104.41;
89.46;104.08;
89.47;104.00;
89.48;103.70;
89.49;103.81;
89.50;104.06;
89.51;103.98;
89.52;103.58;
89.53;103.20;
89.54;103.70;
89.55;103.91;
89.56;104.00;
89.57;103.89;
89.58;103.56;
89.59;103.62;
89.60;103.38;
89.61;103.30;
89.62;103.17;
89.63;103.09;
89.64;102.97;
89.65;102.86;
89.66;102.61;
89.67;102.66;
89.68;102.86;
89.69;102.58;
89.70;102.08;
89.71;101.80;
89.72;101.61;
89.73;101.39;
89.74;101.31;
89.75;101.19;
89.76;101.66;
89.77;101.97;
89.78;102.61;
89.79;103.80;
89.80;106.45;
89.81;110.11;
89.82;113.98;
89.83;117.31;
89.84;120.06;
89.85;121.67;
89.86;122.39;
89.87;122.25;
89.88;122.17;
89.89;120.52;
89.90;116.92;
89.91;115.81;
89.92;116.19;
89.93;116.47;
89.94;116.50;
89.95;114.92;
89.96;114.56;
89.97;115.03;
89.98;114.83;
89.99;113.38;
90.00;111.81;
90.01;111.25;
90.02;111.14;
90.03;111.42;
90.04;111.02;
90.05;110.55;
90.06;110.84;
90.07;111.34;
90.08;111.73;
90.09;112.08;
90.10;112.58;
90.11;112.94;
90.12;113.31;
90.13;113.55;
90.14;114.09;
90.15;113.58;
90.16;112.27;
90.17;111.80;
90.18;111.98;
90.19;111.84;
90.20;110.86;
90.21;110.11;
90.22;109.64;
90.23;109.19;
90.24;109.05;
90.25;108.80;
90.26;108.27;
90.27;107.62;
90.28;107.58;
90.29;107.28;
90.30;107.08;
90.31;106.78;
90.32;106.48;
90.33;106.28;
90.34;105.97;
90.35;105.77;
90.36;105.41;
90.37;105.28;
90.38;105.72;
90.39;105.78;
90.40;105.41;
90.41;104.83;
90.42;104.72;
90.43;104.61;
90.44;104.86;
90.45;105.02;
90.46;104.67;
90.47;104.30;
90.48;104.23;
90.49;104.23;
90.50;104.66;
90.51;104.19;
90.52;103.98;
90.53;103.72;
90.54;103.47;
90.55;103.30;
90.56;103.12;
90.57;102.94;
90.58;102.80;
90.59;102.70;
90.60;102.94;
90.61;103.33;
90.62;103.75;
90.63;104.39;
90.64;105.50;
90.65;107.86;
90.66;111.42;
90.67;115.00;
90.68;118.14;
90.69;120.52;
90.70;122.00;
90.71;122.58;
90.72;122.66;
90.73;122.52;
90.74;120.27;
90.75;116.95;
90.76;116.19;
90.77;116.72;
90.78;117.28;
90.79;116.39;
90.80;114.92;
90.81;114.58;
90.82;114.86;
90.83;114.50;
90.84;112.92;
90.85;111.33;
90.86;111.06;
90.87;110.83;
90.88;110.75;
90.89;110.97;
90.90;110.86;
90.91;111.11;
90.92;111.47;
90.93;112.03;
90.94;112.34;
90.95;112.75;
90.96;113.12;
90.97;113.48;
90.98;113.70;
90.99;113.41;
91.00;112.86;
91.01;112.44;
91.02;111.97;
91.03;111.58;
91.04;111.03;
91.05;110.62;
91.06;110.25;
91.07;109.69;
91.08;109.03;
91.09;108.61;
91.10;108.12;
91.11;107.89;
91.12;107.27;
91.13;106.28;
91.14;105.70;
91.15;105.48;
91.16;105.47;
91.17;105.25;
91.18;105.14;
91.19;105.08;
91.20;104.81;
91.21;104.61;
91.22;104.33;
91.23;104.20;
91.24;104.36;
91.25;104.45;
91.26;104.47;
91.27;104.09;
91.28;103.83;
91.29;103.73;
91.30;103.70;
91.31;103.75;
91.32;103.66;
91.33;103.61;
91.34;103.36;
91.35;103.39;
91.36;103.28;
91.37;103.17;
91.38;103.06;
91.39;102.72;
91.40;102.44;
91.41;102.05;
91.42;102.02;
91.43;101.81;
91.44;101.67;
91.45;101.33;
91.46;101.62;
91.47;101.86;
91.48;102.19;
91.49;103.33;
91.50;105.47;
91.51;108.69;
91.52;112.72;
91.53;116.44;
91.54;119.28;
91.55;121.53;
91.56;122.83;
91.57;123.22;
91.58;123.38;
91.59;123.17;
91.60;120.80;
91.61;117.22;
91.62;116.53;
91.63;116.97;
91.64;117.33;
91.65;117.42;
91.66;116.59;
91.67;115.83;
91.68;115.64;
91.69;116.05;
91.70;115.47;
91.71;113.73;
91.72;112.22;
91.73;111.91;
91.74;112.30;
91.75;112.02;
91.76;111.52;
91.77;111.47;
91.78;111.84;
91.79;112.34;
91.80;112.64;
91.81;113.12;
91.82;113.50;
91.83;113.84;
91.84;114.05;
91.85;113.73;
91.86;113.05;
91.87;112.27;
91.88;112.02;
91.89;111.66;
91.90;111.05;
91.91;110.31;
91.92;109.50;
91.93;108.95;
91.94;108.48;
91.95;108.22;
91.96;107.64;
91.97;107.27;
91.98;107.08;
91.99;106.66;
92.00;106.28;
92.01;106.05;
92.02;105.81;
92.03;105.56;
92.04;105.48;
92.05;105.33;
92.06;104.94;
92.07;104.92;
92.08;104.88;
92.09;104.66;
92.10;104.42;
92.11;104.52;
92.12;104.42;
92.13;104.25;
92.14;104.12;
92.15;103.97;
92.16;103.95;
92.17;103.73;
92.18;103.56;
92.19;103.44;
92.20;103.17;
92.21;103.20;
92.22;102.89;
92.23;102.78;
92.24;102.48;
92.25;102.36;
92.26;102.19;
92.27;101.92;
92.28;101.67;
92.29;101.42;
92.30;101.23;
92.31;100.86;
92.32;100.48;
92.33;100.34;
92.34;100.23;
92.35;100.53;
92.36;100.97;
92.37;101.42;
92.38;102.27;
92.39;104.00;
92.40;106.84;
92.41;110.56;
92.42;114.38;
92.43;117.39;
92.44;119.97;
92.45;121.62;
92.46;122.58;
92.47;122.67;
92.48;122.12;
92.49;121.16;
92.50;117.39;
92.51;115.38;
92.52;115.61;
92.53;116.19;
92.54;116.47;
92.55;115.34;
92.56;114.62;
92.57;114.95;
92.58;115.47;
92.59;115.05;
92.60;113.91;
92.61;112.81;
92.62;111.59;
92.63;111.23;
92.64;110.72;
92.65;110.78;
92.66;111.11;
92.67;111.06;
92.68;111.31;
92.69;111.64;
92.70;112.14;
92.71;112.59;
92.72;112.89;
92.73;113.09;
92.74;113.14;
92.75;112.81;
92.76;112.12;
92.77;111.64;
92.78;110.98;
92.79;110.38;
92.80;109.72;
92.81;109.19;
92.82;108.56;
92.83;107.88;
92.84;107.33;
92.85;106.89;
92.86;106.55;
92.87;106.17;
92.88;105.91;
92.89;105.56;
92.90;105.28;
92.91;105.06;
92.92;104.69;
92.93;104.48;
92.94;104.38;
92.95;104.22;
92.96;104.08;
92.97;103.98;
92.98;103.94;
92.99;103.62;
93.00;103.59;
93.01;103.94;
93.02;103.97;
93.03;103.75;
93.04;103.38;
93.05;103.09;
93.06;102.86;
93.07;102.77;
93.08;102.61;
93.09;102.41;
93.10;102.28;
93.11;102.16;
93.12;102.03;
93.13;101.81;
93.14;101.70;
93.15;101.48;
93.16;101.20;
93.17;100.97;
93.18;100.62;
93.19;100.22;
93.20;99.97;
93.21;99.89;
93.22;100.19;
93.23;99.70;
93.24;99.11;
93.25;99.34;
93.26;99.83;
93.27;100.25;
93.28;101.52;
93.29;103.19;
93.30;106.19;
93.31;109.78;
93.32;113.23;
93.33;116.17;
93.34;118.25;
93.35;119.50;
93.36;119.92;
93.37;119.77;
93.38;119.41;
93.39;115.62;
93.40;112.25;
93.41;111.50;
93.42;112.12;
93.43;112.20;
93.44;110.89;
93.45;109.77;
93.46;110.06;
93.47;110.42;
93.48;110.00;
93.49;108.41;
93.50;106.88;
93.51;106.33;
93.52;106.50;
93.53;106.80;
93.54;106.94;
93.55;107.17;
93.56;107.62;
93.57;108.05;
93.58;108.52;
93.59;108.94;
93.60;108.75;
93.61;108.41;
93.62;107.86;
93.63;107.75;
93.64;107.33;
93.65;107.17;
93.66;106.92;
93.67;106.62;
93.68;105.98;
93.69;105.61;
93.70;105.92;
93.71;106.03;
93.72;105.58;
93.73;104.09;
93.74;103.16;
93.75;103.11;
93.76;102.98;
93.77;102.97;
93.78;102.78;
93.79;102.31;
93.80;102.11;
93.81;101.72;
93.82;101.67;
93.83;101.33;
93.84;101.20;
93.85;101.30;
93.86;101.52;
93.87;101.38;
93.88;100.81;
93.89;100.66;
93.90;100.52;
93.91;100.44;
93.92;100.28;
93.93;100.22;
93.94;100.14;
93.95;100.02;
93.96;100.02;
93.97;99.84;
93.98;99.81;
93.99;99.62;
94.00;99.53;
94.01;99.45;
94.02;98.97;
94.03;98.89;
94.04;98.67;
94.05;98.52;
94.06;98.05;
94.07;97.77;
94.08;97.59;
94.09;97.33;
94.10;97.08;
94.11;97.08;
94.12;97.39;
94.13;97.84;
94.14;98.14;
94.15;99.16;
94.16;101.28;
94.17;104.62;
94.18;108.34;
94.19;112.00;
94.20;115.27;
94.21;117.53;
94.22;119.00;
94.23;119.55;
94.24;119.59;
94.25;118.77;
94.26;114.89;
94.27;111.64;
94.28;111.17;
94.29;111.61;
94.30;111.73;
94.31;110.67;
94.32;109.44;
94.33;109.64;
94.34;110.08;
94.35;110.48;
94.36;109.88;
94.37;108.27;
94.38;107.02;
94.39;106.55;
94.40;106.19;
94.41;106.12;
94.42;106.56;
94.43;106.50;
94.44;106.66;
94.45;106.94;
94.46;107.36;
94.47;107.66;
94.48;108.20;
94.49;108.62;
94.50;108.84;
94.51;108.73;
94.52;108.00;
94.53;107.14;
94.54;106.69;
94.55;106.09;
94.56;105.55;
94.57;105.00;
94.58;104.20;
94.59;103.52;
94.60;103.09;
94.61;102.47;
94.62;102.03;
94.63;101.53;
94.64;101.38;
94.65;101.05;
94.66;100.72;
94.67;100.47;
94.68;100.17;
94.69;99.95;
94.70;99.69;
94.71;99.56;
94.72;99.64;
94.73;99.53;
94.74;99.41;
94.75;99.22;
94.76;99.11;
94.77;99.14;
94.78;98.98;
94.79;98.84;
94.80;98.75;
94.81;98.59;
94.82;98.38;
94.83;98.30;
94.84;98.23;
94.85;98.03;
94.86;97.77;
94.87;97.58;
94.88;97.45;
94.89;97.33;
94.90;97.25;
94.91;97.19;
94.92;96.69;
94.93;96.58;
94.94;96.36;
94.95;96.16;
94.96;95.89;
94.97;95.56;
94.98;95.34;
94.99;95.00;
95.00;94.69;
95.01;94.62;
95.02;94.84;
95.03;95.38;
95.04;95.75;
95.05;96.45;
95.06;98.23;
95.07;101.33;
95.08;105.17;
95.09;109.27;
95.10;112.70;
95.11;115.75;
95.12;117.38;
95.13;118.31;
95.14;118.61;
95.15;118.42;
95.16;116.86;
95.17;112.53;
95.18;109.95;
95.19;110.19;
95.20;110.72;
95.21;110.64;
95.22;109.67;
95.23;108.84;
95.24;109.27;
95.25;109.61;
95.26;109.95;
95.27;109.30;
95.28;108.17;
95.29;106.83;
95.30;106.06;
95.31;105.81;
95.32;105.62;
95.33;105.66;
95.34;105.59;
95.35;106.00;
95.36;106.62;
95.37;107.03;
95.38;107.59;
95.39;107.55;
95.40;107.53;
95.41;107.45;
95.42;107.42;
95.43;107.20;
95.44;106.78;
95.45;106.05;
95.46;105.25;
95.47;104.59;
95.48;104.14;
95.49;103.62;
95.50;103.00;
95.51;102.31;
95.52;101.73;
95.53;101.08;
95.54;100.77;
95.55;100.50;
95.56;100.12;
95.57;99.84;
95.58;99.78;
95.59;99.34;
95.60;99.16;
95.61;98.91;
95.62;98.94;
95.63;98.80;
95.64;98.62;
95.65;98.47;
95.66;98.30;
95.67;98.53;
95.68;98.20;
95.69;98.19;
95.70;98.03;
95.71;97.97;
95.72;97.73;
95.73;97.64;
95.74;97.52;
95.75;97.36;
95.76;97.39;
95.77;97.30;
95.78;97.09;
95.79;96.78;
95.80;96.55;
95.81;96.61;
95.82;96.34;
95.83;96.05;
95.84;95.89;
95.85;95.62;
95.86;95.69;
95.87;95.34;
95.88;95.06;
95.89;94.81;
95.90;94.67;
95.91;94.61;
95.92;94.17;
95.93;93.77;
95.94;93.66;
95.95;93.72;
95.96;93.88;
95.97;94.56;
95.98;95.20;
95.99;96.30;
96.00;98.47;
96.01;101.94;
96.02;105.94;
96.03;109.92;
96.04;113.12;
96.05;115.67;
96.06;117.17;
96.07;117.84;
96.08;117.62;
96.09;116.33;
96.10;112.89;
96.11;109.75;
96.12;108.44;
96.13;108.86;
96.14;108.66;
96.15;107.91;
96.16;106.97;
96.17;106.73;
96.18;107.27;
96.19;107.58;
96.20;107.23;
96.21;105.98;
96.22;104.56;
96.23;103.95;
96.24;103.84;
96.25;103.88;
96.26;104.23;
96.27;104.56;
96.28;105.14;
96.29;105.67;
96.30;105.97;
96.31;106.58;
96.32;106.80;
96.33;107.19;
96.34;107.67;
96.35;107.91;
96.36;107.70;
96.37;106.53;
96.38;105.61;
96.39;104.94;
96.40;104.47;
96.41;103.97;
96.42;103.25;
96.43;102.55;
96.44;101.88;
96.45;101.44;
96.46;101.00;
96.47;100.58;
96.48;100.30;
96.49;99.92;
96.50;99.70;
96.51;99.44;
96.52;99.38;
96.53;99.17;
96.54;98.91;
96.55;98.84;
96.56;98.70;
96.57;98.50;
96.58;98.44;
96.59;98.25;
96.60;98.11;
96.61;98.19;
96.62;98.42;
96.63;98.52;
96.64;98.25;
96.65;97.84;
96.66;97.72;
96.67;97.64;
96.68;97.64;
96.69;97.47;
96.70;97.41;
96.71;97.25;
96.72;97.25;
96.73;97.12;
96.74;96.78;
96.75;96.56;
96.76;96.42;
96.77;96.16;
96.78;95.81;
96.79;95.38;
96.80;95.16;
96.81;94.98;
96.82;94.83;
96.83;94.77;
96.84;95.05;
96.85;95.48;
96.86;96.03;
96.87;97.53;
96.88;99.97;
96.89;103.50;
96.90;107.67;
96.91;111.22;
96.92;114.14;
96.93;116.30;
96.94;117.69;
96.95;118.11;
96.96;118.03;
96.97;117.08;
96.98;112.81;
96.99;109.50;
97.00;108.83;
97.01;109.27;
97.02;109.34;
97.03;108.12;
97.04;106.91;
97.05;106.86;
97.06;107.20;
97.07;107.55;
97.08;106.72;
97.09;105.38;
97.10;104.30;
97.11;104.06;
97.12;104.53;
97.13;104.56;
97.14;104.83;
97.15;105.22;
97.16;105.78;
97.17;106.17;
97.18;106.22;
97.19;105.66;
97.20;105.58;
97.21;105.56;
97.22;105.73;
97.23;105.66;
97.24;105.59;
97.25;105.47;
97.26;105.27;
97.27;105.08;
97.28;105.31;
97.29;104.91;
97.30;103.50;
97.31;102.36;
97.32;101.86;
97.33;101.75;
97.34;101.66;
97.35;101.16;
97.36;100.80;
97.37;100.44;
97.38;100.12;
97.39;99.81;
97.40;99.78;
97.41;99.72;
97.42;99.50;
97.43;99.47;
97.44;99.31;
97.45;99.28;
97.46;99.05;
97.47;98.98;
97.48;98.80;
97.49;98.78;
97.50;98.66;
97.51;98.67;
97.52;98.53;
97.53;98.44;
97.54;98.28;
97.55;98.08;
97.56;97.92;
97.57;97.81;
97.58;97.80;
97.59;97.61;
97.60;97.44;
97.61;97.53;
97.62;97.34;
97.63;97.03;
97.64;96.84;
97.65;96.62;
97.66;96.41;
97.67;95.97;
97.68;95.66;
97.69;95.47;
97.70;95.27;
97.71;95.00;
97.72;95.09;
97.73;95.53;
97.74;96.06;
97.75;96.62;
97.76;97.91;
97.77;100.45;
97.78;104.25;
97.79;108.66;
97.80;112.59;
97.81;115.67;
97.82;118.12;
97.83;119.97;
97.84;120.66;
97.85;120.53;
97.86;119.58;
97.87;115.58;
97.88;111.86;
97.89;111.55;
97.90;112.12;
97.91;112.33;
97.92;111.16;
97.93;109.95;
97.94;110.30;
97.95;110.77;
97.96;111.16;
97.97;111.17;
97.98;110.17;
97.99;108.55;
98.00;107.50;
98.01;107.11;
98.02;106.98;
98.03;107.12;
98.04;107.09;
98.05;107.73;
98.06;108.09;
98.07;108.56;
98.08;108.88;
98.09;109.41;
98.10;109.61;
98.11;110.06;
98.12;110.23;
98.13;109.67;
98.14;108.83;
98.15;107.94;
98.16;107.31;
98.17;106.91;
98.18;106.38;
98.19;105.70;
98.20;104.91;
98.21;104.11;
98.22;103.72;
98.23;103.42;
98.24;103.08;
98.25;102.72;
98.26;102.58;
98.27;102.08;
98.28;101.72;
98.29;101.42;
98.30;101.12;
98.31;101.05;
98.32;101.00;
98.33;101.05;
98.34;100.80;
98.35;100.69;
98.36;100.56;
98.37;100.33;
98.38;100.38;
98.39;100.25;
98.40;100.08;
98.41;100.03;
98.42;99.98;
98.43;99.88;
98.44;99.67;
98.45;99.44;
98.46;99.31;
98.47;99.31;
98.48;99.03;
98.49;98.89;
98.50;98.59;
98.51;98.47;
98.52;98.14;
98.53;97.97;
98.54;97.81;
98.55;97.75;
98.56;97.45;
98.57;97.22;
98.58;96.88;
98.59;96.81;
98.60;96.39;
98.61;96.14;
98.62;95.80;
98.63;95.53;
98.64;95.55;
98.65;95.84;
98.66;96.27;
98.67;96.89;
98.68;98.05;
98.69;100.06;
98.70;103.59;
98.71;107.58;
98.72;111.75;
98.73;115.20;
98.74;117.98;
98.75;120.03;
98.76;121.19;
98.77;121.50;
98.78;120.73;
98.79;118.56;
98.80;114.36;
98.81;111.53;
98.82;111.70;
98.83;112.14;
98.84;112.09;
98.85;111.08;
98.86;110.42;
98.87;110.69;
98.88;111.03;
98.89;111.39;
98.90;111.47;
98.91;110.11;
98.92;107.97;
98.93;107.31;
98.94;107.70;
98.95;107.92;
98.96;107.61;
98.97;107.67;
98.98;108.09;
98.99;108.58;
99.00;108.89;
99.01;109.36;
99.02;109.70;
99.03;110.06;
99.04;110.25;
99.05;110.38;
99.06;109.89;
99.07;108.88;
99.08;108.19;
99.09;107.56;
99.10;107.02;
99.11;106.30;
99.12;105.81;
99.13;105.16;
99.14;104.50;
99.15;103.98;
99.16;103.50;
99.17;103.19;
99.18;102.98;
99.19;102.66;
99.20;102.47;
99.21;102.14;
99.22;101.73;
99.23;101.62;
99.24;101.47;
99.25;101.28;
99.26;101.17;
99.27;100.98;
99.28;100.98;
99.29;100.94;
99.30;100.84;
99.31;100.83;
99.32;100.73;
99.33;100.52;
99.34;100.39;
99.35;100.27;
99.36;100.12;
99.37;99.97;
99.38;99.84;
99.39;99.83;
99.40;99.70;
99.41;99.61;
99.42;99.52;
99.43;99.27;
99.44;98.98;
99.45;98.92;
99.46;98.69;
99.47;98.31;
99.48;98.09;
99.49;97.95;
99.50;97.58;
99.51;97.20;
99.52;96.92;
99.53;96.80;
99.54;96.53;
99.55;96.27;
99.56;96.12;
99.57;96.55;
99.58;96.55;
99.59;97.06;
99.60;98.64;
99.61;100.97;
99.62;104.61;
99.63;108.59;
99.64;112.36;
99.65;115.27;
99.66;117.47;
99.67;119.00;
99.68;119.70;
99.69;119.58;
99.70;118.81;
99.71;114.31;
99.72;110.45;
99.73;109.45;
99.74;110.03;
99.75;110.06;
99.76;108.81;
99.77;107.25;
99.78;107.30;
99.79;107.64;
99.80;107.84;
99.81;107.11;
99.82;105.30;
99.83;104.03;
99.84;103.97;
99.85;104.58;
99.86;104.94;
99.87;105.38;
99.88;105.91;
99.89;106.44;
99.90;106.62;
99.91;106.55;
99.92;106.47;
99.93;106.42;
99.94;106.36;
99.95;106.48;
99.96;106.62;
99.97;106.27;
99.98;106.00;
99.99;106.31;
100.00;106.47;
100.01;105.83;
100.02;104.17;
100.03;102.88;
100.04;102.31;
100.05;102.14;
100.06;101.83;
100.07;101.78;
100.08;101.58;
100.09;101.19;
100.10;100.67;
100.11;100.41;
100.12;100.09;
100.13;100.11;
100.14;99.88;
100.15;99.75;
100.16;99.69;
100.17;99.53;
100.18;99.34;
100.19;99.20;
100.20;99.31;
100.21;99.28;
100.22;99.00;
100.23;98.72;
100.24;98.77;
100.25;98.81;
100.26;98.62;
100.27;98.56;
100.28;98.31;
100.29;98.22;
100.30;97.98;
100.31;97.94;
100.32;97.89;
100.33;97.73;
100.34;97.50;
100.35;97.27;
100.36;97.14;
100.37;96.89;
100.38;96.66;
100.39;96.50;
100.40;96.19;
100.41;96.05;
100.42;95.75;
100.43;95.36;
100.44;95.02;
100.45;94.75;
100.46;94.61;
100.47;94.50;
100.48;94.67;
100.49;95.30;
100.50;95.38;
100.51;96.05;
100.52;97.73;
100.53;100.73;
100.54;104.64;
100.55;108.81;
100.56;112.48;
100.57;115.83;
100.58;118.08;
100.59;119.56;
100.60;120.23;
100.61;120.08;
100.62;119.19;
100.63;114.52;
100.64;110.48;
100.65;109.83;
100.66;110.33;
100.67;110.80;
100.68;110.06;
100.69;108.72;
100.70;108.39;
100.71;108.81;
100.72;109.28;
100.73;109.47;
100.74;108.28;
100.75;106.31;
100.76;105.52;
100.77;105.59;
100.78;106.14;
100.79;106.39;
100.80;106.12;
100.81;106.08;
100.82;106.59;
100.83;106.95;
100.84;107.50;
100.85;107.75;
100.86;108.27;
100.87;108.53;
100.88;108.53;
100.89;107.77;
100.90;106.89;
100.91;105.52;
100.92;105.25;
100.93;105.36;
100.94;105.03;
100.95;103.92;
100.96;102.39;
100.97;102.05;
100.98;101.94;
100.99;101.59;
101.00;101.02;
101.01;100.41;
101.02;100.05;
101.03;99.97;
101.04;99.73;
101.05;99.56;
101.06;99.47;
101.07;99.23;
101.08;99.27;
101.09;98.98;
101.10;98.86;
101.11;98.72;
101.12;98.78;
101.13;98.66;
101.14;98.52;
101.15;98.30;
101.16;98.03;
101.17;98.03;
101.18;98.42;
101.19;98.33;
101.20;97.89;
101.21;97.44;
101.22;97.17;
101.23;97.02;
101.24;97.03;
101.25;97.05;
101.26;96.78;
101.27;96.48;
101.28;96.25;
101.29;96.08;
101.30;95.80;
101.31;95.86;
101.32;95.64;
101.33;95.47;
101.34;95.28;
101.35;94.88;
101.36;94.62;
101.37;94.31;
101.38;94.16;
101.39;94.05;
101.40;93.75;
101.41;93.31;
101.42;93.23;
101.43;93.11;
101.44;93.20;
101.45;93.62;
101.46;94.33;
101.47;95.53;
101.48;97.61;
101.49;101.25;
101.50;105.55;
101.51;109.64;
101.52;113.16;
101.53;115.84;
101.54;117.89;
101.55;119.02;
101.56;119.31;
101.57;118.70;
101.58;115.75;
101.59;111.56;
101.60;109.08;
101.61;109.09;
101.62;109.48;
101.63;109.16;
101.64;108.02;
101.65;107.27;
101.66;107.70;
101.67;108.12;
101.68;108.44;
101.69;108.64;
101.70;107.50;
101.71;105.67;
101.72;104.86;
101.73;104.66;
101.74;105.00;
101.75;105.02;
101.76;105.06;
101.77;105.03;
101.78;105.56;
101.79;106.00;
101.80;106.36;
101.81;106.88;
101.82;107.14;
101.83;107.41;
101.84;107.28;
101.85;106.53;
101.86;105.69;
101.87;105.16;
101.88;104.80;
101.89;104.42;
101.90;103.39;
101.91;102.00;
101.92;101.42;
101.93;101.64;
101.94;101.58;
101.95;100.84;
101.96;99.97;
101.97;99.38;
101.98;99.41;
101.99;99.14;
102.00;99.00;
102.01;98.72;
102.02;98.44;
102.03;98.20;
102.04;98.08;
102.05;98.02;
102.06;97.75;
102.07;97.64;
102.08;97.62;
102.09;97.53;
102.10;97.47;
102.11;97.34;
102.12;97.28;
102.13;97.09;
102.14;96.95;
102.15;96.73;
102.16;96.77;
102.17;96.61;
102.18;96.45;
102.19;96.30;
102.20;96.09;
102.21;95.81;
102.22;95.67;
102.23;95.48;
102.24;95.39;
102.25;95.16;
102.26;94.97;
102.27;94.67;
102.28;94.50;
102.29;94.42;
102.30;94.17;
102.31;93.86;
102.32;93.66;
102.33;93.42;
102.34;93.22;
102.35;92.92;
102.36;92.69;
102.37;92.31;
102.38;92.14;
102.39;92.06;
102.40;92.33;
102.41;92.77;
102.42;93.36;
102.43;94.66;
102.44;96.98;
102.45;100.64;
102.46;104.67;
102.47;108.55;
102.48;111.80;
102.49;114.28;
102.50;115.98;
102.51;116.75;
102.52;116.86;
102.53;115.88;
102.54;111.20;
102.55;107.06;
102.56;105.67;
102.57;106.05;
102.58;106.33;
102.59;105.23;
102.60;103.52;
102.61;103.16;
102.62;103.33;
102.63;103.50;
102.64;103.16;
102.65;102.39;
102.66;101.38;
102.67;100.59;
102.68;100.33;
102.69;100.94;
102.70;101.42;
102.71;101.77;
102.72;102.41;
102.73;102.78;
102.74;103.28;
102.75;103.67;
102.76;103.81;
102.77;103.80;
102.78;103.83;
102.79;103.67;
102.80;104.00;
102.81;104.05;
102.82;103.81;
102.83;102.38;
102.84;101.05;
102.85;100.05;
102.86;99.64;
102.87;99.39;
102.88;98.91;
102.89;98.39;
102.90;97.84;
102.91;97.45;
102.92;97.08;
102.93;96.83;
102.94;96.36;
102.95;95.98;
102.96;95.59;
102.97;95.64;
102.98;95.55;
102.99;95.31;
103.00;95.11;
103.01;95.03;
103.02;94.84;
103.03;94.69;
103.04;95.08;
103.05;95.12;
103.06;95.31;
103.07;94.97;
103.08;94.45;
103.09;93.81;
103.10;93.67;
103.11;94.17;
103.12;94.41;
103.13;94.42;
103.14;94.30;
103.15;93.53;
103.16;93.22;
103.17;93.62;
103.18;93.86;
103.19;93.45;
103.20;92.86;
103.21;92.58;
103.22;92.53;
103.23;92.25;
103.24;92.14;
103.25;91.81;
103.26;91.52;
103.27;90.92;
103.28;90.84;
