"Time [s]";"Pressure [mmHg]";
51.06;84.38;
51.07;84.09;
51.08;84.16;
51.09;84.17;
51.10;83.98;
51.11;83.78;
51.12;84.14;
51.13;84.62;
51.14;85.09;
51.15;85.59;
51.16;86.02;
51.17;86.91;
51.18;88.16;
51.19;89.12;
51.20;90.33;
51.21;91.33;
51.22;92.02;
51.23;92.20;
51.24;92.39;
51.25;92.64;
51.26;93.03;
51.27;93.11;
51.28;93.03;
51.29;93.31;
51.30;93.45;
51.31;93.84;
51.32;94.11;
51.33;93.91;
51.34;93.06;
51.35;92.20;
51.36;91.56;
51.37;90.89;
51.38;90.55;
51.39;90.23;
51.40;90.48;
51.41;90.88;
51.42;90.84;
51.43;90.75;
51.44;90.92;
51.45;91.19;
51.46;90.94;
51.47;90.55;
51.48;90.16;
51.49;89.86;
51.50;90.17;
51.51;90.27;
51.52;89.98;
51.53;89.42;
51.54;89.34;
51.55;89.23;
51.56;89.12;
51.57;88.64;
51.58;88.45;
51.59;88.56;
51.60;88.48;
51.61;88.28;
51.62;87.83;
51.63;87.31;
51.64;87.20;
51.65;87.61;
51.66;87.70;
51.67;87.44;
51.68;87.61;
51.69;87.47;
51.70;87.34;
51.71;87.08;
51.72;87.03;
51.73;87.08;
51.74;87.14;
51.75;87.58;
51.76;87.62;
51.77;87.28;
51.78;87.22;
51.79;87.17;
51.80;87.69;
51.81;88.64;
51.82;89.81;
51.83;91.61;
51.84;93.28;
51.85;95.00;
51.86;96.56;
51.87;97.58;
51.88;98.09;
51.89;98.52;
51.90;98.81;
51.91;98.92;
51.92;98.69;
51.93;98.62;
51.94;98.45;
51.95;98.59;
51.96;98.64;
51.97;98.59;
51.98;98.70;
51.99;98.97;
52.00;98.80;
52.01;97.64;
52.02;96.58;
52.03;95.97;
52.04;96.36;
52.05;96.47;
52.06;96.48;
52.07;95.98;
52.08;95.55;
52.09;94.94;
52.10;94.89;
52.11;94.91;
52.12;94.83;
52.13;95.00;
52.14;95.31;
52.15;95.31;
52.16;95.12;
52.17;94.86;
52.18;94.41;
52.19;93.73;
52.20;93.44;
52.21;93.16;
52.22;93.08;
52.23;93.22;
52.24;93.66;
52.25;93.75;
52.26;93.67;
52.27;93.34;
52.28;92.75;
52.29;92.16;
52.30;92.14;
52.31;92.27;
52.32;92.44;
52.33;92.06;
52.34;91.64;
52.35;91.28;
52.36;91.42;
52.37;91.12;
52.38;90.88;
52.39;90.72;
52.40;91.19;
52.41;91.19;
52.42;90.55;
52.43;89.80;
52.44;89.48;
52.45;89.25;
52.46;89.19;
52.47;89.44;
52.48;89.42;
52.49;89.31;
52.50;88.86;
52.51;88.91;
52.52;89.12;
52.53;88.77;
52.54;88.36;
52.55;87.73;
52.56;87.38;
52.57;87.08;
52.58;87.02;
52.59;86.75;
52.60;86.55;
52.61;86.30;
52.62;86.23;
52.63;86.55;
52.64;86.97;
52.65;87.39;
52.66;87.61;
52.67;88.19;
52.68;89.28;
52.69;90.72;
52.70;92.72;
52.71;94.75;
52.72;96.55;
52.73;97.91;
52.74;98.81;
52.75;98.80;
52.76;98.48;
52.77;98.23;
52.78;98.41;
52.79;98.55;
52.80;98.86;
52.81;99.14;
52.82;99.23;
52.83;99.39;
52.84;99.55;
52.85;99.69;
52.86;99.45;
52.87;98.73;
52.88;97.56;
52.89;96.53;
52.90;96.00;
52.91;95.70;
52.92;95.91;
52.93;96.08;
52.94;95.88;
52.95;95.56;
52.96;95.56;
52.97;95.55;
52.98;95.55;
52.99;95.72;
53.00;95.64;
53.01;95.34;
53.02;95.12;
53.03;94.83;
53.04;94.72;
53.05;94.34;
53.06;94.50;
53.07;94.38;
53.08;94.06;
53.09;93.66;
53.10;93.39;
53.11;92.98;
53.12;92.94;
53.13;92.81;
53.14;92.42;
53.15;92.45;
53.16;92.55;
53.17;92.34;
53.18;91.73;
53.19;91.42;
53.20;91.55;
53.21;91.80;
53.22;91.59;
53.23;91.25;
53.24;90.95;
53.25;90.81;
53.26;90.98;
53.27;90.61;
53.28;90.25;
53.29;90.34;
53.30;90.64;
53.31;90.53;
53.32;90.31;
53.33;90.11;
53.34;89.77;
53.35;89.47;
53.36;89.19;
53.37;88.88;
53.38;88.62;
53.39;88.72;
53.40;88.98;
53.41;88.84;
53.42;88.64;
53.43;88.25;
53.44;88.12;
53.45;88.22;
53.46;88.09;
53.47;87.83;
53.48;88.00;
53.49;88.25;
53.50;88.47;
53.51;88.27;
53.52;88.41;
53.53;88.80;
53.54;89.25;
53.55;89.84;
53.56;90.75;
53.57;91.98;
53.58;93.53;
53.59;95.05;
53.60;96.59;
53.61;97.58;
53.62;98.22;
53.63;98.27;
53.64;98.42;
53.65;98.59;
53.66;98.61;
53.67;98.34;
53.68;98.36;
53.69;98.53;
53.70;98.73;
53.71;98.88;
53.72;98.84;
53.73;98.56;
53.74;97.98;
53.75;96.95;
53.76;95.92;
53.77;95.69;
53.78;95.91;
53.79;95.59;
53.80;95.00;
53.81;94.73;
53.82;95.06;
53.83;94.95;
53.84;94.78;
53.85;94.34;
53.86;94.44;
53.87;94.81;
53.88;94.84;
53.89;94.11;
53.90;93.31;
53.91;92.88;
53.92;92.56;
53.93;92.12;
53.94;91.70;
53.95;91.78;
53.96;92.05;
53.97;91.91;
53.98;91.73;
53.99;91.39;
54.00;91.05;
54.01;90.89;
54.02;91.11;
54.03;91.11;
54.04;90.84;
54.05;90.41;
54.06;90.03;
54.07;89.84;
54.08;89.77;
54.09;89.66;
54.10;89.50;
54.11;89.34;
54.12;89.17;
54.13;88.97;
54.14;89.02;
54.15;89.20;
54.16;89.08;
54.17;88.62;
54.18;88.42;
54.19;88.30;
54.20;88.22;
54.21;88.19;
54.22;87.89;
54.23;87.73;
54.24;87.36;
54.25;87.27;
54.26;87.22;
54.27;87.03;
54.28;86.91;
54.29;86.75;
54.30;86.70;
54.31;86.58;
54.32;86.48;
54.33;86.75;
54.34;87.00;
54.35;87.30;
54.36;87.30;
54.37;86.86;
54.38;86.44;
54.39;86.19;
54.40;86.14;
54.41;86.47;
54.42;86.77;
54.43;87.06;
54.44;87.52;
54.45;88.16;
54.46;89.47;
54.47;91.05;
54.48;92.91;
54.49;94.62;
54.50;96.05;
54.51;96.86;
54.52;96.86;
54.53;96.84;
54.54;97.00;
54.55;96.67;
54.56;96.58;
54.57;96.77;
54.58;96.44;
54.59;96.39;
54.60;96.58;
54.61;96.25;
54.62;95.86;
54.63;95.27;
54.64;94.66;
54.65;94.08;
54.66;93.69;
54.67;93.22;
54.68;93.39;
54.69;93.56;
54.70;93.41;
54.71;93.05;
54.72;93.31;
54.73;93.64;
54.74;93.48;
54.75;93.55;
54.76;93.67;
54.77;93.34;
54.78;92.69;
54.79;92.12;
54.80;91.50;
54.81;91.45;
54.82;91.25;
54.83;91.12;
54.84;90.89;
54.85;90.62;
54.86;90.41;
54.87;90.91;
54.88;91.05;
54.89;90.50;
54.90;89.78;
54.91;89.33;
54.92;89.33;
54.93;89.58;
54.94;89.44;
54.95;89.05;
54.96;88.81;
54.97;89.09;
54.98;89.44;
54.99;89.38;
55.00;89.22;
55.01;88.73;
55.02;88.20;
55.03;87.75;
55.04;87.84;
55.05;88.12;
55.06;88.41;
55.07;88.47;
55.08;88.06;
55.09;87.80;
55.10;87.91;
55.11;87.83;
55.12;87.58;
55.13;87.22;
55.14;87.12;
55.15;86.97;
55.16;86.89;
55.17;86.72;
55.18;86.75;
55.19;87.23;
55.20;87.52;
55.21;87.55;
55.22;87.38;
55.23;87.03;
55.24;86.92;
55.25;86.91;
55.26;86.91;
55.27;86.77;
55.28;87.06;
55.29;87.33;
55.30;87.34;
55.31;87.59;
55.32;87.91;
55.33;88.48;
55.34;88.67;
55.35;89.39;
55.36;90.50;
55.37;91.97;
55.38;93.66;
55.39;95.09;
55.40;96.38;
55.41;97.44;
55.42;97.91;
55.43;98.17;
55.44;98.41;
55.45;98.69;
55.46;98.00;
55.47;96.97;
55.48;96.44;
55.49;95.70;
55.50;95.44;
55.51;94.77;
55.52;94.30;
55.53;93.72;
55.54;93.39;
55.55;93.08;
55.56;92.80;
55.57;92.62;
55.58;92.84;
55.59;92.52;
55.60;92.36;
55.61;92.41;
55.62;92.62;
55.63;92.75;
55.64;92.70;
55.65;93.02;
55.66;92.67;
55.67;92.12;
55.68;92.06;
55.69;92.06;
55.70;92.30;
55.71;92.12;
55.72;91.70;
55.73;91.48;
55.74;91.19;
55.75;90.94;
55.76;91.17;
55.77;91.27;
55.78;90.95;
55.79;90.67;
55.80;90.45;
55.81;90.17;
55.82;90.05;
55.83;89.98;
55.84;90.25;
55.85;90.44;
55.86;90.28;
55.87;90.11;
55.88;89.89;
55.89;89.88;
55.90;89.59;
55.91;89.05;
55.92;88.64;
55.93;88.48;
55.94;88.27;
55.95;88.25;
55.96;88.19;
55.97;87.86;
55.98;87.64;
55.99;87.69;
56.00;87.61;
56.01;87.67;
56.02;87.66;
56.03;88.00;
56.04;88.11;
56.05;87.95;
56.06;88.03;
56.07;88.03;
56.08;87.98;
56.09;88.31;
56.10;88.50;
56.11;88.62;
56.12;88.70;
56.13;88.61;
56.14;88.80;
56.15;89.14;
56.16;89.39;
56.17;89.14;
56.18;88.56;
56.19;88.33;
56.20;88.64;
56.21;88.91;
56.22;88.97;
56.23;88.98;
56.24;88.97;
56.25;89.14;
56.26;89.23;
56.27;89.17;
56.28;89.30;
56.29;89.33;
56.30;89.48;
56.31;90.03;
56.32;90.17;
56.33;90.31;
56.34;90.41;
56.35;90.56;
56.36;90.58;
56.37;90.41;
56.38;90.53;
56.39;90.83;
56.40;90.89;
56.41;90.97;
56.42;91.09;
56.43;91.36;
56.44;91.23;
56.45;91.00;
56.46;91.05;
56.47;91.12;
56.48;91.38;
56.49;91.12;
56.50;90.89;
56.51;90.66;
56.52;90.91;
56.53;90.95;
56.54;90.86;
56.55;90.97;
56.56;91.19;
56.57;91.02;
56.58;91.17;
56.59;90.86;
56.60;90.64;
56.61;90.41;
56.62;90.30;
56.63;90.08;
56.64;90.05;
56.65;90.09;
56.66;90.20;
56.67;90.41;
56.68;90.66;
56.69;90.58;
56.70;90.52;
56.71;90.02;
56.72;89.81;
56.73;89.91;
56.74;89.75;
56.75;89.80;
56.76;89.84;
56.77;90.02;
56.78;89.94;
56.79;89.77;
56.80;89.88;
56.81;89.80;
56.82;89.86;
56.83;90.25;
56.84;90.09;
56.85;89.73;
56.86;89.20;
56.87;88.92;
56.88;88.72;
56.89;88.59;
56.90;88.34;
56.91;88.44;
56.92;88.67;
56.93;88.44;
56.94;88.12;
56.95;88.00;
56.96;87.95;
56.97;87.75;
56.98;87.72;
56.99;87.56;
57.00;87.69;
57.01;87.70;
57.02;87.33;
57.03;87.05;
57.04;87.05;
57.05;87.06;
57.06;86.92;
57.07;86.97;
57.08;87.06;
57.09;86.98;
57.10;86.83;
57.11;86.94;
57.12;87.12;
57.13;87.06;
57.14;86.98;
57.15;86.69;
57.16;86.50;
57.17;86.36;
57.18;86.28;
57.19;86.16;
57.20;85.84;
57.21;86.05;
57.22;86.31;
57.23;86.27;
57.24;85.88;
57.25;85.95;
57.26;86.19;
57.27;86.05;
57.28;85.66;
57.29;85.69;
57.30;85.42;
57.31;85.23;
57.32;85.27;
57.33;85.25;
57.34;85.28;
57.35;85.30;
57.36;85.11;
57.37;85.06;
57.38;84.91;
57.39;84.66;
57.40;84.95;
57.41;85.36;
57.42;85.39;
57.43;85.28;
57.44;85.09;
57.45;84.89;
57.46;84.61;
57.47;84.69;
57.48;84.94;
57.49;84.81;
57.50;84.69;
57.51;84.58;
57.52;84.28;
57.53;83.89;
57.54;83.84;
57.55;83.86;
57.56;83.98;
57.57;83.70;
57.58;83.33;
57.59;83.08;
57.60;83.44;
57.61;83.78;
57.62;83.91;
57.63;83.62;
57.64;83.50;
57.65;83.39;
57.66;83.22;
57.67;83.14;
57.68;83.11;
57.69;83.16;
57.70;83.00;
57.71;82.73;
57.72;82.64;
57.73;83.02;
57.74;83.17;
57.75;83.20;
57.76;83.06;
57.77;82.69;
57.78;82.38;
57.79;82.11;
57.80;81.97;
57.81;81.91;
57.82;82.28;
57.83;82.05;
57.84;81.75;
57.85;81.55;
57.86;81.39;
57.87;81.27;
57.88;81.69;
57.89;81.52;
57.90;81.38;
57.91;81.53;
57.92;81.83;
57.93;81.69;
57.94;81.39;
57.95;81.19;
57.96;81.05;
57.97;80.86;
57.98;80.91;
57.99;80.77;
58.00;80.48;
58.01;80.42;
58.02;80.45;
58.03;80.22;
58.04;79.95;
58.05;79.72;
58.06;80.00;
58.07;80.00;
58.08;80.55;
58.09;80.91;
58.10;81.00;
58.11;80.97;
58.12;80.73;
58.13;80.47;
58.14;80.23;
58.15;80.00;
58.16;80.03;
58.17;80.12;
58.18;79.91;
58.19;79.81;
58.20;79.95;
58.21;79.91;
58.22;79.84;
58.23;79.72;
58.24;79.39;
58.25;79.41;
58.26;79.14;
58.27;79.20;
58.28;79.61;
58.29;79.47;
58.30;79.09;
58.31;78.78;
58.32;78.47;
58.33;78.31;
58.34;78.12;
58.35;77.78;
58.36;77.56;
58.37;77.50;
58.38;77.19;
58.39;77.02;
58.40;76.78;
58.41;76.59;
58.42;76.66;
58.43;76.45;
58.44;76.52;
58.45;76.56;
58.46;76.36;
58.47;76.38;
58.48;76.50;
58.49;76.28;
58.50;76.16;
58.51;76.22;
58.52;76.34;
58.53;76.64;
58.54;76.81;
58.55;76.64;
58.56;76.47;
58.57;76.45;
58.58;76.42;
58.59;76.27;
58.60;76.11;
58.61;76.03;
58.62;76.03;
58.63;75.95;
58.64;76.00;
58.65;75.92;
58.66;75.81;
58.67;75.75;
58.68;75.59;
58.69;75.50;
58.70;75.52;
58.71;75.47;
58.72;75.77;
58.73;76.03;
58.74;76.14;
58.75;76.17;
58.76;76.20;
58.77;76.31;
58.78;76.45;
58.79;76.62;
58.80;76.83;
58.81;76.89;
58.82;77.00;
58.83;77.20;
58.84;77.25;
58.85;77.27;
58.86;77.19;
58.87;76.78;
58.88;76.55;
58.89;76.67;
58.90;76.80;
58.91;76.48;
58.92;76.64;
58.93;76.58;
58.94;76.59;
58.95;76.58;
58.96;76.55;
58.97;76.69;
58.98;76.62;
58.99;76.50;
59.00;76.44;
59.01;76.50;
59.02;76.34;
59.03;76.38;
59.04;76.44;
59.05;76.56;
59.06;76.86;
59.07;76.88;
59.08;76.70;
59.09;76.66;
59.10;76.92;
59.11;76.75;
59.12;76.80;
59.13;76.81;
59.14;76.56;
59.15;76.53;
59.16;76.53;
59.17;76.80;
59.18;76.95;
59.19;76.81;
59.20;76.67;
59.21;76.45;
59.22;76.59;
59.23;76.52;
59.24;76.48;
59.25;76.27;
59.26;76.19;
59.27;75.92;
59.28;75.88;
59.29;75.89;
59.30;76.00;
59.31;76.14;
59.32;76.00;
59.33;76.25;
59.34;76.61;
59.35;76.41;
59.36;76.38;
59.37;75.91;
59.38;75.47;
59.39;75.16;
59.40;75.14;
59.41;74.92;
59.42;74.91;
59.43;74.92;
59.44;75.00;
59.45;75.09;
59.46;75.08;
59.47;74.94;
59.48;74.89;
59.49;74.69;
59.50;74.62;
59.51;74.52;
59.52;74.61;
59.53;74.50;
59.54;74.48;
59.55;74.48;
59.56;74.52;
59.57;74.50;
59.58;74.20;
59.59;74.00;
59.60;74.05;
59.61;74.11;
59.62;74.09;
59.63;74.06;
59.64;73.89;
59.65;73.89;
59.66;73.98;
59.67;73.92;
59.68;73.86;
59.69;73.98;
59.70;74.16;
59.71;74.19;
59.72;74.03;
59.73;73.98;
59.74;73.98;
59.75;73.78;
59.76;73.86;
59.77;73.81;
59.78;73.78;
59.79;73.66;
59.80;73.75;
59.81;73.64;
59.82;73.69;
59.83;73.80;
59.84;73.88;
59.85;73.78;
59.86;73.84;
59.87;73.80;
59.88;73.61;
59.89;73.48;
59.90;73.36;
59.91;73.19;
59.92;73.22;
59.93;73.16;
59.94;73.08;
59.95;73.06;
59.96;72.94;
59.97;72.89;
59.98;73.02;
59.99;72.89;
60.00;72.88;
60.01;72.89;
60.02;72.83;
60.03;72.80;
60.04;72.75;
60.05;72.66;
60.06;72.86;
60.07;72.78;
60.08;72.78;
60.09;72.84;
60.10;72.88;
60.11;72.81;
60.12;72.83;
60.13;72.98;
60.14;72.78;
60.15;72.78;
60.16;72.91;
60.17;72.67;
60.18;72.81;
60.19;72.78;
60.20;72.86;
60.21;72.92;
60.22;72.77;
60.23;72.84;
60.24;72.91;
60.25;72.95;
60.26;72.77;
60.27;72.64;
60.28;72.58;
60.29;72.50;
60.30;72.42;
60.31;72.28;
60.32;72.12;
60.33;71.89;
60.34;71.73;
60.35;71.73;
60.36;71.66;
60.37;71.70;
60.38;71.41;
60.39;71.31;
60.40;71.14;
60.41;70.98;
60.42;70.92;
60.43;70.78;
60.44;70.64;
60.45;70.55;
60.46;70.38;
60.47;70.14;
60.48;69.92;
60.49;69.81;
60.50;69.59;
60.51;69.30;
60.52;69.25;
60.53;69.38;
60.54;70.05;
60.55;70.44;
60.56;70.80;
60.57;70.88;
60.58;70.88;
60.59;70.78;
60.60;70.62;
60.61;70.67;
60.62;70.34;
60.63;70.19;
60.64;70.16;
60.65;70.00;
60.66;70.12;
60.67;70.14;
60.68;69.98;
60.69;70.09;
60.70;70.03;
60.71;69.89;
60.72;69.89;
60.73;69.88;
60.74;69.72;
60.75;69.64;
60.76;69.67;
60.77;69.62;
60.78;69.78;
60.79;69.97;
60.80;69.89;
60.81;69.77;
60.82;69.78;
60.83;69.62;
60.84;69.48;
60.85;69.23;
60.86;69.61;
60.87;69.88;
60.88;69.94;
60.89;70.05;
60.90;70.14;
60.91;70.33;
60.92;70.73;
60.93;70.94;
60.94;71.47;
60.95;71.83;
60.96;72.25;
60.97;72.45;
60.98;72.66;
60.99;72.92;
61.00;72.97;
61.01;72.84;
61.02;72.83;
61.03;72.72;
61.04;72.61;
61.05;72.61;
61.06;72.72;
61.07;72.66;
61.08;72.91;
61.09;72.86;
61.10;73.03;
61.11;72.97;
61.12;73.00;
61.13;73.02;
61.14;72.94;
61.15;72.91;
61.16;72.81;
61.17;72.81;
61.18;72.92;
61.19;72.95;
61.20;72.77;
61.21;72.70;
61.22;72.70;
61.23;72.66;
61.24;72.59;
61.25;72.55;
61.26;72.47;
61.27;72.41;
61.28;72.25;
61.29;72.17;
61.30;72.17;
61.31;72.08;
61.32;71.81;
61.33;71.30;
61.34;70.97;
61.35;70.81;
61.36;70.38;
61.37;70.09;
61.38;69.88;
61.39;69.64;
61.40;69.56;
61.41;69.59;
61.42;69.45;
61.43;69.16;
61.44;69.00;
61.45;68.75;
61.46;68.70;
61.47;68.69;
61.48;68.62;
61.49;68.77;
61.50;68.72;
61.51;68.59;
61.52;68.61;
61.53;68.73;
61.54;68.83;
61.55;69.02;
61.56;69.08;
61.57;69.30;
61.58;69.58;
61.59;69.67;
61.60;69.69;
61.61;69.91;
61.62;70.14;
61.63;70.28;
61.64;70.30;
61.65;70.50;
61.66;70.72;
61.67;70.86;
61.68;71.03;
61.69;71.06;
61.70;71.28;
61.71;71.70;
61.72;71.83;
61.73;72.11;
61.74;72.12;
61.75;72.27;
61.76;72.33;
61.77;72.47;
61.78;72.55;
61.79;72.70;
61.80;72.77;
61.81;72.69;
61.82;72.83;
61.83;72.80;
61.84;72.83;
61.85;73.12;
61.86;73.19;
61.87;73.08;
61.88;73.25;
61.89;73.20;
61.90;73.33;
61.91;73.55;
61.92;73.66;
61.93;73.75;
61.94;73.83;
61.95;74.00;
61.96;74.06;
61.97;74.06;
61.98;74.11;
61.99;73.95;
62.00;74.05;
62.01;74.03;
62.02;73.92;
62.03;73.97;
62.04;73.81;
62.05;73.89;
62.06;73.89;
62.07;74.03;
62.08;74.02;
62.09;73.77;
62.10;73.75;
62.11;73.58;
62.12;73.66;
62.13;73.66;
62.14;73.72;
62.15;73.67;
62.16;73.56;
62.17;73.70;
62.18;73.64;
62.19;73.70;
62.20;73.55;
62.21;73.45;
62.22;73.42;
62.23;73.30;
62.24;73.36;
62.25;73.28;
62.26;73.14;
62.27;73.02;
62.28;73.06;
62.29;73.05;
62.30;73.14;
62.31;73.12;
62.32;73.09;
62.33;73.19;
62.34;73.11;
62.35;73.27;
62.36;73.19;
62.37;73.17;
62.38;73.20;
62.39;73.27;
62.40;73.17;
62.41;73.11;
62.42;73.09;
62.43;72.98;
62.44;72.89;
62.45;72.95;
62.46;73.03;
62.47;73.23;
62.48;73.28;
62.49;73.25;
62.50;73.17;
62.51;73.20;
62.52;73.20;
62.53;73.22;
62.54;73.28;
62.55;73.31;
62.56;73.48;
62.57;73.52;
62.58;73.52;
62.59;73.44;
62.60;73.48;
62.61;73.30;
62.62;73.30;
62.63;73.36;
62.64;73.33;
62.65;73.27;
62.66;73.27;
62.67;73.31;
62.68;73.28;
62.69;73.28;
62.70;73.16;
62.71;73.11;
62.72;72.98;
62.73;72.77;
62.74;72.52;
62.75;72.42;
62.76;72.42;
62.77;72.55;
62.78;72.53;
62.79;72.38;
62.80;72.69;
62.81;72.78;
62.82;72.94;
62.83;72.97;
62.84;72.91;
62.85;73.12;
62.86;73.31;
62.87;73.28;
62.88;73.19;
62.89;73.22;
62.90;73.20;
62.91;73.31;
62.92;73.16;
62.93;73.06;
62.94;72.92;
62.95;73.00;
62.96;73.02;
62.97;73.02;
62.98;73.03;
62.99;73.19;
63.00;73.02;
63.01;73.09;
63.02;73.03;
63.03;72.91;
63.04;73.00;
63.05;73.09;
63.06;73.19;
63.07;73.12;
63.08;73.14;
63.09;73.20;
63.10;73.19;
63.11;73.05;
63.12;73.14;
63.13;73.23;
63.14;73.14;
63.15;73.06;
63.16;73.06;
63.17;72.94;
63.18;72.94;
63.19;73.02;
63.20;72.92;
63.21;72.84;
63.22;73.12;
63.23;72.98;
63.24;73.16;
63.25;73.20;
63.26;73.08;
63.27;73.05;
63.28;72.94;
63.29;72.86;
63.30;72.78;
63.31;72.72;
63.32;72.69;
63.33;72.58;
63.34;72.64;
63.35;72.55;
63.36;72.39;
63.37;72.47;
63.38;72.47;
63.39;72.36;
63.40;72.48;
63.41;72.56;
63.42;72.50;
63.43;72.58;
63.44;72.59;
63.45;72.50;
63.46;72.38;
63.47;72.48;
63.48;72.53;
63.49;72.59;
63.50;72.73;
63.51;72.66;
63.52;72.75;
63.53;72.75;
63.54;72.97;
63.55;72.97;
63.56;72.92;
63.57;72.89;
63.58;72.91;
63.59;72.89;
63.60;72.86;
63.61;72.95;
63.62;72.98;
63.63;72.91;
63.64;72.95;
63.65;72.88;
63.66;72.67;
63.67;72.53;
63.68;72.56;
63.69;72.67;
63.70;72.66;
63.71;72.77;
63.72;72.84;
63.73;72.83;
63.74;72.88;
63.75;73.06;
63.76;73.16;
63.77;73.19;
63.78;73.23;
63.79;73.20;
63.80;73.36;
63.81;73.45;
63.82;73.50;
63.83;73.34;
63.84;73.42;
63.85;73.33;
63.86;73.28;
63.87;73.14;
63.88;73.06;
63.89;73.05;
63.90;73.14;
63.91;73.16;
63.92;73.16;
63.93;73.12;
63.94;73.02;
63.95;73.02;
63.96;72.89;
63.97;73.02;
63.98;72.77;
63.99;72.69;
64.00;72.62;
64.01;72.53;
64.02;72.67;
64.03;72.73;
64.04;72.62;
64.05;72.73;
64.06;73.00;
64.07;72.89;
64.08;72.83;
64.09;72.84;
64.10;72.77;
64.11;72.72;
64.12;73.03;
64.13;73.33;
64.14;73.42;
64.15;73.50;
64.16;73.66;
64.17;73.53;
64.18;73.75;
64.19;73.64;
64.20;73.64;
64.21;73.56;
64.22;73.38;
64.23;73.38;
64.24;73.38;
64.25;73.25;
64.26;73.16;
64.27;73.16;
64.28;73.16;
64.29;73.06;
64.30;73.03;
64.31;73.08;
64.32;73.02;
64.33;73.11;
64.34;73.02;
64.35;73.09;
64.36;72.95;
64.37;72.89;
64.38;72.88;
64.39;72.91;
64.40;72.83;
64.41;72.91;
64.42;72.91;
64.43;72.91;
64.44;72.94;
64.45;72.84;
64.46;72.75;
64.47;72.84;
64.48;72.64;
64.49;72.66;
64.50;72.83;
64.51;72.72;
64.52;72.67;
64.53;72.53;
64.54;72.45;
64.55;72.42;
64.56;72.36;
64.57;72.36;
64.58;72.20;
64.59;72.14;
64.60;72.16;
64.61;72.16;
64.62;72.20;
64.63;72.05;
64.64;72.17;
64.65;72.23;
64.66;72.27;
64.67;72.23;
64.68;72.17;
64.69;72.42;
64.70;72.80;
64.71;72.89;
64.72;72.75;
64.73;72.83;
64.74;72.66;
64.75;72.64;
64.76;72.56;
64.77;72.55;
64.78;72.42;
64.79;72.41;
64.80;72.38;
64.81;72.27;
64.82;72.22;
64.83;72.14;
64.84;72.02;
64.85;72.03;
64.86;72.25;
64.87;72.22;
64.88;72.42;
64.89;72.28;
64.90;72.41;
64.91;72.50;
64.92;72.53;
64.93;72.75;
64.94;72.75;
64.95;72.73;
64.96;72.67;
64.97;72.69;
64.98;72.77;
64.99;72.72;
65.00;72.64;
65.01;72.48;
65.02;72.48;
65.03;72.45;
65.04;72.41;
65.05;72.36;
65.06;72.34;
65.07;72.50;
65.08;72.42;
65.09;72.64;
65.10;72.66;
65.11;72.64;
65.12;72.73;
65.13;72.83;
65.14;72.80;
65.15;72.91;
65.16;72.61;
65.17;72.45;
65.18;72.48;
65.19;72.59;
65.20;72.64;
65.21;72.72;
65.22;72.67;
65.23;72.69;
65.24;72.61;
65.25;72.58;
65.26;72.69;
65.27;72.62;
65.28;72.55;
65.29;72.52;
65.30;72.61;
65.31;72.56;
65.32;72.56;
65.33;72.58;
65.34;72.47;
65.35;72.42;
65.36;72.38;
65.37;72.41;
65.38;72.42;
65.39;72.56;
65.40;72.42;
65.41;72.33;
65.42;72.33;
65.43;72.41;
65.44;72.33;
65.45;72.20;
65.46;72.30;
65.47;72.36;
65.48;72.28;
65.49;72.38;
65.50;72.31;
65.51;72.38;
65.52;72.41;
65.53;72.25;
65.54;72.47;
65.55;72.52;
65.56;72.55;
65.57;72.48;
65.58;72.52;
65.59;72.59;
65.60;72.67;
65.61;72.52;
65.62;72.81;
65.63;73.23;
65.64;73.36;
65.65;73.34;
65.66;73.25;
65.67;73.27;
65.68;73.16;
65.69;73.00;
65.70;72.75;
65.71;72.80;
65.72;72.78;
65.73;72.78;
65.74;72.78;
65.75;72.64;
65.76;72.81;
65.77;72.81;
65.78;72.53;
65.79;72.53;
65.80;72.56;
65.81;72.75;
65.82;72.75;
65.83;72.84;
65.84;72.77;
65.85;72.72;
65.86;72.78;
65.87;72.75;
65.88;72.78;
65.89;72.78;
65.90;72.84;
65.91;72.88;
65.92;72.58;
65.93;72.55;
65.94;72.55;
65.95;72.42;
65.96;72.50;
65.97;72.58;
65.98;72.56;
65.99;72.50;
66.00;72.62;
66.01;73.00;
66.02;73.39;
66.03;73.47;
66.04;73.28;
66.05;73.08;
66.06;72.92;
66.07;72.75;
66.08;72.66;
66.09;72.56;
66.10;72.48;
66.11;72.48;
66.12;72.55;
66.13;72.52;
66.14;72.27;
66.15;72.11;
66.16;72.12;
66.17;72.19;
66.18;72.41;
66.19;72.72;
66.20;72.94;
66.21;72.73;
66.22;72.50;
66.23;72.44;
66.24;72.34;
66.25;72.28;
66.26;72.31;
66.27;72.08;
66.28;72.19;
66.29;72.11;
66.30;72.03;
66.31;72.00;
66.32;71.95;
66.33;71.92;
66.34;71.91;
66.35;71.97;
66.36;72.14;
66.37;72.17;
66.38;72.28;
66.39;72.64;
66.40;72.73;
66.41;72.83;
66.42;72.86;
66.43;72.81;
66.44;72.84;
66.45;72.98;
66.46;73.00;
66.47;72.95;
66.48;73.03;
66.49;72.92;
66.50;73.06;
66.51;73.06;
66.52;72.89;
66.53;73.08;
66.54;73.19;
66.55;73.09;
66.56;73.16;
66.57;73.31;
66.58;73.22;
