"Time [s]";"Pressure [mmHg]";
50.84;208.97;
50.85;209.05;
50.86;209.03;
50.87;209.06;
50.88;208.95;
50.89;208.97;
50.90;209.02;
50.91;208.84;
50.92;209.00;
50.93;208.83;
50.94;208.83;
50.95;208.88;
50.96;208.73;
50.97;208.78;
50.98;208.77;
50.99;208.80;
51.00;208.62;
51.01;208.77;
51.02;208.80;
51.03;208.81;
51.04;209.06;
51.05;209.16;
51.06;209.23;
51.07;209.12;
51.08;209.12;
51.09;209.05;
51.10;208.95;
51.11;208.77;
51.12;208.44;
51.13;208.22;
51.14;207.98;
51.15;208.03;
51.16;208.05;
51.17;208.00;
51.18;208.05;
51.19;208.23;
51.20;208.36;
51.21;208.23;
51.22;208.41;
51.23;208.27;
51.24;208.19;
51.25;208.23;
51.26;208.23;
51.27;208.25;
51.28;208.14;
51.29;208.23;
51.30;208.28;
51.31;208.20;
51.32;208.23;
51.33;208.20;
51.34;208.23;
51.35;208.23;
51.36;208.27;
51.37;208.11;
51.38;208.23;
51.39;208.16;
51.40;208.23;
51.41;208.23;
51.42;208.12;
51.43;208.38;
51.44;209.19;
51.45;210.17;
51.46;211.59;
51.47;212.83;
51.48;214.19;
51.49;215.17;
51.50;215.72;
51.51;216.02;
51.52;216.27;
51.53;216.30;
51.54;216.44;
51.55;216.38;
51.56;216.36;
51.57;216.30;
51.58;216.34;
51.59;216.12;
51.60;216.33;
51.61;216.27;
51.62;216.27;
51.63;216.23;
51.64;216.20;
51.65;216.19;
51.66;216.11;
51.67;216.11;
51.68;216.12;
51.69;216.12;
51.70;216.03;
51.71;216.22;
51.72;216.38;
51.73;216.11;
51.74;216.25;
51.75;216.53;
51.76;216.52;
51.77;216.25;
51.78;216.20;
51.79;216.25;
51.80;216.06;
51.81;215.86;
51.82;215.92;
51.83;215.70;
51.84;215.59;
51.85;215.64;
51.86;215.59;
51.87;215.55;
51.88;215.64;
51.89;215.75;
51.90;215.62;
51.91;215.77;
51.92;215.69;
51.93;215.73;
51.94;215.73;
51.95;215.73;
51.96;215.81;
51.97;215.86;
51.98;215.84;
51.99;215.78;
52.00;215.81;
52.01;215.70;
52.02;215.84;
52.03;215.73;
52.04;215.84;
52.05;215.83;
52.06;215.70;
52.07;215.83;
52.08;215.58;
52.09;215.70;
52.10;215.58;
52.11;215.75;
52.12;215.58;
52.13;215.53;
52.14;215.31;
52.15;212.91;
52.16;212.34;
52.17;212.42;
52.18;212.47;
52.19;212.42;
52.20;212.61;
52.21;212.44;
52.22;212.53;
52.23;212.36;
52.24;212.47;
52.25;212.48;
52.26;212.41;
52.27;212.48;
52.28;212.44;
52.29;212.52;
52.30;212.55;
52.31;212.48;
52.32;212.47;
52.33;212.36;
52.34;212.59;
52.35;212.55;
52.36;212.61;
52.37;212.55;
52.38;212.55;
52.39;212.56;
52.40;212.50;
52.41;212.50;
52.42;212.67;
52.43;212.80;
52.44;213.12;
52.45;213.22;
52.46;213.16;
52.47;213.09;
52.48;212.98;
52.49;212.78;
52.50;212.47;
52.51;212.22;
52.52;212.12;
52.53;212.14;
52.54;212.28;
52.55;212.11;
52.56;212.08;
52.57;212.28;
52.58;212.34;
52.59;212.36;
52.60;212.34;
52.61;212.39;
52.62;212.39;
52.63;212.27;
52.64;212.45;
52.65;212.36;
52.66;212.41;
52.67;212.44;
52.68;212.55;
52.69;212.56;
52.70;212.52;
52.71;212.69;
52.72;212.55;
52.73;212.50;
52.74;212.44;
52.75;212.41;
52.76;212.39;
52.77;212.34;
52.78;212.30;
52.79;212.23;
52.80;211.98;
52.81;202.52;
52.82;202.20;
52.83;205.53;
52.84;207.42;
52.85;208.22;
52.86;208.50;
52.87;208.58;
52.88;208.61;
52.89;208.45;
52.90;208.61;
52.91;208.55;
52.92;208.53;
52.93;208.52;
52.94;208.45;
52.95;208.44;
52.96;208.59;
52.97;208.45;
52.98;208.45;
52.99;208.44;
53.00;208.48;
53.01;208.39;
53.02;208.38;
53.03;208.41;
53.04;208.39;
53.05;208.41;
53.06;208.34;
53.07;208.38;
53.08;208.41;
53.09;208.28;
53.10;208.44;
53.11;208.30;
53.12;208.53;
53.13;208.62;
53.14;208.67;
53.15;208.59;
53.16;208.88;
53.17;208.67;
53.18;208.59;
53.19;208.52;
53.20;208.28;
53.21;208.14;
53.22;207.98;
53.23;207.92;
53.24;207.94;
53.25;207.94;
53.26;207.91;
53.27;208.14;
53.28;208.11;
53.29;208.12;
53.30;208.09;
53.31;207.98;
53.32;208.06;
53.33;207.97;
53.34;208.02;
53.35;207.98;
53.36;208.06;
53.37;208.14;
53.38;208.17;
53.39;208.08;
53.40;208.12;
53.41;208.06;
53.42;208.14;
53.43;208.08;
53.44;208.05;
53.45;208.00;
53.46;208.12;
53.47;208.17;
53.48;208.20;
53.49;208.00;
53.50;208.16;
53.51;211.67;
53.52;214.89;
53.53;216.20;
53.54;216.31;
53.55;208.80;
53.56;201.48;
53.57;202.20;
53.58;203.44;
53.59;204.72;
53.60;205.88;
53.61;206.84;
53.62;207.33;
53.63;207.61;
53.64;207.33;
53.65;207.08;
53.66;203.89;
53.67;202.83;
53.68;202.81;
53.69;202.73;
53.70;202.69;
53.71;201.88;
53.72;200.28;
53.73;199.70;
53.74;199.72;
53.75;198.84;
53.76;197.25;
53.77;196.66;
53.78;195.48;
53.79;194.22;
53.80;193.31;
53.81;193.67;
53.82;198.05;
53.83;206.39;
53.84;218.56;
53.85;231.09;
53.86;241.34;
53.87;248.55;
53.88;251.70;
53.89;249.41;
53.90;232.20;
53.91;215.88;
53.92;215.39;
53.93;218.84;
53.94;223.30;
53.95;226.73;
53.96;229.02;
53.97;230.19;
53.98;230.70;
53.99;230.72;
54.00;229.30;
54.01;219.25;
54.02;214.78;
54.03;215.53;
54.04;216.22;
54.05;216.94;
54.06;217.56;
54.07;218.31;
54.08;219.16;
54.09;220.02;
54.10;220.75;
54.11;221.34;
54.12;221.66;
54.13;221.39;
54.14;214.12;
54.15;208.23;
54.16;208.67;
54.17;209.59;
54.18;210.34;
54.19;210.81;
54.20;211.33;
54.21;211.41;
54.22;211.14;
54.23;210.52;
54.24;208.19;
54.25;206.42;
54.26;206.34;
54.27;206.30;
54.28;206.19;
54.29;206.05;
54.30;205.91;
54.31;204.75;
54.32;202.89;
54.33;202.83;
54.34;202.81;
54.35;202.72;
54.36;202.55;
54.37;202.58;
54.38;201.67;
54.39;200.08;
54.40;199.53;
54.41;199.53;
54.42;199.47;
54.43;198.91;
54.44;197.81;
54.45;196.62;
54.46;196.53;
54.47;195.94;
54.48;194.55;
54.49;193.22;
54.50;192.50;
54.51;193.12;
54.52;197.08;
54.53;203.88;
54.54;213.38;
54.55;222.58;
54.56;229.83;
54.57;235.06;
54.58;238.16;
54.59;239.22;
54.60;238.86;
54.61;230.38;
54.62;219.83;
54.63;220.12;
54.64;221.11;
54.65;222.41;
54.66;223.81;
54.67;225.12;
54.68;226.22;
54.69;227.11;
54.70;227.83;
54.71;227.97;
54.72;226.58;
54.73;216.98;
54.74;213.28;
54.75;214.14;
54.76;215.09;
54.77;216.14;
54.78;217.16;
54.79;217.97;
54.80;219.08;
54.81;219.89;
54.82;220.50;
54.83;220.89;
54.84;220.61;
54.85;218.50;
54.86;213.22;
54.87;213.17;
54.88;213.25;
54.89;213.27;
54.90;213.14;
54.91;212.73;
54.92;211.08;
54.93;210.14;
54.94;209.81;
54.95;209.52;
54.96;209.33;
54.97;209.11;
54.98;208.97;
54.99;208.69;
55.00;208.42;
55.01;207.66;
55.02;206.84;
55.03;206.80;
55.04;206.59;
55.05;206.62;
55.06;206.41;
55.07;206.25;
55.08;205.88;
55.09;204.97;
55.10;204.50;
55.11;204.55;
55.12;204.27;
55.13;203.06;
55.14;202.41;
55.15;202.06;
55.16;201.25;
55.17;200.48;
55.18;200.31;
55.19;200.36;
55.20;200.34;
55.21;200.36;
55.22;200.62;
55.23;201.52;
55.24;203.00;
55.25;207.02;
55.26;212.50;
55.27;217.80;
55.28;222.27;
55.29;225.61;
55.30;227.70;
55.31;229.20;
55.32;230.08;
55.33;230.36;
55.34;230.50;
55.35;230.16;
55.36;229.53;
55.37;228.70;
55.38;228.00;
55.39;227.91;
55.40;227.80;
55.41;227.69;
55.42;227.73;
55.43;227.27;
55.44;224.48;
55.45;217.19;
55.46;216.69;
55.47;217.11;
55.48;217.44;
55.49;217.72;
55.50;218.00;
55.51;218.33;
55.52;218.64;
55.53;218.88;
55.54;219.12;
55.55;219.25;
55.56;219.33;
55.57;218.95;
55.58;218.19;
55.59;214.44;
55.60;213.70;
55.61;110.08;
55.62;108.56;
55.63;107.41;
55.64;107.28;
55.65;106.88;
55.66;106.20;
55.67;106.03;
55.68;105.58;
55.69;105.06;
55.70;104.94;
55.71;104.67;
55.72;104.27;
55.73;104.03;
55.74;103.86;
55.75;102.83;
55.76;102.27;
55.77;102.02;
55.78;101.94;
55.79;101.86;
55.80;101.42;
55.81;100.94;
55.82;100.23;
55.83;99.97;
55.84;99.97;
55.85;99.66;
55.86;99.00;
55.87;98.39;
55.88;97.91;
55.89;97.83;
55.90;97.38;
55.91;96.19;
55.92;95.31;
55.93;95.27;
55.94;95.30;
55.95;95.33;
55.96;95.31;
55.97;95.08;
55.98;94.36;
55.99;93.86;
56.00;95.48;
56.01;99.91;
56.02;106.27;
56.03;112.08;
56.04;116.77;
56.05;120.02;
56.06;122.25;
56.07;123.53;
56.08;124.33;
56.09;124.78;
56.10;125.00;
56.11;124.66;
56.12;124.25;
56.13;123.75;
56.14;123.50;
56.15;123.08;
56.16;122.88;
56.17;122.83;
56.18;122.58;
56.19;121.20;
56.20;113.92;
56.21;112.27;
56.22;112.55;
56.23;112.84;
56.24;112.81;
56.25;113.03;
56.26;113.03;
56.27;113.34;
56.28;113.56;
56.29;113.70;
56.30;113.75;
56.31;113.70;
56.32;113.45;
56.33;112.39;
56.34;108.08;
56.35;107.39;
56.36;107.30;
56.37;107.33;
56.38;106.84;
56.39;106.41;
56.40;105.36;
56.41;104.25;
56.42;103.73;
56.43;103.72;
56.44;103.73;
56.45;103.61;
56.46;103.59;
56.47;103.25;
56.48;102.97;
56.49;102.98;
56.50;102.53;
56.51;102.00;
56.52;101.77;
56.53;101.33;
56.54;101.02;
56.55;100.78;
56.56;100.30;
56.57;99.64;
56.58;98.91;
56.59;98.31;
56.60;98.28;
56.61;97.81;
56.62;97.14;
56.63;96.77;
56.64;96.27;
56.65;95.92;
56.66;95.78;
56.67;95.56;
56.68;94.72;
56.69;93.53;
56.70;93.19;
56.71;94.61;
56.72;98.50;
56.73;104.52;
56.74;110.50;
56.75;114.97;
56.76;118.34;
56.77;120.59;
56.78;122.00;
56.79;122.89;
56.80;123.41;
56.81;123.48;
56.82;123.47;
56.83;122.94;
56.84;122.72;
56.85;122.31;
56.86;122.03;
56.87;121.84;
56.88;121.69;
56.89;118.56;
56.90;111.95;
56.91;111.89;
56.92;112.00;
56.93;111.81;
56.94;111.58;
56.95;111.47;
56.96;111.14;
56.97;111.17;
56.98;111.17;
56.99;111.36;
57.00;111.31;
57.01;111.38;
57.02;111.34;
57.03;111.12;
57.04;111.16;
57.05;109.23;
57.06;105.97;
57.07;105.31;
57.08;105.20;
57.09;105.02;
57.10;104.84;
57.11;104.62;
57.12;103.67;
57.13;102.59;
57.14;102.42;
57.15;102.41;
57.16;102.23;
57.17;102.03;
57.18;101.97;
57.19;101.33;
57.20;100.86;
57.21;100.67;
57.22;100.55;
57.23;100.02;
57.24;99.31;
57.25;98.92;
57.26;98.69;
57.27;98.23;
57.28;97.42;
57.29;96.73;
57.30;96.00;
57.31;95.66;
57.32;95.44;
57.33;95.28;
57.34;95.00;
57.35;94.53;
57.36;94.33;
57.37;93.38;
57.38;92.62;
57.39;92.62;
57.40;94.92;
57.41;99.22;
57.42;105.00;
57.43;110.06;
57.44;113.89;
57.45;116.67;
57.46;118.53;
57.47;119.73;
57.48;120.58;
57.49;121.17;
57.50;121.44;
57.51;121.55;
57.52;121.58;
57.53;121.69;
57.54;121.61;
57.55;121.64;
57.56;121.52;
57.57;121.56;
57.58;121.39;
57.59;115.88;
57.60;108.02;
57.61;108.23;
57.62;108.53;
57.63;109.06;
57.64;109.23;
57.65;109.59;
57.66;109.98;
57.67;110.23;
57.68;110.64;
57.69;110.98;
57.70;111.08;
57.71;111.12;
57.72;111.09;
57.73;110.66;
57.74;108.61;
57.75;105.45;
57.76;104.97;
57.77;105.05;
57.78;104.91;
57.79;104.73;
57.80;104.11;
57.81;103.02;
57.82;102.50;
57.83;102.05;
57.84;101.81;
57.85;101.59;
57.86;101.30;
57.87;100.84;
57.88;100.78;
57.89;100.52;
57.90;100.41;
57.91;100.08;
57.92;99.52;
57.93;99.08;
57.94;98.88;
57.95;98.78;
57.96;98.39;
57.97;97.47;
57.98;96.47;
57.99;95.92;
58.00;95.80;
58.01;95.44;
58.02;94.14;
58.03;93.56;
58.04;93.19;
58.05;92.80;
58.06;91.95;
58.07;90.88;
58.08;90.19;
58.09;90.48;
58.10;92.97;
58.11;97.20;
58.12;102.39;
58.13;107.66;
58.14;111.89;
58.15;114.94;
58.16;117.02;
58.17;118.58;
58.18;119.44;
58.19;120.09;
58.20;120.52;
58.21;120.98;
58.22;121.23;
58.23;121.50;
58.24;121.69;
58.25;121.88;
58.26;121.94;
58.27;122.12;
58.28;122.16;
58.29;121.61;
58.30;117.28;
58.31;113.47;
58.32;113.33;
58.33;113.28;
58.34;113.20;
58.35;113.14;
58.36;112.86;
58.37;112.61;
58.38;112.50;
58.39;112.39;
58.40;112.42;
58.41;112.27;
58.42;111.94;
58.43;111.30;
58.44;109.67;
58.45;108.05;
58.46;107.66;
58.47;107.42;
58.48;107.39;
58.49;106.78;
58.50;105.44;
58.51;104.53;
58.52;104.39;
58.53;104.20;
58.54;104.14;
58.55;103.97;
58.56;103.45;
58.57;102.95;
58.58;102.70;
58.59;102.14;
58.60;101.78;
58.61;101.66;
58.62;101.17;
58.63;100.55;
58.64;100.38;
58.65;100.28;
58.66;100.06;
58.67;99.38;
58.68;98.66;
58.69;98.45;
58.70;98.25;
58.71;98.05;
58.72;97.45;
58.73;96.47;
58.74;95.50;
58.75;94.69;
58.76;94.55;
58.77;94.50;
58.78;94.00;
58.79;93.27;
58.80;92.97;
58.81;92.58;
58.82;91.66;
58.83;90.81;
58.84;90.95;
58.85;93.12;
58.86;96.92;
58.87;101.31;
58.88;106.14;
58.89;110.11;
58.90;112.81;
58.91;114.98;
58.92;116.31;
58.93;117.47;
58.94;118.19;
58.95;118.92;
58.96;119.39;
58.97;119.81;
58.98;120.14;
58.99;120.61;
59.00;120.89;
59.01;121.19;
59.02;121.52;
59.03;121.67;
59.04;121.66;
59.05;121.41;
59.06;119.58;
59.07;113.34;
59.08;112.83;
59.09;112.81;
59.10;112.55;
59.11;112.27;
59.12;112.05;
59.13;112.00;
59.14;111.95;
59.15;111.75;
59.16;111.88;
59.17;111.53;
59.18;111.41;
59.19;111.11;
59.20;108.98;
59.21;107.00;
59.22;106.62;
59.23;106.64;
59.24;106.62;
59.25;106.14;
59.26;104.88;
59.27;103.52;
59.28;103.28;
59.29;103.09;
59.30;103.00;
59.31;102.72;
59.32;102.42;
59.33;102.12;
59.34;101.91;
59.35;101.73;
59.36;101.67;
59.37;101.42;
59.38;100.72;
59.39;99.67;
59.40;99.00;
59.41;98.81;
59.42;98.70;
59.43;98.50;
59.44;97.75;
59.45;96.78;
59.46;96.61;
59.47;96.56;
59.48;91.53;
59.49;92.92;
59.50;94.27;
59.51;94.33;
59.52;93.72;
59.53;93.27;
59.54;92.66;
59.55;92.27;
59.56;91.61;
59.57;91.23;
59.58;90.75;
59.59;90.27;
59.60;89.95;
59.61;89.89;
59.62;89.55;
59.63;89.38;
59.64;89.27;
59.65;89.25;
59.66;89.81;
59.67;90.88;
59.68;94.56;
59.69;98.98;
59.70;106.62;
59.71;110.48;
59.72;113.20;
59.73;113.92;
59.74;114.77;
59.75;114.66;
59.76;114.33;
59.77;114.12;
59.78;114.11;
59.79;113.92;
59.80;114.19;
59.81;114.38;
59.82;114.59;
59.83;114.92;
59.84;115.41;
59.85;115.52;
59.86;115.39;
59.87;115.39;
59.88;115.16;
59.89;114.67;
59.90;114.00;
59.91;113.34;
59.92;112.62;
59.93;112.11;
59.94;111.78;
59.95;111.88;
59.96;111.92;
59.97;111.80;
59.98;111.86;
59.99;111.77;
60.00;111.27;
60.01;111.17;
60.02;110.52;
60.03;110.08;
60.04;109.09;
60.05;108.52;
60.06;107.62;
60.07;106.70;
60.08;105.69;
60.09;104.95;
60.10;103.78;
60.11;103.02;
60.12;102.08;
60.13;101.31;
60.14;100.38;
60.15;99.80;
60.16;99.23;
60.17;98.95;
60.18;98.25;
60.19;97.70;
60.20;97.05;
60.21;96.45;
60.22;95.98;
60.23;95.64;
60.24;95.08;
60.25;94.75;
60.26;94.30;
60.27;94.06;
60.28;93.64;
60.29;93.39;
60.30;92.92;
60.31;92.72;
60.32;92.45;
60.33;92.17;
60.34;91.75;
60.35;91.50;
60.36;91.08;
60.37;90.83;
60.38;90.61;
60.39;90.34;
60.40;90.14;
60.41;90.08;
60.42;89.69;
60.43;89.47;
60.44;89.16;
60.45;88.91;
60.46;88.72;
60.47;88.67;
60.48;88.67;
60.49;88.83;
60.50;90.02;
60.51;91.48;
60.52;95.73;
60.53;100.34;
60.54;107.45;
60.55;110.72;
60.56;112.61;
60.57;113.02;
60.58;113.50;
60.59;113.47;
60.60;113.09;
60.61;112.62;
60.62;112.39;
60.63;112.55;
60.64;112.66;
60.65;112.89;
60.66;113.16;
60.67;113.55;
60.68;113.75;
60.69;113.98;
60.70;113.72;
60.71;113.23;
60.72;112.44;
60.73;111.66;
60.74;110.50;
60.75;110.02;
60.76;109.78;
60.77;109.44;
60.78;109.59;
60.79;109.83;
60.80;110.12;
60.81;109.95;
60.82;109.52;
60.83;109.31;
60.84;108.41;
60.85;107.95;
60.86;106.91;
60.87;106.19;
60.88;104.95;
60.89;104.23;
60.90;103.14;
60.91;103.42;
60.92;101.88;
60.93;98.50;
60.94;99.64;
60.95;101.16;
60.96;102.33;
60.97;99.02;
60.98;98.23;
60.99;98.03;
61.00;97.67;
61.01;97.41;
61.02;97.23;
61.03;97.19;
61.04;97.14;
61.05;97.06;
61.06;96.69;
61.07;96.44;
61.08;96.11;
61.09;95.75;
61.10;95.22;
61.11;95.06;
61.12;94.78;
61.13;94.39;
61.14;94.12;
61.15;93.78;
61.16;93.52;
61.17;93.14;
61.18;92.86;
61.19;92.47;
61.20;92.16;
61.21;91.86;
61.22;91.47;
61.23;91.08;
61.24;90.77;
61.25;90.36;
61.26;90.20;
61.27;90.42;
61.28;90.94;
61.29;91.39;
61.30;91.77;
61.31;92.27;
61.32;94.59;
61.33;98.03;
61.34;105.11;
61.35;109.30;
61.36;113.78;
61.37;114.91;
61.38;115.91;
61.39;116.09;
61.40;116.30;
61.41;116.22;
61.42;115.94;
61.43;115.59;
61.44;115.50;
61.45;115.50;
61.46;115.59;
61.47;115.75;
61.48;116.16;
61.49;116.19;
61.50;116.17;
61.51;116.20;
61.52;115.80;
61.53;115.50;
61.54;114.72;
61.55;114.16;
61.56;113.33;
61.57;113.16;
61.58;113.12;
61.59;112.95;
61.60;113.22;
61.61;113.36;
61.62;113.34;
61.63;113.28;
61.64;113.02;
61.65;112.53;
61.66;111.84;
61.67;111.23;
61.68;110.22;
61.69;109.52;
61.70;108.17;
61.71;107.64;
61.72;104.64;
61.73;102.33;
61.74;100.36;
61.75;99.52;
61.76;98.62;
61.77;97.78;
61.78;97.42;
61.79;96.98;
61.80;95.98;
61.81;95.20;
61.82;94.30;
61.83;93.80;
61.84;93.08;
61.85;92.59;
61.86;92.16;
61.87;92.05;
61.88;91.56;
61.89;91.16;
61.90;90.81;
61.91;90.50;
61.92;90.12;
61.93;89.89;
61.94;89.55;
61.95;89.30;
61.96;89.02;
61.97;88.92;
61.98;88.55;
61.99;88.39;
62.00;88.22;
62.01;88.08;
62.02;87.83;
62.03;87.67;
62.04;87.50;
62.05;87.38;
62.06;87.28;
62.07;87.16;
62.08;87.02;
62.09;87.00;
62.10;86.94;
62.11;87.08;
62.12;87.52;
62.13;88.36;
62.14;90.67;
62.15;93.52;
62.16;99.39;
62.17;103.61;
62.18;107.41;
62.19;108.77;
62.20;109.42;
62.21;108.80;
62.22;107.48;
62.23;106.67;
62.24;105.23;
62.25;104.92;
62.26;104.61;
62.27;105.16;
62.28;105.69;
62.29;106.50;
62.30;107.00;
62.31;107.03;
62.32;106.75;
62.33;106.05;
62.34;104.19;
62.35;102.67;
62.36;101.11;
62.37;100.28;
62.38;99.39;
62.39;99.69;
62.40;99.62;
62.41;99.88;
62.42;99.59;
62.43;99.62;
62.44;98.80;
62.45;98.14;
62.46;97.03;
62.47;96.09;
62.48;95.03;
62.49;94.28;
62.50;93.16;
62.51;92.02;
62.52;90.89;
62.53;90.48;
62.54;90.02;
62.55;89.69;
62.56;89.25;
62.57;89.39;
62.58;89.20;
62.59;89.12;
62.60;88.81;
62.61;88.66;
62.62;88.42;
62.63;88.22;
62.64;88.00;
62.65;87.86;
62.66;87.59;
62.67;87.50;
62.68;87.41;
62.69;87.36;
62.70;87.19;
62.71;87.19;
62.72;87.02;
62.73;86.97;
62.74;86.89;
62.75;86.86;
62.76;86.72;
62.77;86.75;
62.78;86.64;
62.79;86.58;
62.80;86.55;
62.81;86.47;
62.82;86.36;
62.83;86.34;
62.84;86.22;
62.85;86.22;
62.86;86.16;
62.87;86.09;
62.88;86.03;
62.89;85.98;
62.90;86.08;
62.91;86.16;
62.92;86.64;
62.93;87.25;
62.94;88.92;
62.95;90.83;
62.96;94.50;
62.97;97.16;
62.98;100.05;
62.99;101.41;
63.00;101.36;
63.01;100.50;
63.02;98.69;
63.03;97.38;
63.04;96.09;
63.05;95.33;
63.06;94.70;
63.07;94.80;
63.08;95.11;
63.09;95.44;
63.10;95.59;
63.11;95.30;
63.12;94.61;
63.13;93.97;
63.14;93.17;
63.15;92.69;
63.16;92.28;
63.17;92.30;
63.18;92.58;
63.19;92.64;
63.20;92.89;
63.21;93.00;
63.22;93.11;
63.23;93.00;
63.24;92.56;
63.25;92.12;
63.26;91.73;
63.27;91.41;
63.28;90.91;
63.29;90.64;
63.30;90.11;
63.31;90.33;
63.32;90.28;
63.33;88.45;
63.34;88.75;
63.35;89.34;
63.36;89.92;
63.37;89.84;
63.38;89.75;
63.39;89.58;
63.40;89.45;
63.41;89.31;
63.42;89.25;
63.43;89.12;
63.44;89.12;
63.45;89.03;
63.46;88.94;
63.47;88.84;
63.48;88.70;
63.49;88.67;
63.50;88.61;
63.51;88.52;
63.52;88.48;
63.53;88.36;
63.54;88.27;
63.55;88.20;
63.56;88.11;
63.57;87.98;
63.58;87.89;
63.59;87.81;
63.60;87.84;
63.61;87.80;
63.62;87.95;
63.63;88.20;
63.64;88.94;
63.65;89.97;
63.66;92.78;
63.67;95.75;
63.68;101.09;
63.69;104.33;
63.70;107.12;
63.71;108.06;
63.72;107.97;
63.73;107.38;
63.74;105.81;
63.75;104.64;
63.76;103.17;
63.77;102.69;
63.78;102.28;
63.79;102.45;
63.80;102.80;
63.81;103.08;
63.82;102.98;
63.83;102.61;
63.84;100.42;
63.85;99.14;
63.86;97.83;
63.87;97.38;
63.88;96.86;
63.89;96.88;
63.90;97.14;
63.91;97.27;
63.92;97.75;
63.93;97.83;
63.94;97.70;
63.95;97.36;
63.96;96.75;
63.97;96.28;
63.98;95.36;
63.99;94.78;
64.00;93.94;
64.01;93.52;
64.02;92.72;
64.03;92.30;
64.04;91.91;
64.05;91.59;
64.06;91.28;
64.07;91.16;
64.08;91.00;
64.09;90.75;
64.10;90.75;
64.11;90.53;
64.12;90.42;
64.13;90.30;
64.14;90.14;
64.15;90.00;
64.16;89.91;
64.17;89.81;
64.18;89.73;
64.19;89.66;
64.20;89.55;
64.21;89.41;
64.22;89.30;
64.23;89.19;
64.24;89.23;
64.25;89.06;
64.26;88.97;
64.27;88.81;
64.28;88.67;
64.29;88.53;
64.30;88.42;
64.31;88.36;
64.32;88.33;
64.33;88.34;
64.34;88.58;
64.35;88.83;
64.36;90.06;
64.37;91.58;
64.38;95.56;
64.39;99.38;
64.40;105.41;
64.41;107.81;
64.42;110.05;
64.43;109.97;
64.44;109.16;
64.45;107.94;
64.46;105.84;
64.47;104.55;
64.48;103.47;
64.49;102.75;
64.50;102.92;
64.51;103.14;
64.52;103.75;
64.53;103.94;
64.54;104.08;
64.55;103.08;
64.56;101.91;
64.57;100.66;
64.58;99.36;
64.59;98.56;
64.60;98.09;
64.61;98.12;
64.62;98.61;
64.63;98.80;
64.64;99.17;
64.65;99.20;
64.66;99.00;
64.67;98.61;
64.68;97.98;
64.69;97.30;
64.70;96.59;
64.71;95.91;
64.72;95.08;
64.73;109.08;
64.74;94.70;
64.75;82.36;
64.76;80.34;
64.77;80.59;
64.78;81.05;
64.79;81.86;
64.80;82.98;
64.81;83.94;
64.82;84.80;
64.83;85.58;
64.84;86.09;
64.85;86.53;
64.86;86.66;
64.87;86.84;
64.88;86.86;
64.89;86.88;
64.90;86.73;
64.91;86.67;
64.92;86.61;
64.93;86.56;
64.94;86.50;
64.95;86.38;
64.96;86.34;
64.97;86.17;
64.98;85.95;
64.99;85.89;
65.00;85.53;
65.01;85.55;
65.02;85.25;
65.03;85.12;
65.04;84.92;
65.05;84.75;
65.06;84.56;
65.07;84.61;
65.08;84.73;
65.09;85.53;
65.10;87.61;
65.11;91.78;
65.12;96.77;
65.13;102.72;
65.14;109.28;
65.15;114.56;
65.16;118.20;
65.17;119.94;
65.18;120.67;
65.19;120.53;
65.20;117.52;
65.21;109.75;
65.22;109.08;
65.23;109.31;
65.24;109.70;
65.25;109.97;
65.26;110.38;
65.27;110.47;
65.28;110.88;
65.29;110.88;
65.30;110.73;
65.31;110.39;
65.32;108.66;
65.33;107.41;
65.34;107.41;
65.35;107.45;
65.36;107.56;
65.37;107.73;
65.38;107.75;
65.39;107.83;
65.40;107.97;
65.41;107.92;
65.42;107.66;
65.43;106.17;
65.44;103.08;
65.45;102.66;
65.46;102.56;
65.47;102.48;
65.48;102.20;
65.49;101.41;
65.50;100.28;
65.51;99.64;
65.52;99.47;
65.53;99.50;
65.54;99.33;
65.55;99.05;
65.56;98.48;
65.57;97.72;
65.58;97.56;
65.59;97.58;
65.60;97.38;
65.61;96.80;
65.62;96.06;
65.63;95.95;
65.64;96.03;
65.65;95.86;
65.66;95.61;
65.67;95.55;
65.68;95.53;
65.69;95.28;
65.70;94.30;
65.71;93.80;
65.72;93.58;
65.73;93.52;
65.74;93.22;
65.75;92.66;
65.76;92.34;
65.77;92.19;
65.78;92.41;
65.79;92.16;
65.80;91.52;
65.81;90.72;
65.82;90.73;
65.83;92.38;
65.84;96.58;
65.85;102.38;
65.86;108.92;
65.87;114.39;
65.88;118.03;
65.89;119.77;
65.90;120.34;
65.91;120.22;
65.92;115.58;
65.93;107.97;
65.94;107.78;
65.95;108.42;
65.96;108.88;
65.97;109.31;
65.98;109.53;
65.99;110.05;
66.00;110.38;
66.01;110.48;
66.02;110.42;
66.03;109.98;
66.04;107.80;
66.05;106.64;
66.06;106.61;
66.07;106.64;
66.08;106.86;
66.09;107.06;
66.10;106.98;
66.11;107.22;
66.12;107.17;
66.13;106.98;
66.14;106.70;
66.15;105.20;
66.16;102.62;
66.17;102.36;
66.18;102.05;
66.19;102.03;
66.20;101.38;
66.21;100.03;
66.22;99.73;
66.23;99.77;
66.24;99.69;
66.25;99.50;
66.26;98.73;
66.27;98.45;
66.28;98.20;
66.29;98.22;
66.30;98.23;
66.31;98.09;
66.32;97.75;
66.33;97.50;
66.34;97.00;
66.35;96.62;
66.36;96.50;
