"Time [s]";"Pressure [mmHg]";
144.32;84.22;
144.33;84.14;
144.34;83.92;
144.35;83.95;
144.36;83.80;
144.37;83.70;
144.38;83.88;
144.39;83.84;
144.40;83.86;
144.41;83.77;
144.42;83.52;
144.43;83.28;
144.44;83.08;
144.45;82.59;
144.46;82.33;
144.47;82.05;
144.48;81.69;
144.49;81.08;
144.50;80.55;
144.51;80.25;
144.52;79.64;
144.53;79.09;
144.54;78.56;
144.55;78.11;
144.56;78.22;
144.57;79.75;
144.58;83.91;
144.59;91.12;
144.60;99.52;
144.61;107.73;
144.62;115.03;
144.63;120.98;
144.64;124.77;
144.65;126.80;
144.66;125.70;
144.67;123.08;
144.68;119.89;
144.69;117.56;
144.70;115.83;
144.71;107.36;
144.72;103.95;
144.73;102.08;
144.74;101.31;
144.75;101.28;
144.76;101.17;
144.77;100.59;
144.78;99.50;
144.79;97.88;
144.80;95.73;
144.81;93.86;
144.82;92.58;
144.83;92.19;
144.84;92.97;
144.85;94.84;
144.86;97.20;
144.87;99.31;
144.88;100.61;
144.89;101.11;
144.90;101.22;
144.91;101.09;
144.92;100.80;
144.93;100.20;
144.94;99.53;
144.95;98.25;
144.96;96.88;
144.97;95.72;
144.98;94.34;
144.99;93.28;
145.00;92.28;
145.01;91.28;
145.02;90.50;
145.03;89.86;
145.04;89.27;
145.05;89.06;
145.06;88.78;
145.07;88.47;
145.08;88.22;
145.09;87.86;
145.10;87.44;
145.11;87.17;
145.12;87.11;
145.13;86.92;
145.14;86.98;
145.15;86.95;
145.16;86.97;
145.17;86.84;
145.18;86.86;
145.19;86.92;
145.20;86.92;
145.21;86.80;
145.22;86.45;
145.23;86.09;
145.24;85.59;
145.25;84.97;
145.26;84.45;
145.27;83.97;
145.28;83.41;
145.29;83.03;
145.30;82.53;
145.31;81.97;
145.32;81.44;
145.33;81.11;
145.34;80.81;
145.35;81.80;
145.36;85.59;
145.37;91.80;
145.38;99.81;
145.39;107.92;
145.40;115.42;
145.41;121.78;
145.42;126.16;
145.43;128.42;
145.44;128.69;
145.45;127.00;
145.46;124.00;
145.47;120.88;
145.48;117.48;
145.49;114.17;
145.50;111.33;
145.51;108.94;
145.52;106.98;
145.53;105.55;
145.54;104.58;
145.55;103.81;
145.56;102.88;
145.57;101.77;
145.58;100.25;
145.59;98.56;
145.60;97.20;
145.61;96.38;
145.62;96.56;
145.63;97.91;
145.64;99.84;
145.65;101.64;
145.66;103.17;
145.67;103.86;
145.68;104.19;
145.69;104.17;
145.70;103.75;
145.71;103.23;
145.72;102.27;
145.73;101.20;
145.74;100.11;
145.75;99.00;
145.76;98.03;
145.77;97.02;
145.78;95.86;
145.79;94.73;
145.80;93.70;
145.81;93.05;
145.82;92.33;
145.83;92.03;
145.84;91.73;
145.85;91.53;
145.86;91.41;
145.87;91.23;
145.88;91.08;
145.89;90.92;
145.90;90.72;
145.91;90.31;
145.92;90.33;
145.93;90.30;
145.94;90.25;
145.95;90.39;
145.96;90.41;
145.97;90.25;
145.98;90.08;
145.99;89.81;
146.00;89.50;
146.01;89.08;
146.02;88.83;
146.03;88.44;
146.04;88.27;
146.05;87.69;
146.06;87.19;
146.07;86.61;
146.08;85.95;
146.09;85.42;
146.10;84.92;
146.11;84.44;
146.12;83.88;
146.13;83.50;
146.14;83.78;
146.15;85.20;
146.16;88.61;
146.17;94.50;
146.18;101.88;
146.19;109.55;
146.20;116.55;
146.21;122.80;
146.22;127.09;
146.23;129.16;
146.24;129.33;
146.25;127.38;
146.26;124.62;
146.27;121.34;
146.28;118.03;
146.29;114.67;
146.30;111.53;
146.31;108.91;
146.32;106.91;
146.33;105.61;
146.34;104.61;
146.35;103.75;
146.36;102.73;
146.37;101.38;
146.38;99.88;
146.39;98.56;
146.40;97.80;
146.41;97.81;
146.42;98.94;
146.43;100.92;
146.44;102.97;
146.45;104.83;
146.46;106.20;
146.47;106.38;
146.48;106.53;
146.49;106.27;
146.50;105.80;
146.51;105.23;
146.52;104.25;
146.53;103.09;
146.54;101.94;
146.55;100.47;
146.56;99.05;
146.57;97.67;
146.58;96.30;
146.59;95.30;
146.60;94.53;
146.61;94.09;
146.62;93.98;
146.63;93.91;
146.64;93.77;
146.65;93.55;
146.66;93.11;
146.67;92.75;
146.68;92.47;
146.69;92.30;
146.70;92.17;
146.71;92.08;
146.72;91.95;
146.73;92.06;
146.74;92.14;
146.75;92.30;
146.76;92.27;
146.77;92.20;
146.78;92.11;
146.79;91.88;
146.80;91.72;
146.81;91.50;
146.82;91.19;
146.83;90.67;
146.84;89.89;
146.85;89.33;
146.86;88.67;
146.87;88.19;
146.88;87.73;
146.89;87.20;
146.90;86.77;
146.91;86.22;
146.92;85.94;
146.93;86.23;
146.94;88.09;
146.95;92.30;
146.96;98.39;
146.97;105.97;
146.98;113.16;
146.99;120.00;
147.00;124.89;
147.01;127.98;
147.02;128.89;
147.03;128.00;
147.04;125.58;
147.05;122.66;
147.06;119.45;
147.07;116.61;
147.08;113.59;
147.09;110.98;
147.10;108.73;
147.11;107.25;
147.12;105.78;
147.13;104.47;
147.14;103.16;
147.15;101.62;
147.16;99.89;
147.17;98.33;
147.18;97.20;
147.19;97.14;
147.20;98.45;
147.21;100.72;
147.22;103.11;
147.23;104.86;
147.24;106.00;
147.25;106.48;
147.26;106.44;
147.27;106.52;
147.28;106.03;
147.29;105.58;
147.30;104.73;
147.31;103.62;
147.32;101.95;
147.33;100.62;
147.34;99.23;
147.35;97.97;
147.36;96.80;
147.37;95.91;
147.38;95.11;
147.39;94.44;
147.40;93.98;
147.41;93.62;
147.42;93.30;
147.43;93.05;
147.44;92.84;
147.45;92.77;
147.46;92.80;
147.47;92.89;
147.48;92.78;
147.49;92.73;
147.50;92.67;
147.51;92.48;
147.52;92.34;
147.53;92.14;
147.54;92.22;
147.55;92.19;
147.56;92.30;
147.57;92.05;
147.58;91.88;
147.59;91.31;
147.60;90.67;
147.61;90.14;
147.62;89.56;
147.63;88.84;
147.64;88.50;
147.65;88.14;
147.66;87.61;
147.67;87.05;
147.68;86.64;
147.69;86.30;
147.70;86.02;
147.71;86.27;
147.72;87.47;
147.73;91.17;
147.74;97.44;
147.75;104.56;
147.76;112.39;
147.77;119.36;
147.78;125.02;
147.79;129.00;
147.80;131.08;
147.81;131.34;
147.82;129.77;
147.83;127.02;
147.84;124.20;
147.85;121.39;
147.86;118.62;
147.87;116.03;
147.88;113.92;
147.89;112.22;
147.90;111.19;
147.91;110.31;
147.92;109.72;
147.93;108.88;
147.94;107.53;
147.95;105.86;
147.96;103.77;
147.97;101.98;
147.98;101.14;
147.99;101.53;
148.00;103.00;
148.01;105.05;
148.02;107.19;
148.03;108.94;
148.04;109.53;
148.05;109.33;
148.06;108.80;
148.07;108.05;
148.08;107.25;
148.09;106.39;
148.10;105.55;
148.11;104.73;
148.12;103.56;
148.13;102.41;
148.14;100.95;
148.15;99.72;
148.16;98.62;
148.17;97.83;
148.18;97.25;
148.19;96.67;
148.20;96.34;
148.21;96.00;
148.22;95.94;
148.23;95.59;
148.24;95.42;
148.25;95.20;
148.26;94.94;
148.27;94.69;
148.28;94.61;
148.29;94.53;
148.30;94.36;
148.31;94.30;
148.32;94.31;
148.33;94.36;
148.34;94.23;
148.35;94.14;
148.36;93.95;
148.37;93.61;
148.38;93.28;
148.39;92.78;
148.40;92.14;
148.41;91.66;
148.42;91.00;
148.43;90.34;
148.44;89.53;
148.45;88.84;
148.46;88.31;
148.47;87.67;
148.48;87.19;
148.49;86.91;
148.50;86.61;
148.51;86.16;
148.52;86.22;
148.53;86.94;
148.54;89.89;
148.55;94.94;
148.56;101.92;
148.57;109.66;
148.58;117.11;
148.59;123.27;
148.60;127.95;
148.61;130.67;
148.62;131.58;
148.63;130.58;
148.64;128.22;
148.65;125.44;
148.66;122.53;
148.67;119.92;
148.68;117.39;
148.69;115.20;
148.70;113.53;
148.71;112.14;
148.72;111.36;
148.73;110.89;
148.74;110.03;
148.75;108.84;
148.76;107.17;
148.77;105.05;
148.78;103.19;
148.79;101.80;
148.80;101.59;
148.81;102.66;
148.82;104.28;
148.83;106.14;
148.84;107.94;
148.85;108.66;
148.86;109.39;
148.87;109.28;
148.88;108.69;
148.89;107.66;
148.90;106.94;
148.91;106.20;
148.92;104.91;
148.93;103.52;
148.94;102.36;
148.95;101.14;
148.96;100.02;
148.97;99.00;
148.98;98.38;
148.99;97.62;
149.00;97.06;
149.01;96.55;
149.02;96.09;
149.03;95.91;
149.04;95.56;
149.05;95.12;
149.06;94.97;
149.07;94.83;
149.08;94.80;
149.09;94.67;
149.10;94.67;
149.11;94.53;
149.12;94.47;
149.13;94.53;
149.14;94.39;
149.15;94.09;
149.16;93.88;
149.17;93.66;
149.18;93.38;
149.19;93.16;
149.20;92.94;
149.21;92.73;
149.22;92.36;
149.23;91.77;
149.24;90.98;
149.25;90.12;
149.26;89.44;
149.27;88.77;
149.28;88.48;
149.29;88.00;
149.30;87.55;
149.31;87.08;
149.32;86.53;
149.33;85.92;
149.34;85.39;
149.35;85.00;
149.36;84.86;
149.37;85.41;
149.38;87.38;
149.39;91.64;
149.40;98.14;
149.41;105.52;
149.42;113.02;
149.43;119.66;
149.44;124.88;
149.45;128.38;
149.46;129.70;
149.47;128.81;
149.48;126.52;
149.49;123.73;
149.50;120.66;
149.51;117.88;
149.52;114.83;
149.53;111.94;
149.54;109.61;
149.55;107.77;
149.56;106.77;
149.57;106.20;
149.58;105.58;
149.59;104.77;
149.60;103.39;
149.61;101.38;
149.62;99.69;
149.63;98.72;
149.64;98.84;
149.65;99.81;
149.66;101.70;
149.67;104.20;
149.68;106.31;
149.69;107.28;
149.70;107.50;
149.71;107.33;
149.72;106.75;
149.73;105.95;
149.74;104.94;
149.75;103.81;
149.76;102.83;
149.77;101.86;
149.78;100.64;
149.79;99.45;
149.80;98.11;
149.81;97.06;
149.82;96.08;
149.83;95.22;
149.84;94.44;
149.85;94.12;
149.86;93.91;
149.87;93.66;
149.88;93.66;
149.89;93.45;
149.90;93.14;
149.91;92.91;
149.92;92.73;
149.93;92.70;
149.94;92.67;
149.95;92.98;
149.96;93.08;
149.97;93.27;
149.98;93.28;
149.99;93.20;
150.00;92.94;
150.01;92.66;
150.02;92.11;
150.03;91.80;
150.04;91.44;
150.05;91.06;
150.06;90.36;
150.07;89.61;
150.08;88.95;
150.09;88.30;
150.10;87.80;
150.11;87.39;
150.12;86.78;
150.13;86.02;
150.14;85.52;
150.15;85.05;
150.16;84.70;
150.17;85.30;
150.18;87.03;
150.19;91.12;
150.20;97.23;
150.21;104.25;
150.22;111.70;
150.23;118.12;
150.24;123.30;
150.25;126.48;
150.26;127.69;
150.27;126.78;
150.28;124.70;
150.29;121.88;
150.30;118.98;
150.31;115.52;
150.32;112.80;
150.33;110.31;
150.34;108.33;
150.35;106.66;
150.36;105.28;
150.37;104.06;
150.38;103.05;
150.39;101.89;
150.40;100.19;
150.41;98.53;
150.42;97.03;
150.43;96.14;
150.44;96.59;
150.45;98.25;
150.46;100.66;
150.47;102.83;
150.48;104.41;
150.49;105.33;
150.50;105.28;
150.51;105.00;
150.52;104.20;
150.53;103.36;
150.54;102.75;
150.55;101.88;
150.56;101.00;
150.57;99.72;
150.58;98.28;
150.59;96.69;
150.60;95.19;
150.61;93.97;
150.62;93.19;
150.63;92.56;
150.64;92.33;
150.65;92.11;
150.66;91.75;
150.67;91.27;
150.68;90.77;
150.69;90.53;
150.70;90.41;
150.71;90.38;
150.72;90.25;
150.73;90.39;
150.74;90.33;
150.75;90.39;
150.76;90.38;
150.77;90.19;
150.78;89.89;
150.79;89.23;
150.80;88.73;
150.81;88.56;
150.82;88.50;
150.83;88.48;
150.84;88.75;
150.85;88.83;
150.86;88.67;
150.87;88.19;
150.88;87.33;
150.89;86.19;
150.90;85.33;
150.91;84.56;
150.92;83.92;
150.93;83.38;
150.94;83.08;
150.95;82.72;
150.96;82.48;
150.97;82.16;
150.98;81.94;
150.99;82.14;
151.00;83.64;
151.01;87.67;
151.02;94.33;
151.03;102.17;
151.04;110.27;
151.05;117.62;
151.06;123.62;
151.07;127.61;
151.08;129.48;
151.09;129.28;
151.10;127.45;
151.11;124.59;
151.12;121.84;
151.13;119.05;
151.14;116.55;
151.15;113.94;
151.16;112.22;
151.17;110.75;
151.18;109.42;
151.19;108.62;
151.20;108.42;
151.21;107.83;
151.22;106.72;
151.23;104.95;
151.24;102.81;
151.25;100.83;
151.26;99.64;
151.27;99.48;
151.28;100.45;
151.29;102.14;
151.30;104.47;
151.31;105.84;
151.32;106.80;
151.33;107.17;
151.34;107.02;
151.35;106.55;
151.36;105.78;
151.37;104.88;
151.38;103.59;
151.39;102.56;
151.40;101.42;
151.41;100.36;
151.42;99.27;
151.43;97.97;
151.44;96.61;
151.45;95.47;
151.46;94.56;
151.47;94.00;
151.48;93.72;
151.49;93.52;
151.50;93.69;
151.51;93.47;
151.52;93.00;
151.53;92.59;
151.54;92.23;
151.55;91.97;
151.56;91.67;
151.57;91.62;
151.58;91.78;
151.59;91.78;
151.60;91.69;
151.61;91.36;
151.62;90.95;
151.63;90.77;
151.64;90.41;
151.65;89.98;
151.66;89.53;
151.67;89.19;
151.68;88.83;
151.69;88.52;
151.70;88.23;
151.71;87.83;
151.72;87.50;
151.73;86.91;
151.74;86.14;
151.75;85.33;
151.76;84.53;
151.77;83.94;
151.78;83.61;
151.79;83.41;
151.80;83.17;
151.81;83.30;
151.82;83.66;
151.83;85.27;
151.84;89.09;
151.85;95.70;
151.86;103.61;
151.87;111.66;
151.88;118.81;
151.89;124.62;
151.90;128.27;
151.91;129.72;
151.92;128.83;
151.93;126.30;
151.94;123.09;
151.95;119.88;
151.96;116.59;
151.97;113.34;
151.98;111.02;
151.99;108.75;
152.00;107.38;
152.01;106.39;
152.02;105.78;
152.03;105.36;
152.04;104.91;
152.05;103.73;
152.06;102.31;
152.07;100.66;
152.08;98.97;
152.09;98.12;
152.10;98.19;
152.11;99.56;
152.12;101.88;
152.13;103.77;
152.14;105.08;
152.15;105.84;
152.16;106.08;
152.17;105.92;
152.18;105.39;
152.19;104.52;
152.20;103.58;
152.21;102.61;
152.22;101.53;
152.23;100.30;
152.24;98.80;
152.25;97.33;
152.26;95.83;
152.27;94.64;
152.28;93.52;
152.29;92.45;
152.30;91.62;
152.31;91.05;
152.32;91.03;
152.33;91.03;
152.34;91.02;
152.35;90.91;
152.36;90.91;
152.37;90.83;
152.38;90.78;
152.39;90.67;
152.40;90.61;
152.41;90.56;
152.42;90.66;
152.43;90.77;
152.44;90.92;
152.45;90.98;
152.46;91.30;
152.47;91.38;
152.48;91.73;
152.49;92.05;
152.50;92.19;
152.51;92.27;
152.52;92.20;
152.53;92.00;
152.54;91.91;
152.55;91.31;
152.56;90.64;
152.57;89.80;
152.58;88.94;
152.59;88.00;
152.60;87.47;
152.61;87.69;
152.62;89.80;
152.63;94.41;
152.64;100.77;
152.65;107.77;
152.66;114.42;
152.67;120.33;
152.68;124.52;
152.69;127.11;
152.70;127.56;
152.71;126.19;
152.72;124.06;
152.73;121.45;
152.74;118.70;
152.75;116.05;
152.76;113.39;
152.77;111.16;
152.78;109.20;
152.79;107.67;
152.80;106.67;
152.81;105.64;
152.82;104.69;
152.83;103.11;
152.84;100.91;
152.85;98.77;
152.86;96.97;
152.87;96.55;
152.88;97.48;
152.89;99.86;
152.90;102.50;
152.91;105.19;
152.92;106.67;
152.93;107.05;
152.94;106.72;
152.95;105.75;
152.96;104.67;
152.97;103.69;
152.98;102.80;
152.99;101.95;
153.00;100.88;
153.01;99.95;
153.02;99.00;
153.03;97.39;
153.04;95.77;
153.05;94.48;
153.06;93.33;
153.07;92.53;
153.08;91.72;
153.09;91.25;
153.10;91.05;
153.11;90.83;
153.12;90.77;
153.13;90.80;
153.14;90.66;
153.15;90.50;
153.16;90.12;
153.17;89.84;
153.18;89.92;
153.19;90.05;
153.20;90.12;
153.21;89.73;
153.22;88.59;
153.23;87.23;
153.24;86.58;
153.25;86.17;
153.26;86.69;
153.27;83.95;
153.28;81.02;
153.29;81.62;
153.30;81.12;
153.31;81.36;
153.32;81.67;
153.33;81.84;
153.34;82.12;
153.35;82.47;
153.36;82.20;
153.37;81.30;
153.38;80.17;
153.39;76.72;
153.40;73.05;
153.41;72.62;
153.42;72.89;
153.43;74.78;
153.44;79.28;
153.45;85.78;
153.46;92.86;
153.47;99.31;
153.48;104.19;
153.49;107.03;
153.50;108.17;
153.51;108.02;
153.52;106.97;
153.53;105.45;
153.54;103.47;
153.55;100.94;
153.56;99.81;
153.57;98.00;
153.58;91.89;
153.59;89.38;
153.60;87.64;
153.61;86.64;
153.62;85.95;
153.63;85.59;
153.64;85.06;
153.65;84.27;
153.66;83.27;
153.67;83.27;
153.68;81.47;
153.69;81.33;
153.70;80.70;
153.71;80.06;
153.72;80.17;
153.73;81.06;
153.74;82.88;
153.75;84.88;
153.76;86.53;
153.77;87.67;
153.78;88.42;
153.79;88.59;
153.80;88.20;
153.81;87.09;
153.82;86.22;
153.83;85.12;
153.84;83.77;
153.85;82.33;
153.86;81.41;
153.87;81.52;
153.88;77.59;
153.89;71.30;
153.90;70.34;
153.91;70.30;
153.92;71.14;
153.93;72.72;
153.94;74.05;
153.95;74.91;
153.96;75.28;
153.97;75.25;
153.98;75.14;
153.99;75.06;
154.00;75.27;
154.01;75.59;
154.02;76.00;
154.03;76.45;
154.04;76.64;
154.05;76.45;
154.06;75.77;
154.07;74.78;
154.08;73.62;
154.09;72.77;
154.10;72.38;
154.11;71.56;
154.12;68.47;
154.13;65.55;
154.14;65.86;
154.15;65.92;
154.16;66.00;
154.17;63.95;
154.18;60.42;
154.19;60.33;
154.20;60.28;
154.21;60.02;
154.22;59.66;
154.23;59.34;
154.24;59.16;
154.25;59.41;
154.26;61.28;
154.27;65.91;
154.28;73.17;
154.29;81.83;
154.30;90.45;
154.31;98.09;
154.32;104.44;
154.33;108.19;
154.34;109.64;
154.35;108.98;
154.36;107.05;
154.37;104.39;
154.38;101.47;
154.39;100.42;
154.40;98.39;
154.41;91.70;
154.42;89.62;
154.43;88.08;
154.44;87.02;
154.45;85.91;
154.46;84.77;
154.47;83.73;
154.48;82.34;
154.49;80.92;
154.50;79.84;
154.51;78.81;
154.52;78.11;
154.53;77.77;
154.54;78.03;
154.55;78.98;
154.56;80.52;
154.57;81.72;
154.58;82.83;
154.59;83.50;
154.60;83.70;
154.61;83.27;
154.62;82.70;
154.63;81.61;
154.64;81.39;
154.65;79.30;
154.66;74.86;
154.67;73.39;
154.68;72.59;
154.69;72.23;
154.70;71.92;
154.71;71.38;
154.72;70.84;
154.73;70.25;
154.74;69.52;
154.75;69.00;
154.76;68.25;
154.77;67.50;
154.78;67.02;
154.79;66.56;
154.80;66.34;
154.81;66.20;
154.82;66.30;
154.83;66.12;
154.84;65.75;
154.85;65.58;
154.86;65.09;
154.87;64.45;
154.88;64.22;
154.89;63.88;
154.90;63.66;
154.91;63.45;
154.92;63.28;
154.93;63.16;
154.94;62.97;
154.95;62.94;
154.96;62.89;
154.97;62.89;
154.98;62.89;
154.99;62.86;
155.00;62.67;
155.01;62.56;
155.02;62.38;
155.03;62.00;
155.04;61.69;
155.05;61.97;
155.06;61.78;
155.07;59.81;
155.08;58.92;
155.09;59.11;
155.10;60.56;
155.11;64.94;
155.12;71.86;
155.13;79.61;
155.14;86.72;
155.15;92.22;
155.16;95.47;
155.17;96.69;
155.18;96.94;
155.19;96.05;
155.20;94.75;
155.21;92.94;
155.22;91.31;
155.23;90.14;
155.24;90.03;
155.25;85.28;
155.26;81.22;
155.27;81.69;
155.28;81.00;
155.29;75.78;
155.30;70.33;
155.31;69.00;
155.32;68.62;
155.33;69.02;
155.34;70.20;
155.35;71.70;
155.36;73.89;
155.37;76.09;
155.38;77.64;
155.39;78.03;
155.40;76.67;
155.41;72.50;
155.42;72.08;
155.43;72.56;
155.44;73.30;
155.45;74.16;
155.46;74.98;
155.47;75.34;
155.48;75.27;
155.49;74.50;
155.50;70.00;
155.51;67.59;
155.52;66.22;
155.53;67.20;
155.54;71.33;
155.55;77.08;
155.56;83.38;
155.57;90.34;
155.58;95.73;
155.59;97.88;
155.60;97.08;
155.61;95.36;
155.62;91.27;
155.63;83.81;
155.64;82.16;
155.65;81.97;
155.66;83.95;
155.67;86.59;
155.68;89.06;
155.69;91.27;
155.70;92.89;
155.71;94.20;
155.72;95.12;
155.73;95.34;
155.74;95.34;
155.75;94.98;
155.76;91.08;
155.77;80.80;
155.78;75.09;
155.79;74.91;
155.80;75.97;
155.81;77.53;
155.82;78.70;
155.83;79.45;
155.84;80.36;
155.85;81.59;
155.86;83.69;
155.87;87.05;
155.88;91.94;
155.89;97.61;
155.90;102.91;
155.91;107.20;
155.92;110.02;
155.93;111.61;
155.94;112.92;
155.95;113.56;
155.96;113.39;
155.97;113.33;
155.98;112.48;
155.99;110.80;
156.00;108.52;
156.01;107.67;
156.02;100.33;
156.03;94.39;
156.04;93.36;
156.05;92.53;
156.06;92.47;
156.07;92.39;
156.08;92.16;
156.09;92.25;
156.10;92.83;
156.11;93.69;
156.12;95.03;
156.13;96.61;
156.14;98.69;
156.15;100.55;
156.16;102.88;
156.17;104.84;
156.18;105.86;
156.19;106.14;
156.20;105.78;
156.21;105.28;
156.22;104.72;
156.23;103.86;
156.24;102.72;
156.25;101.53;
156.26;100.11;
156.27;98.83;
156.28;98.14;
156.29;98.09;
156.30;98.00;
156.31;97.94;
156.32;97.56;
156.33;97.00;
156.34;96.27;
156.35;94.95;
156.36;93.42;
156.37;91.69;
156.38;90.12;
156.39;88.98;
156.40;88.39;
156.41;88.19;
156.42;88.34;
156.43;88.47;
156.44;88.44;
156.45;88.33;
156.46;88.12;
156.47;87.67;
156.48;86.98;
156.49;86.06;
156.50;85.05;
156.51;84.25;
156.52;83.97;
156.53;83.73;
156.54;83.84;
156.55;83.86;
156.56;83.88;
156.57;83.48;
156.58;82.73;
156.59;81.86;
156.60;81.16;
156.61;81.03;
156.62;82.33;
156.63;85.75;
156.64;92.05;
156.65;99.75;
156.66;106.92;
156.67;112.95;
156.68;117.44;
156.69;120.80;
156.70;122.80;
156.71;123.67;
156.72;123.36;
156.73;121.86;
156.74;119.52;
156.75;116.48;
156.76;113.30;
156.77;109.86;
156.78;108.25;
156.79;106.28;
156.80;103.50;
156.81;99.06;
156.82;97.22;
156.83;97.28;
156.84;92.80;
156.85;87.38;
156.86;86.30;
156.87;85.97;
156.88;87.03;
156.89;89.09;
156.90;91.88;
156.91;94.52;
156.92;96.41;
156.93;97.48;
156.94;98.27;
156.95;98.62;
156.96;98.53;
156.97;97.94;
156.98;96.44;
156.99;94.50;
157.00;91.06;
157.01;85.25;
157.02;83.38;
157.03;82.17;
157.04;81.34;
157.05;80.38;
157.06;79.38;
157.07;78.62;
157.08;78.23;
157.09;73.95;
157.10;70.83;
157.11;70.48;
157.12;70.23;
157.13;70.11;
157.14;69.78;
157.15;69.28;
157.16;68.86;
157.17;68.45;
157.18;67.98;
157.19;67.14;
157.20;66.47;
157.21;65.67;
157.22;65.11;
157.23;64.69;
157.24;64.47;
157.25;64.30;
157.26;64.20;
157.27;63.81;
157.28;63.55;
157.29;63.70;
157.30;63.81;
157.31;64.06;
157.32;64.02;
157.33;64.23;
157.34;64.58;
157.35;65.36;
157.36;68.17;
157.37;74.44;
157.38;83.19;
157.39;92.91;
157.40;102.34;
157.41;110.14;
157.42;115.41;
157.43;117.84;
157.44;117.17;
157.45;115.08;
157.46;111.62;
157.47;107.89;
157.48;100.83;
157.49;95.97;
157.50;94.22;
157.51;93.08;
157.52;92.25;
157.53;91.56;
157.54;90.61;
157.55;89.25;
157.56;87.30;
157.57;85.17;
157.58;83.12;
157.59;81.64;
157.60;81.55;
157.61;80.84;
157.62;80.11;
157.63;79.83;
157.64;80.48;
157.65;81.86;
157.66;84.31;
157.67;86.95;
157.68;88.97;
157.69;90.31;
157.70;90.80;
157.71;90.56;
157.72;90.00;
157.73;88.72;
157.74;87.73;
157.75;86.39;
157.76;85.12;
157.77;83.94;
157.78;82.97;
157.79;82.06;
157.80;81.19;
157.81;80.20;
157.82;79.38;
157.83;79.06;
157.84;79.11;
157.85;77.75;
157.86;76.27;
157.87;76.02;
157.88;74.83;
157.89;74.45;
157.90;74.47;
157.91;74.28;
157.92;74.00;
157.93;73.34;
157.94;73.23;
157.95;73.38;
157.96;73.39;
157.97;73.38;
157.98;72.94;
157.99;71.39;
158.00;70.89;
158.01;70.42;
158.02;69.81;
158.03;69.72;
158.04;69.19;
158.05;68.30;
158.06;68.39;
158.07;68.30;
158.08;68.00;
158.09;67.70;
158.10;67.83;
158.11;69.62;
158.12;75.30;
158.13;83.34;
158.14;92.12;
158.15;100.42;
158.16;106.73;
158.17;111.31;
158.18;113.67;
158.19;114.16;
158.20;113.44;
158.21;111.70;
158.22;109.22;
158.23;108.20;
158.24;101.80;
158.25;92.88;
158.26;90.47;
158.27;89.27;
158.28;88.61;
158.29;88.36;
158.30;88.00;
158.31;87.27;
158.32;86.11;
158.33;84.59;
158.34;83.88;
158.35;83.27;
158.36;81.83;
158.37;81.17;
158.38;81.16;
158.39;82.48;
158.40;84.97;
158.41;87.80;
158.42;90.16;
158.43;91.50;
158.44;92.31;
158.45;92.69;
158.46;92.70;
158.47;92.38;
158.48;91.94;
158.49;90.92;
158.50;89.47;
158.51;88.14;
158.52;86.33;
158.53;83.47;
158.54;79.78;
158.55;78.28;
158.56;78.58;
158.57;77.62;
158.58;72.31;
158.59;67.50;
158.60;66.38;
158.61;66.03;
158.62;66.22;
158.63;66.47;
158.64;66.41;
158.65;66.48;
158.66;66.38;
158.67;66.52;
158.68;66.67;
158.69;66.94;
158.70;67.39;
158.71;67.91;
158.72;68.28;
158.73;68.73;
158.74;69.05;
158.75;69.17;
158.76;69.14;
158.77;68.97;
158.78;68.62;
158.79;68.00;
158.80;67.14;
158.81;66.31;
158.82;65.36;
158.83;64.58;
158.84;63.70;
158.85;63.17;
158.86;63.16;
158.87;64.42;
158.88;68.44;
158.89;75.20;
158.90;83.84;
158.91;92.84;
158.92;101.09;
158.93;107.52;
158.94;112.25;
158.95;114.47;
158.96;114.95;
158.97;114.03;
158.98;112.31;
158.99;109.78;
159.00;108.45;
159.01;103.69;
159.02;93.92;
159.03;91.61;
159.04;90.69;
159.05;89.73;
159.06;89.39;
159.07;88.81;
159.08;87.94;
159.09;86.70;
159.10;85.64;
159.11;78.75;
159.12;76.00;
159.13;76.06;
159.14;76.75;
159.15;78.48;
159.16;80.66;
159.17;82.84;
159.18;84.47;
159.19;85.56;
159.20;86.34;
159.21;86.84;
159.22;86.95;
159.23;86.77;
159.24;86.28;
159.25;85.38;
159.26;84.09;
159.27;82.81;
159.28;81.58;
159.29;80.03;
159.30;79.20;
159.31;78.59;
159.32;76.52;
159.33;72.81;
159.34;72.19;
159.35;71.39;
159.36;70.62;
159.37;69.95;
159.38;69.42;
159.39;69.06;
159.40;68.73;
159.41;68.52;
159.42;68.16;
159.43;67.81;
159.44;67.41;
159.45;67.05;
159.46;66.66;
159.47;66.23;
159.48;66.00;
159.49;65.77;
159.50;65.70;
159.51;65.84;
159.52;66.22;
159.53;66.48;
159.54;66.47;
159.55;66.52;
159.56;66.55;
159.57;66.31;
159.58;65.91;
159.59;65.53;
159.60;64.75;
159.61;64.36;
159.62;63.58;
159.63;62.91;
159.64;62.41;
159.65;62.45;
159.66;63.53;
159.67;67.55;
159.68;74.30;
159.69;83.30;
159.70;92.19;
159.71;100.59;
159.72;107.08;
159.73;111.78;
159.74;114.30;
159.75;114.81;
159.76;113.80;
159.77;112.02;
159.78;109.50;
159.79;106.58;
159.80;103.97;
159.81;97.58;
159.82;93.56;
159.83;91.84;
159.84;90.45;
