"Time [s]";"Pressure [mmHg]";
74.30;87.48;
74.31;87.41;
74.32;87.14;
74.33;86.61;
74.34;86.36;
74.35;85.98;
74.36;85.91;
74.37;85.59;
74.38;85.48;
74.39;85.27;
74.40;85.12;
74.41;84.88;
74.42;84.86;
74.43;84.67;
74.44;84.48;
74.45;84.33;
74.46;84.25;
74.47;84.12;
74.48;83.97;
74.49;83.84;
74.50;83.66;
74.51;83.73;
74.52;83.39;
74.53;83.19;
74.54;82.97;
74.55;82.78;
74.56;82.77;
74.57;82.58;
74.58;82.55;
74.59;82.33;
74.60;82.23;
74.61;81.88;
74.62;81.83;
74.63;81.58;
74.64;81.47;
74.65;81.33;
74.66;81.17;
74.67;80.89;
74.68;80.78;
74.69;80.61;
74.70;80.55;
74.71;80.44;
74.72;80.14;
74.73;80.06;
74.74;79.98;
74.75;79.98;
74.76;79.59;
74.77;79.58;
74.78;79.47;
74.79;79.39;
74.80;79.25;
74.81;78.98;
74.82;78.81;
74.83;78.62;
74.84;78.47;
74.85;78.55;
74.86;78.50;
74.87;78.44;
74.88;79.19;
74.89;81.52;
74.90;85.45;
74.91;89.67;
74.92;92.73;
74.93;94.69;
74.94;95.39;
74.95;95.33;
74.96;94.64;
74.97;93.81;
74.98;93.00;
74.99;92.41;
75.00;91.97;
75.01;91.67;
75.02;91.36;
75.03;91.17;
75.04;90.97;
75.05;90.97;
75.06;90.86;
75.07;90.66;
75.08;90.50;
75.09;90.30;
75.10;89.81;
75.11;89.44;
75.12;89.05;
75.13;88.77;
75.14;88.48;
75.15;88.31;
75.16;88.30;
75.17;88.41;
75.18;88.42;
75.19;88.70;
75.20;89.06;
75.21;89.16;
75.22;89.23;
75.23;89.41;
75.24;89.44;
75.25;89.27;
75.26;89.03;
75.27;88.95;
75.28;88.45;
75.29;88.30;
75.30;88.08;
75.31;87.88;
75.32;87.80;
75.33;87.53;
75.34;87.47;
75.35;87.36;
75.36;87.22;
75.37;86.91;
75.38;86.73;
75.39;86.61;
75.40;86.45;
75.41;86.31;
75.42;86.08;
75.43;85.81;
75.44;85.80;
75.45;85.61;
75.46;85.28;
75.47;85.08;
75.48;85.00;
75.49;84.81;
75.50;84.55;
75.51;84.42;
75.52;84.31;
75.53;83.95;
75.54;83.84;
75.55;83.69;
75.56;83.30;
75.57;83.30;
75.58;83.00;
75.59;82.94;
75.60;82.80;
75.61;82.50;
75.62;82.42;
75.63;82.47;
75.64;82.23;
75.65;82.06;
75.66;81.92;
75.67;81.78;
75.68;81.55;
75.69;81.41;
75.70;81.16;
75.71;81.12;
75.72;80.88;
75.73;80.78;
75.74;80.59;
75.75;80.77;
75.76;80.78;
75.77;81.44;
75.78;84.19;
75.79;87.97;
75.80;91.83;
75.81;94.72;
75.82;96.33;
75.83;96.81;
75.84;96.52;
75.85;95.89;
75.86;95.19;
75.87;94.27;
75.88;93.70;
75.89;93.33;
75.90;92.84;
75.91;92.80;
75.92;92.70;
75.93;92.53;
75.94;92.52;
75.95;92.28;
75.96;92.08;
75.97;91.81;
75.98;91.47;
75.99;90.92;
76.00;90.55;
76.01;90.58;
76.02;90.67;
76.03;90.83;
76.04;90.91;
76.05;90.78;
76.06;90.75;
76.07;90.89;
76.08;91.00;
76.09;91.19;
76.10;91.25;
76.11;91.52;
76.12;91.42;
76.13;91.47;
76.14;91.41;
76.15;91.23;
76.16;91.05;
76.17;90.67;
76.18;90.39;
76.19;90.00;
76.20;89.61;
76.21;89.16;
76.22;88.77;
76.23;87.97;
76.24;87.62;
76.25;87.31;
76.26;86.80;
76.27;86.55;
76.28;86.17;
76.29;85.89;
76.30;85.38;
76.31;85.19;
76.32;84.92;
76.33;84.84;
76.34;84.81;
76.35;84.67;
76.36;84.55;
76.37;84.50;
76.38;84.41;
76.39;84.30;
76.40;84.20;
76.41;84.16;
76.42;84.12;
76.43;84.17;
76.44;84.23;
76.45;84.16;
76.46;83.89;
76.47;83.69;
76.48;83.52;
76.49;83.41;
76.50;83.34;
76.51;83.28;
76.52;83.00;
76.53;83.12;
76.54;83.08;
76.55;82.95;
76.56;82.89;
76.57;82.75;
76.58;82.59;
76.59;82.39;
76.60;82.23;
76.61;82.17;
76.62;81.97;
76.63;82.08;
76.64;82.67;
76.65;84.98;
76.66;89.30;
76.67;94.48;
76.68;98.73;
76.69;101.47;
76.70;102.73;
76.71;103.00;
76.72;102.66;
76.73;102.41;
76.74;102.06;
76.75;101.67;
76.76;101.27;
76.77;101.06;
76.78;100.75;
76.79;100.48;
76.80;100.02;
76.81;98.84;
76.82;97.81;
76.83;97.39;
76.84;97.22;
76.85;97.11;
76.86;96.95;
76.87;96.61;
76.88;96.36;
76.89;95.89;
76.90;95.62;
76.91;95.38;
76.92;95.16;
76.93;95.11;
76.94;95.16;
76.95;95.36;
76.96;95.75;
76.97;95.91;
76.98;96.19;
76.99;96.59;
77.00;96.88;
77.01;97.05;
77.02;97.22;
77.03;97.39;
77.04;97.11;
77.05;96.86;
77.06;96.62;
77.07;96.12;
77.08;95.67;
77.09;95.16;
77.10;94.86;
77.11;94.47;
77.12;94.14;
77.13;93.94;
77.14;93.56;
77.15;93.22;
77.16;93.06;
77.17;92.88;
77.18;92.62;
77.19;92.39;
77.20;92.14;
77.21;91.98;
77.22;91.97;
77.23;91.73;
77.24;91.59;
77.25;91.41;
77.26;91.14;
77.27;90.84;
77.28;91.06;
77.29;90.75;
77.30;90.41;
77.31;90.19;
77.32;90.19;
77.33;90.27;
77.34;90.17;
77.35;90.00;
77.36;89.98;
77.37;89.84;
77.38;89.75;
77.39;89.75;
77.40;89.59;
77.41;89.55;
77.42;89.41;
77.43;89.41;
77.44;89.23;
77.45;88.98;
77.46;88.98;
77.47;88.86;
77.48;88.97;
77.49;88.86;
77.50;88.86;
77.51;88.81;
77.52;88.92;
77.53;89.28;
77.54;91.08;
77.55;94.78;
77.56;99.70;
77.57;104.33;
77.58;107.39;
77.59;109.05;
77.60;109.31;
77.61;109.23;
77.62;109.06;
77.63;108.77;
77.64;108.33;
77.65;107.78;
77.66;107.44;
77.67;106.89;
77.68;106.39;
77.69;106.02;
77.70;105.66;
77.71;105.56;
77.72;105.42;
77.73;105.42;
77.74;105.12;
77.75;104.89;
77.76;104.19;
77.77;103.62;
77.78;102.66;
77.79;102.23;
77.80;101.61;
77.81;101.38;
77.82;101.14;
77.83;101.41;
77.84;101.67;
77.85;101.84;
77.86;102.23;
77.87;102.80;
77.88;103.34;
77.89;103.55;
77.90;103.89;
77.91;104.03;
77.92;103.95;
77.93;103.94;
77.94;103.80;
77.95;103.33;
77.96;103.08;
77.97;102.59;
77.98;102.23;
77.99;101.84;
78.00;101.50;
78.01;101.19;
78.02;100.91;
78.03;100.77;
78.04;100.42;
78.05;100.08;
78.06;100.02;
78.07;99.64;
78.08;99.27;
78.09;98.89;
78.10;98.69;
78.11;98.31;
78.12;97.95;
78.13;97.86;
78.14;97.81;
78.15;97.75;
78.16;97.61;
78.17;97.45;
78.18;97.34;
78.19;97.20;
78.20;97.14;
78.21;97.00;
78.22;96.97;
78.23;96.83;
78.24;96.75;
78.25;96.47;
78.26;96.33;
78.27;96.19;
78.28;96.25;
78.29;96.12;
78.30;95.98;
78.31;95.75;
78.32;95.73;
78.33;95.53;
78.34;95.55;
78.35;95.47;
78.36;95.31;
78.37;95.25;
78.38;95.06;
78.39;95.05;
78.40;94.91;
78.41;94.80;
78.42;95.11;
78.43;96.86;
78.44;100.36;
78.45;105.00;
78.46;109.22;
78.47;112.31;
78.48;113.80;
78.49;113.98;
78.50;113.94;
78.51;113.14;
78.52;112.52;
78.53;112.12;
78.54;111.31;
78.55;110.31;
78.56;109.50;
78.57;108.77;
78.58;108.17;
78.59;107.64;
78.60;107.11;
78.61;106.44;
78.62;105.92;
78.63;105.16;
78.64;104.28;
78.65;103.66;
78.66;102.88;
78.67;102.11;
78.68;101.66;
78.69;101.16;
78.70;101.00;
78.71;100.84;
78.72;101.17;
78.73;101.36;
78.74;101.77;
78.75;102.05;
78.76;102.20;
78.77;102.36;
78.78;102.52;
78.79;102.72;
78.80;102.66;
78.81;102.56;
78.82;102.17;
78.83;101.67;
78.84;101.44;
78.85;100.95;
78.86;100.56;
78.87;99.95;
78.88;99.36;
78.89;98.70;
78.90;97.86;
78.91;97.41;
78.92;96.88;
78.93;96.33;
78.94;95.83;
78.95;95.45;
78.96;95.09;
78.97;94.89;
78.98;94.64;
78.99;94.48;
79.00;94.19;
79.01;94.06;
79.02;94.00;
79.03;93.72;
79.04;93.69;
79.05;93.77;
79.06;93.84;
79.07;93.94;
79.08;94.03;
79.09;93.89;
79.10;93.94;
79.11;93.91;
79.12;93.77;
79.13;93.73;
79.14;93.73;
79.15;93.70;
79.16;93.53;
79.17;93.38;
79.18;93.19;
79.19;93.19;
79.20;92.89;
79.21;92.70;
79.22;92.52;
79.23;92.38;
79.24;92.22;
79.25;92.11;
79.26;92.42;
79.27;93.66;
79.28;97.11;
79.29;101.95;
79.30;107.28;
79.31;111.55;
79.32;114.20;
79.33;115.45;
79.34;115.70;
79.35;115.27;
79.36;114.50;
79.37;113.55;
79.38;112.53;
79.39;111.53;
79.40;110.67;
79.41;109.86;
79.42;109.25;
79.43;108.61;
79.44;108.23;
79.45;107.94;
79.46;107.59;
79.47;107.09;
79.48;106.52;
79.49;105.81;
79.50;105.09;
79.51;104.27;
79.52;103.12;
79.53;102.42;
79.54;101.69;
79.55;101.44;
79.56;101.30;
79.57;101.50;
79.58;101.97;
79.59;102.39;
79.60;102.78;
79.61;103.28;
79.62;103.64;
79.63;103.97;
79.64;104.30;
79.65;104.27;
79.66;104.09;
79.67;103.81;
79.68;103.38;
79.69;102.92;
79.70;102.55;
79.71;102.00;
79.72;101.62;
79.73;101.27;
79.74;100.64;
79.75;100.19;
79.76;100.02;
79.77;99.52;
79.78;99.23;
79.79;99.03;
79.80;98.77;
79.81;98.61;
79.82;98.38;
79.83;98.19;
79.84;97.89;
79.85;97.77;
79.86;97.50;
79.87;97.17;
79.88;97.05;
79.89;96.78;
79.90;96.62;
79.91;96.44;
79.92;96.25;
79.93;96.02;
79.94;95.95;
79.95;95.81;
79.96;95.61;
79.97;95.53;
79.98;95.38;
79.99;95.39;
80.00;95.30;
80.01;95.08;
80.02;95.00;
80.03;94.92;
80.04;94.73;
80.05;94.75;
80.06;94.53;
80.07;94.47;
80.08;94.25;
80.09;94.12;
80.10;94.00;
80.11;93.81;
80.12;93.62;
80.13;93.42;
80.14;93.31;
80.15;93.38;
80.16;94.03;
80.17;96.23;
80.18;100.62;
80.19;106.33;
80.20;111.72;
80.21;115.75;
80.22;118.23;
80.23;119.36;
80.24;119.61;
80.25;118.97;
80.26;117.97;
80.27;116.73;
80.28;115.52;
80.29;114.47;
80.30;113.61;
80.31;112.95;
80.32;112.53;
80.33;112.22;
80.34;112.02;
80.35;111.89;
80.36;111.62;
80.37;111.20;
80.38;110.75;
80.39;110.06;
80.40;109.22;
80.41;108.17;
80.42;107.28;
80.43;106.62;
80.44;105.98;
80.45;105.83;
80.46;105.92;
80.47;106.09;
80.48;106.48;
80.49;106.92;
80.50;107.52;
80.51;107.97;
80.52;108.45;
80.53;108.75;
80.54;109.05;
80.55;109.00;
80.56;108.81;
80.57;108.41;
80.58;107.98;
80.59;107.55;
80.60;107.16;
80.61;106.77;
80.62;106.38;
80.63;105.77;
80.64;104.97;
80.65;104.47;
80.66;103.61;
80.67;103.08;
80.68;102.31;
80.69;101.92;
80.70;101.38;
80.71;101.22;
80.72;100.94;
80.73;100.62;
80.74;100.55;
80.75;100.34;
80.76;100.23;
80.77;100.17;
80.78;100.05;
80.79;100.11;
80.80;100.05;
80.81;100.02;
80.82;100.05;
80.83;99.97;
80.84;100.05;
80.85;100.06;
80.86;99.84;
80.87;99.83;
80.88;99.67;
80.89;99.52;
80.90;99.50;
80.91;99.30;
80.92;99.17;
80.93;99.12;
80.94;98.83;
80.95;98.78;
80.96;98.62;
80.97;98.23;
80.98;98.06;
80.99;98.17;
81.00;97.91;
81.01;97.50;
81.02;97.27;
81.03;97.11;
81.04;97.02;
81.05;96.67;
81.06;96.34;
81.07;96.17;
81.08;96.17;
81.09;96.64;
81.10;98.72;
81.11;103.03;
81.12;108.80;
81.13;114.23;
81.14;118.53;
81.15;121.02;
81.16;122.17;
81.17;121.95;
81.18;120.61;
81.19;119.00;
81.20;117.47;
81.21;116.03;
81.22;114.56;
81.23;113.53;
81.24;112.45;
81.25;111.66;
81.26;111.00;
81.27;110.48;
81.28;109.97;
81.29;109.47;
81.30;109.05;
81.31;108.52;
81.32;107.61;
81.33;106.67;
81.34;105.84;
81.35;104.91;
81.36;103.94;
81.37;103.34;
81.38;103.12;
81.39;103.06;
81.40;103.36;
81.41;103.78;
81.42;104.31;
81.43;104.72;
81.44;105.38;
81.45;105.98;
81.46;106.19;
81.47;106.11;
81.48;105.95;
81.49;105.56;
81.50;105.16;
81.51;104.84;
81.52;104.33;
81.53;103.88;
81.54;103.41;
81.55;102.84;
81.56;102.27;
81.57;102.03;
81.58;101.77;
81.59;101.25;
81.60;101.06;
81.61;100.72;
81.62;100.31;
81.63;100.03;
81.64;99.72;
81.65;99.44;
81.66;99.11;
81.67;98.80;
81.68;98.56;
81.69;98.27;
81.70;98.03;
81.71;97.78;
81.72;97.69;
81.73;97.39;
81.74;97.33;
81.75;97.08;
81.76;96.89;
81.77;96.59;
81.78;96.59;
81.79;96.33;
81.80;96.50;
81.81;96.33;
81.82;96.22;
81.83;96.25;
81.84;96.06;
81.85;95.72;
81.86;95.55;
81.87;95.59;
81.88;95.41;
81.89;95.14;
81.90;94.98;
81.91;94.80;
81.92;94.66;
81.93;94.50;
81.94;94.41;
81.95;94.06;
81.96;93.84;
81.97;93.66;
81.98;93.34;
81.99;93.23;
82.00;93.14;
82.01;93.06;
82.02;94.19;
82.03;97.59;
82.04;102.39;
82.05;107.95;
82.06;112.66;
82.07;115.95;
82.08;117.48;
82.09;117.72;
82.10;117.20;
82.11;116.23;
82.12;114.92;
82.13;113.03;
82.14;111.64;
82.15;110.28;
82.16;109.14;
82.17;108.42;
82.18;107.61;
82.19;106.77;
82.20;106.27;
82.21;105.92;
82.22;105.41;
82.23;105.05;
82.24;104.23;
82.25;103.31;
82.26;102.09;
82.27;101.47;
82.28;100.86;
82.29;100.67;
82.30;100.41;
82.31;100.53;
82.32;100.94;
82.33;101.42;
82.34;101.81;
82.35;101.75;
82.36;102.22;
82.37;102.92;
82.38;103.16;
82.39;103.52;
82.40;103.64;
82.41;103.27;
82.42;103.00;
82.43;102.66;
82.44;102.39;
82.45;101.89;
82.46;101.38;
82.47;100.75;
82.48;100.31;
82.49;99.97;
82.50;99.81;
82.51;99.42;
82.52;99.16;
82.53;98.97;
82.54;98.69;
82.55;98.36;
82.56;97.97;
82.57;97.48;
82.58;97.05;
82.59;96.98;
82.60;96.69;
82.61;96.67;
82.62;96.41;
82.63;95.94;
82.64;95.73;
82.65;95.56;
82.66;95.33;
82.67;95.23;
82.68;95.14;
82.69;94.91;
82.70;94.88;
82.71;94.78;
82.72;94.47;
82.73;94.39;
82.74;94.22;
82.75;94.16;
82.76;94.12;
82.77;94.12;
82.78;93.94;
82.79;93.83;
82.80;93.78;
82.81;93.42;
82.82;93.22;
82.83;93.14;
82.84;93.00;
82.85;92.83;
82.86;92.64;
82.87;92.44;
82.88;92.38;
82.89;92.19;
82.90;91.89;
82.91;91.83;
82.92;91.64;
82.93;91.67;
82.94;92.23;
82.95;94.91;
82.96;99.70;
82.97;105.58;
82.98;111.11;
82.99;115.12;
83.00;117.61;
83.01;118.66;
83.02;118.34;
83.03;117.62;
83.04;116.45;
83.05;114.95;
83.06;113.39;
83.07;111.94;
83.08;110.89;
83.09;109.98;
83.10;109.25;
83.11;108.64;
83.12;108.22;
83.13;107.92;
83.14;107.70;
83.15;107.17;
83.16;106.48;
83.17;105.67;
83.18;104.86;
83.19;103.81;
83.20;102.94;
83.21;102.09;
83.22;101.44;
83.23;101.19;
83.24;100.94;
83.25;101.39;
83.26;101.67;
83.27;101.77;
83.28;102.09;
83.29;102.55;
83.30;103.02;
83.31;103.23;
83.32;103.44;
83.33;103.58;
83.34;103.61;
83.35;103.19;
83.36;102.83;
83.37;102.48;
83.38;102.05;
83.39;101.69;
83.40;101.12;
83.41;100.78;
83.42;100.20;
83.43;99.78;
83.44;99.27;
83.45;98.28;
83.46;97.81;
83.47;97.27;
83.48;96.55;
83.49;96.34;
83.50;95.88;
83.51;95.62;
83.52;95.42;
83.53;95.16;
83.54;94.83;
83.55;94.81;
83.56;94.44;
83.57;94.44;
83.58;94.30;
83.59;94.22;
83.60;94.17;
83.61;94.38;
83.62;94.20;
83.63;94.45;
83.64;94.38;
83.65;94.53;
83.66;94.20;
83.67;94.22;
83.68;94.08;
83.69;94.05;
83.70;93.86;
83.71;93.97;
83.72;93.67;
83.73;93.55;
83.74;93.50;
83.75;93.31;
83.76;93.11;
83.77;93.12;
83.78;92.70;
83.79;92.69;
83.80;92.27;
83.81;92.17;
83.82;91.88;
83.83;91.84;
83.84;91.61;
83.85;91.48;
83.86;91.12;
83.87;91.02;
83.88;90.92;
83.89;91.33;
83.90;92.08;
83.91;95.36;
83.92;100.56;
83.93;106.69;
83.94;112.16;
83.95;116.22;
83.96;118.44;
83.97;118.95;
83.98;118.41;
83.99;117.23;
84.00;115.59;
84.01;113.88;
84.02;112.06;
84.03;110.80;
84.04;109.45;
84.05;108.12;
84.06;107.23;
84.07;106.72;
84.08;106.30;
84.09;106.05;
84.10;105.91;
84.11;105.47;
84.12;104.91;
84.13;104.41;
84.14;103.73;
84.15;102.56;
84.16;101.77;
84.17;100.94;
84.18;100.78;
84.19;100.75;
84.20;100.77;
84.21;100.81;
84.22;101.11;
84.23;101.70;
84.24;102.11;
84.25;102.59;
84.26;103.17;
84.27;103.58;
84.28;103.67;
84.29;103.56;
84.30;103.58;
84.31;103.23;
84.32;102.61;
84.33;102.23;
84.34;101.81;
84.35;101.27;
84.36;100.75;
84.37;100.45;
84.38;99.91;
84.39;99.56;
84.40;99.22;
84.41;98.94;
84.42;98.58;
84.43;98.42;
84.44;98.16;
84.45;98.14;
84.46;97.67;
84.47;97.48;
84.48;97.06;
84.49;96.89;
84.50;96.58;
84.51;96.33;
84.52;96.05;
84.53;95.84;
84.54;95.81;
84.55;95.70;
84.56;95.58;
84.57;95.59;
84.58;95.50;
84.59;95.45;
84.60;95.47;
84.61;95.36;
84.62;95.09;
84.63;94.95;
84.64;94.81;
84.65;94.70;
84.66;94.66;
84.67;94.53;
84.68;94.39;
84.69;94.27;
84.70;94.17;
84.71;94.17;
84.72;94.09;
84.73;93.73;
84.74;93.69;
84.75;93.59;
84.76;93.34;
84.77;93.23;
84.78;93.12;
84.79;93.02;
84.80;92.69;
84.81;92.47;
84.82;92.30;
84.83;92.36;
84.84;92.47;
84.85;93.48;
84.86;96.00;
84.87;100.47;
84.88;105.91;
84.89;110.73;
84.90;114.19;
84.91;115.84;
84.92;116.19;
84.93;115.59;
84.94;114.17;
84.95;112.56;
84.96;110.77;
84.97;109.06;
84.98;107.34;
84.99;105.83;
85.00;104.62;
85.01;103.75;
85.02;103.08;
85.03;102.52;
85.04;102.11;
85.05;101.64;
85.06;101.02;
85.07;100.45;
85.08;99.94;
85.09;99.14;
85.10;98.42;
85.11;98.08;
85.12;97.66;
85.13;97.66;
85.14;97.80;
85.15;97.97;
85.16;98.41;
85.17;98.95;
85.18;99.53;
85.19;99.86;
85.20;100.41;
85.21;100.78;
85.22;100.86;
85.23;100.98;
85.24;100.67;
85.25;100.39;
85.26;100.06;
85.27;99.72;
85.28;99.28;
85.29;98.86;
85.30;98.45;
85.31;97.92;
85.32;97.83;
85.33;97.56;
85.34;97.19;
85.35;97.16;
85.36;96.67;
85.37;96.33;
85.38;95.98;
85.39;95.52;
85.40;95.12;
85.41;95.16;
85.42;94.78;
85.43;94.62;
85.44;94.50;
85.45;94.31;
85.46;93.88;
85.47;94.00;
85.48;93.69;
85.49;93.59;
85.50;93.23;
85.51;93.30;
85.52;93.08;
85.53;93.09;
85.54;92.84;
85.55;92.95;
85.56;92.69;
85.57;92.70;
85.58;92.42;
85.59;92.36;
85.60;92.19;
85.61;92.44;
85.62;91.97;
85.63;92.08;
85.64;91.92;
85.65;91.89;
85.66;91.61;
85.67;91.58;
85.68;91.50;
85.69;91.45;
85.70;91.11;
85.71;91.00;
85.72;90.86;
85.73;91.19;
85.74;92.09;
85.75;94.78;
85.76;99.25;
85.77;105.05;
85.78;110.23;
85.79;113.86;
85.80;116.14;
85.81;116.98;
85.82;116.55;
85.83;115.44;
85.84;113.84;
85.85;112.23;
85.86;110.33;
85.87;108.98;
85.88;107.44;
85.89;106.12;
85.90;105.34;
85.91;104.73;
85.92;104.28;
85.93;104.11;
85.94;103.66;
85.95;103.09;
85.96;102.72;
85.97;101.75;
85.98;100.88;
85.99;100.17;
86.00;99.56;
86.01;99.08;
86.02;98.73;
86.03;98.75;
86.04;98.91;
86.05;99.17;
86.06;99.55;
86.07;99.94;
86.08;100.42;
86.09;101.02;
86.10;101.09;
86.11;101.45;
86.12;101.78;
86.13;101.70;
86.14;101.47;
86.15;101.08;
86.16;100.66;
86.17;100.33;
86.18;99.86;
86.19;99.44;
86.20;98.98;
86.21;98.62;
86.22;98.16;
86.23;97.31;
86.24;96.70;
86.25;96.36;
86.26;95.89;
86.27;95.48;
86.28;95.27;
86.29;94.59;
86.30;94.52;
86.31;94.12;
86.32;94.09;
86.33;93.98;
86.34;93.95;
86.35;93.61;
86.36;93.38;
86.37;93.41;
86.38;93.25;
86.39;93.17;
86.40;93.00;
86.41;93.31;
86.42;93.22;
86.43;93.31;
86.44;93.27;
86.45;93.36;
86.46;93.06;
86.47;93.31;
86.48;92.94;
86.49;93.02;
86.50;92.84;
86.51;93.06;
86.52;92.67;
86.53;92.61;
86.54;92.27;
86.55;92.55;
86.56;92.12;
86.57;91.98;
86.58;91.86;
86.59;91.80;
86.60;91.42;
86.61;91.53;
86.62;91.22;
86.63;91.11;
86.64;91.28;
86.65;92.41;
86.66;95.17;
86.67;99.94;
86.68;106.23;
86.69;111.53;
86.70;115.61;
86.71;117.77;
86.72;118.88;
86.73;118.59;
86.74;117.38;
86.75;115.92;
86.76;114.08;
86.77;112.45;
86.78;110.77;
86.79;109.20;
86.80;107.69;
86.81;106.86;
86.82;106.30;
86.83;105.83;
86.84;105.45;
86.85;105.53;
86.86;105.55;
86.87;105.14;
86.88;104.55;
86.89;104.08;
86.90;103.11;
86.91;102.48;
86.92;101.98;
86.93;101.47;
86.94;101.39;
86.95;101.41;
86.96;101.78;
86.97;102.17;
86.98;102.55;
86.99;103.17;
87.00;103.75;
87.01;104.17;
87.02;104.66;
87.03;104.88;
87.04;104.75;
87.05;104.64;
87.06;104.30;
87.07;103.83;
87.08;103.27;
87.09;102.73;
87.10;102.33;
87.11;101.91;
87.12;101.66;
87.13;101.11;
87.14;100.55;
87.15;100.39;
87.16;100.03;
87.17;99.75;
87.18;99.28;
87.19;99.25;
87.20;99.06;
87.21;98.70;
87.22;98.70;
87.23;98.38;
87.24;97.91;
87.25;97.86;
87.26;97.75;
87.27;97.73;
87.28;97.72;
87.29;97.41;
87.30;97.03;
87.31;96.86;
87.32;96.73;
87.33;96.80;
87.34;96.64;
87.35;96.84;
87.36;96.55;
87.37;96.53;
87.38;96.52;
87.39;96.45;
87.40;96.23;
87.41;96.42;
87.42;96.16;
87.43;95.92;
87.44;95.70;
87.45;95.56;
87.46;95.41;
87.47;95.36;
87.48;95.06;
87.49;95.08;
87.50;94.81;
87.51;94.86;
87.52;94.58;
87.53;94.45;
87.54;94.28;
87.55;94.12;
87.56;93.70;
87.57;93.44;
87.58;93.31;
87.59;93.25;
87.60;93.38;
87.61;94.25;
87.62;96.81;
87.63;101.59;
87.64;107.64;
87.65;113.00;
87.66;117.03;
87.67;119.83;
87.68;121.05;
87.69;120.42;
87.70;119.12;
87.71;117.73;
87.72;115.88;
87.73;113.98;
87.74;112.11;
87.75;110.62;
87.76;109.45;
87.77;108.22;
87.78;107.52;
87.79;106.84;
87.80;106.72;
87.81;106.38;
87.82;106.11;
87.83;105.66;
87.84;105.11;
87.85;104.50;
87.86;103.39;
87.87;102.81;
87.88;102.33;
87.89;101.81;
87.90;101.67;
87.91;101.75;
87.92;102.00;
87.93;102.34;
87.94;102.94;
87.95;103.50;
87.96;103.94;
87.97;104.64;
87.98;104.69;
87.99;104.86;
88.00;104.77;
88.01;104.66;
88.02;104.06;
88.03;103.78;
88.04;103.48;
88.05;102.81;
88.06;102.23;
88.07;101.95;
88.08;101.25;
88.09;100.95;
88.10;100.66;
88.11;100.33;
88.12;99.83;
88.13;99.92;
88.14;99.42;
88.15;99.42;
88.16;99.34;
88.17;99.12;
88.18;98.56;
88.19;98.64;
88.20;98.14;
88.21;97.97;
88.22;97.75;
88.23;97.67;
88.24;97.48;
88.25;97.47;
88.26;97.31;
88.27;97.31;
88.28;97.19;
88.29;97.20;
88.30;97.34;
88.31;96.98;
88.32;96.88;
88.33;96.72;
88.34;96.58;
88.35;96.45;
88.36;96.30;
88.37;96.22;
88.38;96.09;
88.39;95.86;
88.40;95.94;
88.41;95.77;
88.42;95.78;
88.43;95.64;
88.44;95.44;
88.45;95.25;
88.46;95.03;
88.47;94.84;
88.48;94.77;
88.49;94.38;
88.50;94.39;
88.51;94.12;
88.52;93.91;
88.53;93.84;
88.54;93.78;
88.55;94.17;
88.56;95.22;
88.57;97.58;
88.58;102.09;
88.59;107.25;
88.60;112.09;
88.61;115.72;
88.62;117.97;
88.63;118.22;
88.64;117.67;
88.65;116.42;
88.66;114.72;
88.67;112.73;
88.68;110.81;
88.69;109.14;
88.70;107.41;
88.71;105.92;
88.72;105.11;
88.73;104.38;
88.74;103.84;
88.75;103.38;
88.76;102.94;
88.77;102.33;
88.78;101.84;
88.79;101.14;
88.80;100.52;
88.81;100.00;
88.82;99.55;
88.83;99.66;
88.84;99.78;
88.85;100.06;
88.86;100.62;
88.87;101.20;
88.88;101.95;
88.89;102.61;
88.90;103.23;
88.91;103.61;
88.92;103.94;
88.93;103.94;
88.94;103.66;
88.95;103.36;
88.96;103.08;
88.97;102.58;
88.98;101.86;
88.99;101.59;
89.00;101.20;
89.01;100.77;
89.02;100.14;
89.03;99.77;
89.04;99.36;
89.05;98.81;
89.06;98.39;
89.07;97.84;
89.08;97.30;
89.09;96.88;
89.10;96.31;
89.11;96.33;
89.12;96.30;
89.13;96.02;
89.14;95.88;
89.15;95.64;
89.16;95.53;
89.17;95.44;
89.18;95.36;
89.19;95.16;
89.20;95.02;
89.21;95.09;
89.22;95.19;
89.23;95.23;
89.24;95.25;
89.25;95.19;
89.26;95.22;
89.27;95.14;
89.28;95.08;
89.29;95.00;
89.30;95.06;
89.31;95.03;
89.32;94.91;
89.33;94.80;
89.34;94.62;
89.35;94.25;
89.36;94.08;
89.37;93.92;
89.38;93.64;
89.39;93.58;
89.40;93.45;
89.41;93.84;
89.42;94.83;
89.43;97.45;
89.44;101.77;
89.45;106.89;
89.46;111.72;
89.47;115.38;
89.48;117.75;
89.49;118.69;
89.50;118.31;
89.51;117.45;
89.52;116.34;
89.53;114.59;
89.54;112.70;
89.55;110.78;
89.56;109.09;
89.57;107.33;
89.58;106.19;
89.59;105.33;
89.60;104.83;
89.61;104.41;
89.62;104.11;
89.63;103.95;
89.64;103.53;
89.65;103.05;
89.66;102.31;
89.67;101.50;
89.68;100.84;
89.69;100.52;
89.70;100.59;
89.71;100.67;
89.72;101.06;
89.73;101.70;
89.74;102.50;
89.75;103.09;
89.76;103.94;
89.77;104.50;
89.78;104.75;
89.79;104.80;
89.80;104.64;
89.81;104.44;
89.82;104.16;
